Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:11:28.208,COM12,, 0.4458, -0.7759, 0.4307, 0.9155, 1.4038, 0.0000, -60.958, -27.708, 113.022, -12.267, 36.940, -25.273, 25.33,,,,,,,,,,,,,,,,
 14:11:28.302,COM12,, 0.4961, -0.7749, 0.4253, 1.4038, 1.5869, -2.0752, -60.727, -27.697, 112.846, -12.140, 36.767, -25.467, 25.31,,,,,,,,,,,,,,,,
 14:11:28.397,COM12,, 0.4751, -0.8115, 0.4399, 3.3569, 6.1035, -9.8877, -60.227, -27.938, 112.434, -12.173, 36.587, -25.587, 25.31,,,,,,,,,,,,,,,,
 14:11:28.508,COM12,, 0.4834, -0.7598, 0.4541, 0.1221, 6.7749, -9.0332, -59.288, -28.372, 111.187, -12.220, 36.287, -25.967, 25.27,,,,,,,,,,,,,,,,
 14:11:28.603,COM12,, 0.4824, -0.7627, 0.4541, 0.4883, 0.3052, -1.8921, -58.920, -28.515, 110.522, -12.333, 36.100, -26.200, 25.30,,,,,,,,,,,,,,,,
 14:11:28.697,COM12,, 0.4814, -0.7578, 0.4614, 0.0610, 0.9766, -1.2207, -58.837, -28.504, 110.528, -12.400, 36.013, -26.353, 25.33,,,,,,,,,,,,,,,,
 14:11:28.806,COM12,, 0.4829, -0.7563, 0.4634, 0.5493, 2.7466, -1.9531, -58.574, -28.449, 110.253, -12.333, 35.887, -26.480, 25.28,,,,,,,,,,,,,,,,
 14:11:28.901,COM12,, 0.4849, -0.7554, 0.4653, 1.4648, 1.1597, -1.9531, -58.370, -28.548, 110.121, -12.333, 35.813, -26.567, 25.30,,,,,,,,,,,,,,,,
 14:11:28.994,COM12,, 0.4771, -0.7573, 0.4614, -1.4038, 1.2817, -1.8311, -58.222, -28.597, 109.968, -12.467, 35.707, -26.733, 25.33,,,,,,,,,,,,,,,,
 14:11:29.106,COM12,, 0.4814, -0.7393, 0.4697, -3.9673, 2.6855, -6.4697, -58.041, -28.773, 109.611, -12.533, 35.640, -26.907, 25.31,,,,,,,,,,,,,,,,
 14:11:29.201,COM12,, 0.4717, -0.7397, 0.4727, 0.9155, 0.0610, 0.0610, -58.030, -28.900, 109.435, -12.627, 35.673, -26.613, 25.34,,,,,,,,,,,,,,,,
 14:11:29.295,COM12,, 0.4844, -0.7466, 0.4580, 0.3052, 0.0000, 0.6714, -58.079, -28.850, 109.605, -12.580, 35.553, -26.767, 25.34,,,,,,,,,,,,,,,,
 14:11:29.405,COM12,, 0.4854, -0.7539, 0.4614, -0.9766, -0.5493, 0.6104, -58.184, -28.834, 109.786, -12.727, 35.687, -26.747, 25.33,,,,,,,,,,,,,,,,
