Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:11:11.451,COM12,, 0.4634, -0.8037, 0.3584, 0.1831, 0.0000, 0.1221, -65.709, -27.653, 120.306, -11.000, 35.247, -21.673, 25.30,,,,,,,,,,,,,,,,
 14:11:11.545,COM12,, 0.5122, -0.8120, 0.3818, -0.4272, -0.7324, 0.0000, -65.709, -27.686, 120.300, -11.020, 35.147, -21.640, 25.30,,,,,,,,,,,,,,,,
 14:11:11.656,COM12,, 0.5142, -0.8413, 0.3657, -3.6011, 5.6763, -5.0049, -65.814, -27.768, 120.135, -11.007, 35.107, -21.740, 25.33,,,,,,,,,,,,,,,,
 14:11:11.751,COM12,, 0.5171, -0.9063, 0.3276, 15.0757, 13.3667, -29.5410, -64.693, -29.070, 118.339, -10.973, 34.727, -22.053, 25.31,,,,,,,,,,,,,,,,
 14:11:11.845,COM12,, 0.4399, -0.7437, 0.4463, 3.4790, 3.1738, 1.0376, -63.380, -29.246, 117.559, -10.580, 33.973, -22.500, 25.31,,,,,,,,,,,,,,,,
 14:11:11.940,COM12,, 0.5776, -0.7510, 0.3706, 11.1694, 6.4697, -2.6855, -62.836, -28.938, 117.081, -10.080, 33.593, -22.880, 25.31,,,,,,,,,,,,,,,,
 14:11:12.049,COM12,, 0.4043, -0.8726, 0.4087, 19.6533, 10.1929, 3.9673, -60.919, -28.740, 116.329, -9.673, 32.993, -23.480, 25.30,,,,,,,,,,,,,,,,
 14:11:12.142,COM12,, 0.4824, -0.6895, 0.4683, 11.9629, -2.1362, -2.6855, -58.634, -27.697, 116.125, -8.787, 31.867, -24.260, 25.30,,,,,,,,,,,,,,,,
 14:11:12.251,COM12,, 0.5830, -0.7197, 0.4819, -4.5166, -20.5688, -7.6294, -59.370, -29.542, 117.208, -9.313, 31.520, -23.933, 25.27,,,,,,,,,,,,,,,,
 14:11:12.345,COM12,, 0.4756, -0.7427, 0.4976, 5.6152, -1.7090, -12.6343, -59.507, -31.201, 117.147, -10.387, 31.313, -23.420, 25.30,,,,,,,,,,,,,,,,
 14:11:12.440,COM12,, 0.5034, -0.7427, 0.3828, 9.2163, 10.8643, -9.3994, -58.942, -31.432, 115.560, -10.760, 31.007, -23.507, 25.28,,,,,,,,,,,,,,,,
 14:11:12.552,COM12,, 0.5674, -0.7295, 0.4526, 3.6621, 2.0142, 2.9297, -57.942, -31.201, 114.846, -10.620, 30.507, -23.927, 25.25,,,,,,,,,,,,,,,,
 14:11:12.646,COM12,, 0.5322, -0.7275, 0.4927, -1.6479, 5.9204, 0.9766, -57.838, -31.284, 114.565, -10.640, 30.453, -23.807, 25.30,,,,,,,,,,,,,,,,
 14:11:12.741,COM12,, 0.5054, -0.7178, 0.4751, 2.8076, 1.8921, -0.3662, -57.640, -31.196, 113.950, -10.547, 30.473, -23.860, 25.30,,,,,,,,,,,,,,,,
 14:11:12.835,COM12,, 0.5195, -0.7080, 0.4688, 0.6714, 2.0142, 0.0000, -57.255, -31.157, 113.357, -10.427, 30.360, -24.147, 25.30,,,,,,,,,,,,,,,,
 14:11:12.946,COM12,, 0.5088, -0.7085, 0.4771, 1.5259, 1.8311, -0.3052, -57.030, -31.113, 112.917, -10.127, 30.267, -24.327, 25.36,,,,,,,,,,,,,,,,
 14:11:13.041,COM12,, 0.5122, -0.7134, 0.4780, 9.8877, 3.3569, -3.0518, -56.360, -31.130, 112.396, -10.133, 30.067, -24.407, 25.28,,,,,,,,,,,,,,,,
 14:11:13.149,COM12,, 0.5420, -0.7236, 0.4746, 15.5029, 4.0894, -4.9438, -55.052, -31.218, 111.841, -10.067, 29.427, -24.667, 25.33,,,,,,,,,,,,,,,,
