Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:09:55.263,COM12,, 0.4590, -0.9521, 0.2310, -1.5259, -0.4883, -9.8877, -75.657, -26.779, 140.548, -15.753, 41.553, -18.227, 25.09,,,,,,,,,,,,,,,,
 14:09:55.359,COM12,, 0.4292, -0.8184, 0.2290, 32.3486, 13.2446, -34.3018, -73.927, -28.361, 139.609, -15.727, 40.627, -19.033, 25.07,,,,,,,,,,,,,,,,
 14:09:55.454,COM12,, 0.5142, -0.7217, 0.3081, 34.6069, 16.4185, -19.4702, -70.269, -29.784, 137.884, -15.847, 38.733, -20.787, 25.10,,,,,,,,,,,,,,,,
 14:09:55.547,COM12,, 0.4741, -0.8184, 0.3320, 13.6108, 8.3008, -4.8828, -68.703, -29.932, 137.082, -16.327, 37.900, -21.793, 25.09,,,,,,,,,,,,,,,,
 14:09:55.656,COM12,, 0.5347, -0.7754, 0.3154, 9.7046, 7.5073, -2.6855, -67.621, -29.685, 136.373, -16.493, 37.547, -22.520, 25.10,,,,,,,,,,,,,,,,
 14:09:55.752,COM12,, 0.5098, -0.7910, 0.3696, 4.6387, 6.2866, 0.9155, -66.978, -30.004, 136.022, -16.767, 37.407, -22.953, 25.09,,,,,,,,,,,,,,,,
 14:09:55.847,COM12,, 0.4834, -0.8101, 0.3354, -3.9063, 4.9438, 2.8076, -66.967, -29.487, 135.374, -16.687, 37.580, -23.140, 25.10,,,,,,,,,,,,,,,,
 14:09:55.957,COM12,, 0.4731, -0.8418, 0.3188, 4.9438, 11.9629, -4.6997, -67.132, -29.251, 134.687, -16.327, 37.613, -23.527, 25.06,,,,,,,,,,,,,,,,
 14:09:56.051,COM12,, 0.4858, -0.7729, 0.3755, 6.4697, 5.6152, -7.0190, -65.660, -29.482, 133.643, -15.933, 36.973, -24.027, 25.09,,,,,,,,,,,,,,,,
 14:09:56.160,COM12,, 0.4937, -0.8003, 0.3604, -2.0142, 3.6011, -2.5024, -65.198, -29.548, 132.869, -15.880, 36.560, -24.340, 25.12,,,,,,,,,,,,,,,,
 14:09:56.253,COM12,, 0.4878, -0.7651, 0.3896, -1.2817, 9.3994, -2.6855, -64.874, -29.432, 132.226, -15.813, 36.460, -24.500, 25.09,,,,,,,,,,,,,,,,
 14:09:56.348,COM12,, 0.4946, -0.7832, 0.3823, 1.4038, 4.0894, -1.0986, -64.534, -29.339, 131.331, -15.473, 36.373, -24.720, 25.12,,,,,,,,,,,,,,,,
 14:09:56.457,COM12,, 0.4946, -0.7788, 0.3867, 2.5635, 3.3569, -0.7324, -64.210, -29.421, 130.809, -15.380, 36.127, -25.040, 25.09,,,,,,,,,,,,,,,,
 14:09:56.551,COM12,, 0.4995, -0.7793, 0.3945, 5.0049, 4.6387, -2.3193, -63.781, -29.361, 130.441, -15.253, 35.887, -25.267, 25.12,,,,,,,,,,,,,,,,
 14:09:56.659,COM12,, 0.4985, -0.7842, 0.3994, 4.9438, 5.4321, -2.9297, -63.138, -29.344, 129.946, -14.980, 35.627, -25.553, 25.09,,,,,,,,,,,,,,,,
 14:09:56.753,COM12,, 0.5020, -0.7739, 0.4106, 2.4414, 4.6387, -2.3193, -62.353, -29.388, 129.254, -14.767, 35.280, -26.000, 25.12,,,,,,,,,,,,,,,,
 14:09:56.847,COM12,, 0.4868, -0.7534, 0.4380, 2.1362, 9.8877, -7.1411, -61.485, -29.449, 128.370, -14.473, 34.807, -26.207, 25.10,,,,,,,,,,,,,,,,
 14:09:56.957,COM12,, 0.4995, -0.7339, 0.4468, 2.5635, 10.3149, -7.6904, -60.568, -29.564, 126.991, -14.140, 34.447, -26.673, 25.09,,,,,,,,,,,,,,,,
 14:09:57.052,COM12,, 0.5293, -0.7373, 0.4551, 9.8877, 11.9629, -10.8643, -59.178, -29.899, 125.244, -13.740, 33.933, -27.173, 25.09,,,,,,,,,,,,,,,,
 14:09:57.145,COM12,, 0.4863, -0.7314, 0.4927, 4.9438, 8.3008, 1.0376, -57.958, -29.850, 124.030, -13.347, 33.313, -27.713, 25.09,,,,,,,,,,,,,,,,
 14:09:57.257,COM12,, 0.4907, -0.7559, 0.4653, 4.5776, 2.0752, 2.3804, -57.607, -29.548, 123.497, -13.080, 33.240, -27.900, 25.10,,,,,,,,,,,,,,,,
 14:09:57.352,COM12,, 0.4829, -0.7305, 0.4775, -0.7324, 2.7466, 1.0986, -57.393, -29.284, 123.129, -12.873, 33.180, -27.913, 25.10,,,,,,,,,,,,,,,,
 14:09:57.446,COM12,, 0.4839, -0.7383, 0.4854, 5.6152, 2.9907, 2.8076, -57.036, -28.938, 122.783, -12.613, 33.167, -28.093, 25.12,,,,,,,,,,,,,,,,
 14:09:57.555,COM12,, 0.4521, -0.7627, 0.4683, 8.3008, 0.9155, 2.7466, -56.717, -28.768, 122.404, -12.420, 33.093, -28.300, 25.10,,,,,,,,,,,,,,,,
 14:09:57.651,COM12,, 0.4478, -0.7656, 0.4678, 17.6392, -1.1597, 11.4746, -55.635, -28.169, 122.580, -12.140, 32.693, -28.547, 25.12,,,,,,,,,,,,,,,,
 14:09:57.745,COM12,, 0.4546, -0.6719, 0.5454, 20.2637, -3.2959, 11.7798, -54.036, -27.296, 123.448, -11.593, 32.200, -28.960, 25.12,,,,,,,,,,,,,,,,
 14:09:57.856,COM12,, 0.4277, -0.7246, 0.5293, 7.3853, -7.1411, 12.0850, -53.685, -26.779, 124.404, -11.513, 31.900, -28.967, 25.09,,,,,,,,,,,,,,,,
 14:09:57.950,COM12,, 0.4409, -0.7021, 0.5361, -2.9297, -10.1318, 10.3760, -54.075, -26.411, 125.178, -11.507, 32.127, -28.653, 25.10,,,,,,,,,,,,,,,,
 14:09:58.044,COM12,, 0.4385, -0.7207, 0.5259, -10.0098, -13.9771, 5.1270, -55.366, -26.439, 126.057, -11.820, 32.800, -28.040, 25.09,,,,,,,,,,,,,,,,
 14:09:58.155,COM12,, 0.4722, -0.7129, 0.5112, -2.8076, -7.3853, 0.0610, -56.332, -26.873, 125.991, -12.387, 33.387, -27.227, 25.07,,,,,,,,,,,,,,,,
