Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:13:20.197,COM12,, 0.4546, -0.8271, 0.3306, 0.6714, -0.4272, 0.0610, -68.335, -27.180, 115.779, -13.467, 40.420, -20.693, 25.42,,,,,,,,,,,,,,,,
 14:13:20.291,COM12,, 0.4463, -0.8247, 0.3442, 1.1597, 0.3052, -0.5493, -68.187, -27.191, 115.730, -13.400, 40.387, -20.653, 25.40,,,,,,,,,,,,,,,,
 14:13:20.384,COM12,, 0.4355, -0.8203, 0.3364, -3.8452, -0.1831, -2.7466, -68.077, -27.164, 115.461, -13.340, 40.300, -20.853, 25.39,,,,,,,,,,,,,,,,
 14:13:20.494,COM12,, 0.4575, -0.8184, 0.3325, 7.0190, 2.4414, -1.8311, -67.516, -27.411, 115.087, -13.253, 40.033, -21.067, 25.37,,,,,,,,,,,,,,,,
 14:13:20.588,COM12,, 0.4429, -0.7974, 0.3647, 6.4697, 3.1128, -4.5776, -66.561, -27.713, 114.598, -13.147, 39.380, -21.507, 25.34,,,,,,,,,,,,,,,,
 14:13:20.683,COM12,, 0.4717, -0.8154, 0.3472, 21.7285, 16.0522, -10.3760, -65.165, -28.284, 113.868, -13.287, 38.653, -22.173, 25.43,,,,,,,,,,,,,,,,
 14:13:20.793,COM12,, 0.4761, -0.7373, 0.4238, 4.3945, 5.7983, 0.4883, -63.166, -28.586, 112.819, -13.207, 37.693, -23.000, 25.42,,,,,,,,,,,,,,,,
 14:13:20.888,COM12,, 0.4878, -0.7969, 0.4009, -1.5869, -2.0752, -2.3804, -63.177, -28.735, 112.621, -13.233, 37.387, -23.307, 25.40,,,,,,,,,,,,,,,,
 14:13:20.983,COM12,, 0.4766, -0.7808, 0.4077, 3.1128, 0.6714, 0.0000, -63.144, -28.861, 112.687, -13.453, 37.420, -23.193, 25.42,,,,,,,,,,,,,,,,
 14:13:21.094,COM12,, 0.4814, -0.7700, 0.4111, 2.5635, 0.6104, -0.1221, -62.798, -28.856, 112.549, -13.327, 37.233, -23.400, 25.37,,,,,,,,,,,,,,,,
