Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:23:24.027,COM12,, 0.6821, -0.5664, 0.5103, 29.4189, 11.4136, -35.2783, -49.070, -31.124, 146.733, -17.700, 26.307, -27.547, 25.22,,,,,,,,,,,,,,,,
 14:23:24.121,COM12,, 0.5181, -0.7466, 0.6499, -11.4746, 2.8076, -17.8223, -48.351, -31.882, 145.031, -18.013, 25.153, -28.133, 25.24,,,,,,,,,,,,,,,,
 14:23:24.217,COM12,, 0.5103, -0.6011, 0.5742, -8.1787, -0.9155, 3.2959, -48.455, -31.569, 144.058, -18.093, 25.240, -28.340, 25.22,,,,,,,,,,,,,,,,
 14:23:24.326,COM12,, 0.5078, -0.6729, 0.5508, -6.2866, 3.2349, 0.4272, -49.329, -31.278, 143.223, -18.253, 25.780, -28.240, 25.25,,,,,,,,,,,,,,,,
 14:23:24.420,COM12,, 0.5146, -0.6367, 0.5791, 2.0752, 2.6245, -3.7231, -48.988, -31.163, 142.399, -18.153, 25.987, -28.627, 25.27,,,,,,,,,,,,,,,,
 14:23:24.529,COM12,, 0.5181, -0.6499, 0.5674, 2.5024, 2.9907, -4.0894, -48.461, -31.207, 141.542, -18.200, 25.727, -28.733, 25.27,,,,,,,,,,,,,,,,
 14:23:24.622,COM12,, 0.5210, -0.6221, 0.5815, -0.9766, 1.5259, -0.2441, -48.131, -31.234, 140.889, -18.133, 25.587, -28.933, 25.30,,,,,,,,,,,,,,,,
 14:23:24.730,COM12,, 0.5317, -0.6299, 0.5820, 0.6104, 2.6855, -2.6245, -48.005, -31.229, 140.131, -18.147, 25.580, -28.853, 25.24,,,,,,,,,,,,,,,,
 14:23:24.825,COM12,, 0.5234, -0.6392, 0.5879, -0.1831, 1.2207, -2.1973, -47.829, -31.234, 139.521, -18.187, 25.427, -29.200, 25.27,,,,,,,,,,,,,,,,
 14:23:24.919,COM12,, 0.5513, -0.6011, 0.6006, 0.8545, 2.2583, -5.1880, -47.324, -31.300, 138.818, -18.007, 25.140, -29.153, 25.27,,,,,,,,,,,,,,,,
 14:23:25.031,COM12,, 0.5156, -0.6494, 0.5923, 0.9155, 3.5400, -4.8218, -46.791, -31.525, 137.730, -17.980, 24.847, -29.393, 25.27,,,,,,,,,,,,,,,,
 14:23:25.125,COM12,, 0.5103, -0.6270, 0.5928, 1.2207, 1.4038, -1.7700, -46.417, -31.448, 137.252, -17.953, 24.493, -29.587, 25.25,,,,,,,,,,,,,,,,
 14:23:25.219,COM12,, 0.5293, -0.5996, 0.6016, 0.6104, 1.7700, -2.2583, -46.126, -31.393, 136.807, -17.760, 24.280, -29.827, 25.24,,,,,,,,,,,,,,,,
 14:23:25.328,COM12,, 0.5239, -0.6045, 0.6060, -1.2207, -0.6714, -0.6104, -46.016, -31.503, 136.478, -17.747, 24.133, -29.840, 25.24,,,,,,,,,,,,,,,,
 14:23:25.422,COM12,, 0.5186, -0.6074, 0.5986, 1.0376, 0.1221, 0.0000, -45.989, -31.591, 136.121, -17.747, 24.013, -29.753, 25.27,,,,,,,,,,,,,,,,
 14:23:25.518,COM12,, 0.5156, -0.6152, 0.5986, 1.4038, 0.7324, -2.2583, -45.742, -31.624, 135.846, -17.760, 23.927, -29.900, 25.24,,,,,,,,,,,,,,,,
