Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:10:19.222,COM12,, 0.3706, -0.9194, 0.1211, -1.1597, -0.2441, 1.1597, -82.370, -21.896, 121.553, 4.907, 44.853, -19.867, 26.25,,,,,,,,,,,,,,,,
 02:10:19.333,COM12,, 0.3682, -0.9224, 0.1196, -0.6104, -0.4272, 0.9155, -82.447, -21.874, 121.498, 4.787, 44.873, -19.953, 26.22,,,,,,,,,,,,,,,,
 02:10:19.428,COM12,, 0.3706, -0.9214, 0.1230, -0.1221, -0.3662, 0.4883, -82.463, -21.780, 121.580, 4.893, 44.853, -19.827, 26.23,,,,,,,,,,,,,,,,
 02:10:19.521,COM12,, 0.3711, -0.9229, 0.1196, -0.1221, -0.3662, 0.6104, -82.513, -21.736, 121.630, 5.013, 45.000, -19.640, 26.26,,,,,,,,,,,,,,,,
 02:10:19.632,COM12,, 0.3711, -0.9229, 0.1240, 0.6104, 0.5493, -0.4272, -82.491, -21.682, 121.685, 4.987, 44.907, -19.713, 26.28,,,,,,,,,,,,,,,,
 02:10:19.726,COM12,, 0.3657, -0.9199, 0.1191, 0.4272, 0.6714, -0.4272, -82.458, -21.676, 121.696, 4.933, 44.927, -19.793, 26.26,,,,,,,,,,,,,,,,
 02:10:19.836,COM12,, 0.3677, -0.9194, 0.1230, 0.6714, 0.4272, -0.2441, -82.386, -21.687, 121.663, 4.993, 44.947, -19.780, 26.23,,,,,,,,,,,,,,,,
 02:10:19.929,COM12,, 0.3657, -0.9253, 0.1206, 0.3662, 0.2441, -0.4883, -82.354, -21.720, 121.619, 5.000, 44.980, -19.953, 26.26,,,,,,,,,,,,,,,,
 02:10:20.023,COM12,, 0.3711, -0.9150, 0.1279, 0.0000, 0.1831, 0.0000, -82.299, -21.747, 121.602, 4.960, 44.880, -19.840, 26.26,,,,,,,,,,,,,,,,
 02:10:20.134,COM12,, 0.3672, -0.9189, 0.1265, 0.0000, -0.1221, 0.3052, -82.304, -21.758, 121.602, 4.940, 44.813, -19.840, 26.23,,,,,,,,,,,,,,,,
 02:10:20.228,COM12,, 0.3662, -0.9204, 0.1235, 0.0610, -0.1221, 0.0610, -82.299, -21.736, 121.630, 4.867, 44.840, -19.807, 26.23,,,,,,,,,,,,,,,,
 02:10:20.321,COM12,, 0.3696, -0.9199, 0.1226, 0.0610, 0.2441, -0.2441, -82.277, -21.714, 121.663, 4.887, 44.840, -19.893, 26.22,,,,,,,,,,,,,,,,
 02:10:20.429,COM12,, 0.3687, -0.9214, 0.1221, 0.3662, 0.4272, -0.4272, -82.249, -21.725, 121.679, 4.873, 44.733, -19.880, 26.28,,,,,,,,,,,,,,,,
 02:10:20.524,COM12,, 0.3682, -0.9219, 0.1226, 0.3662, 0.4883, -0.3052, -82.200, -21.742, 121.668, 4.880, 44.840, -19.853, 26.26,,,,,,,,,,,,,,,,
 02:10:20.619,COM12,, 0.3745, -0.9204, 0.1323, 0.4883, 0.1221, 0.1831, -82.123, -21.758, 121.624, 4.860, 44.953, -19.820, 26.23,,,,,,,,,,,,,,,,
 02:10:20.729,COM12,, 0.3662, -0.9229, 0.1235, 0.3662, 0.2441, -0.2441, -82.112, -21.764, 121.591, 4.847, 44.767, -19.873, 26.22,,,,,,,,,,,,,,,,
 02:10:20.824,COM12,, 0.3682, -0.9209, 0.1284, 1.0986, 0.3052, 0.2441, -82.029, -21.747, 121.613, 4.767, 44.687, -19.947, 26.23,,,,,,,,,,,,,,,,
 02:10:20.918,COM12,, 0.3726, -0.9214, 0.1289, 0.4272, 0.0610, 0.0000, -81.953, -21.742, 121.608, 4.833, 44.713, -19.967, 26.25,,,,,,,,,,,,,,,,
 02:10:21.028,COM12,, 0.3711, -0.9204, 0.1372, 1.9531, -0.2441, 1.1597, -81.821, -21.736, 121.624, 4.820, 44.627, -20.027, 26.25,,,,,,,,,,,,,,,,
 02:10:21.122,COM12,, 0.3633, -0.9165, 0.1343, 4.6997, -1.3428, 2.6245, -81.623, -21.682, 121.663, 4.867, 44.560, -20.147, 26.28,,,,,,,,,,,,,,,,
 02:10:21.217,COM12,, 0.3608, -0.9189, 0.1348, -1.5259, -0.9155, 0.8545, -81.541, -21.489, 121.805, 4.847, 44.500, -20.340, 26.22,,,,,,,,,,,,,,,,
 02:10:21.327,COM12,, 0.3618, -0.9165, 0.1401, -0.1831, -0.3052, -0.2441, -81.639, -21.363, 121.937, 4.827, 44.340, -20.453, 26.26,,,,,,,,,,,,,,,,
 02:10:21.420,COM12,, 0.3672, -0.9282, 0.1318, -3.2959, -1.0376, -2.2583, -81.848, -21.352, 122.036, 4.793, 44.387, -20.293, 26.26,,,,,,,,,,,,,,,,
 02:10:21.531,COM12,, 0.3745, -0.9248, 0.1348, 0.0000, 1.1597, -1.6479, -81.964, -21.478, 122.119, 4.660, 44.387, -20.213, 26.23,,,,,,,,,,,,,,,,
 02:10:21.625,COM12,, 0.4102, -0.9116, 0.1782, 0.1221, 16.9678, -13.1836, -81.469, -21.610, 122.119, 4.520, 44.447, -20.140, 26.26,,,,,,,,,,,,,,,,
 02:10:21.717,COM12,, 0.3506, -0.8521, 0.1348, -2.5024, -2.6245, -1.4038, -81.002, -22.214, 120.861, 4.707, 44.493, -20.060, 26.25,,,,,,,,,,,,,,,,
 02:10:21.827,COM12,, 0.3906, -0.9414, 0.0933, -6.8970, -2.6855, 1.1597, -82.117, -23.005, 119.108, 5.240, 44.673, -19.980, 26.22,,,,,,,,,,,,,,,,
 02:10:21.921,COM12,, 0.3901, -0.9189, 0.1123, 0.3052, 0.5493, 0.9155, -82.403, -23.027, 119.306, 5.640, 45.267, -19.313, 26.25,,,,,,,,,,,,,,,,
 02:10:22.015,COM12,, 0.3843, -0.9106, 0.1113, -0.9155, -2.3193, 0.1831, -82.452, -22.928, 119.366, 5.900, 45.620, -18.733, 26.23,,,,,,,,,,,,,,,,
 02:10:22.124,COM12,, 0.3770, -0.9165, 0.0889, -3.7842, -8.1787, 1.4648, -83.046, -22.874, 119.449, 5.907, 45.700, -18.920, 26.26,,,,,,,,,,,,,,,,
 02:10:22.219,COM12,, 0.3716, -0.9326, 0.0767, 7.4463, -25.3296, 9.3384, -83.765, -22.906, 120.064, 5.780, 45.640, -18.793, 26.25,,,,,,,,,,,,,,,,
 02:10:22.314,COM12,, 0.3862, -0.8936, 0.1323, 20.5078, -4.6997, 0.1221, -82.881, -22.418, 122.448, 4.947, 45.580, -19.027, 26.23,,,,,,,,,,,,,,,,
 02:10:22.424,COM12,, 0.4141, -0.9033, 0.1763, 11.6577, -1.4648, 1.4038, -81.398, -22.478, 124.080, 3.473, 44.700, -19.907, 26.23,,,,,,,,,,,,,,,,
 02:10:22.518,COM12,, 0.3853, -0.9043, 0.1611, 4.8828, 0.4883, 0.1221, -80.728, -22.566, 124.310, 2.620, 43.760, -20.740, 26.23,,,,,,,,,,,,,,,,
 02:10:22.627,COM12,, 0.4048, -0.8989, 0.1973, 0.0000, 6.1646, 0.9766, -80.244, -22.429, 124.343, 2.420, 43.240, -21.087, 26.23,,,,,,,,,,,,,,,,
 02:10:22.719,COM12,, 0.4243, -0.8926, 0.2007, -24.1089, 33.5083, -15.9912, -80.305, -22.368, 123.981, 2.513, 42.953, -21.560, 26.23,,,,,,,,,,,,,,,,
 02:10:22.816,COM12,, 0.3066, -0.9390, 0.0298, -0.9155, 16.7236, -11.1084, -81.145, -22.863, 121.498, 3.327, 43.253, -21.300, 26.25,,,,,,,,,,,,,,,,
 02:10:22.926,COM12,, 0.4106, -0.8901, 0.1523, -5.9204, -2.0752, 1.5259, -81.271, -23.324, 119.136, 4.827, 44.513, -19.993, 26.25,,,,,,,,,,,,,,,,
 02:10:23.021,COM12,, 0.3955, -0.9253, 0.1123, -4.1504, -3.9063, 1.9531, -82.227, -23.571, 118.724, 5.327, 44.920, -19.633, 26.28,,,,,,,,,,,,,,,,
 02:10:23.115,COM12,, 0.3921, -0.9043, 0.1240, -3.8452, -3.2349, 1.7700, -82.667, -23.335, 119.372, 5.487, 45.193, -19.267, 26.26,,,,,,,,,,,,,,,,
 02:10:23.224,COM12,, 0.3848, -0.9287, 0.0938, -1.8921, -1.7090, 0.7324, -83.172, -23.192, 119.685, 5.573, 45.473, -19.020, 26.26,,,,,,,,,,,,,,,,
