Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:17:45.839,COM12,, 0.3745, -0.8848, 0.2778, 0.4272, 0.4272, 0.0000, -73.048, -21.956, 126.282, -0.347, 37.813, -24.287, 26.14,,,,,,,,,,,,,,,,
 02:17:45.934,COM12,, 0.3652, -0.8882, 0.2734, 0.5493, 0.4883, 0.3052, -72.993, -21.929, 126.304, -0.393, 37.867, -24.387, 26.17,,,,,,,,,,,,,,,,
 02:17:46.027,COM12,, 0.3755, -0.8887, 0.2729, -0.2441, -0.3052, -0.8545, -72.988, -21.912, 126.381, -0.293, 37.873, -24.447, 26.14,,,,,,,,,,,,,,,,
 02:17:46.122,COM12,, 0.3716, -0.8867, 0.2749, -0.1221, -0.2441, -0.1831, -72.955, -21.945, 126.414, -0.373, 37.773, -24.387, 26.19,,,,,,,,,,,,,,,,
 02:17:46.232,COM12,, 0.3745, -0.8887, 0.2729, -0.1831, -0.3662, 0.0000, -72.966, -21.923, 126.464, -0.273, 37.840, -24.367, 26.13,,,,,,,,,,,,,,,,
 02:17:46.325,COM12,, 0.3799, -0.8867, 0.2778, -0.3662, -0.2441, 0.4883, -72.966, -21.918, 126.513, -0.273, 37.793, -24.427, 26.16,,,,,,,,,,,,,,,,
 02:17:46.435,COM12,, 0.3701, -0.8892, 0.2813, 0.0000, 0.4272, 0.1831, -72.982, -21.885, 126.546, -0.293, 37.820, -24.300, 26.16,,,,,,,,,,,,,,,,
 02:17:46.530,COM12,, 0.3740, -0.8872, 0.2734, 0.1221, -0.0610, -0.1221, -72.977, -21.868, 126.563, -0.167, 37.813, -24.387, 26.13,,,,,,,,,,,,,,,,
 02:17:46.625,COM12,, 0.3726, -0.8862, 0.2783, 0.3662, 0.0610, -0.1831, -72.927, -21.890, 126.606, -0.253, 37.820, -24.487, 26.11,,,,,,,,,,,,,,,,
 02:17:46.734,COM12,, 0.3711, -0.8848, 0.2773, 0.1831, 0.0610, -0.3662, -72.905, -21.901, 126.612, -0.173, 37.853, -24.273, 26.14,,,,,,,,,,,,,,,,
