Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:18:04.585,COM12,, 0.3457, -0.9028, 0.2368, -0.0610, 0.1831, -0.3052, -76.086, -20.577, 126.909, 1.880, 39.987, -23.613, 26.20,,,,,,,,,,,,,,,,
 02:18:04.679,COM12,, 0.3462, -0.9048, 0.2334, 0.3052, 0.1831, 0.0610, -76.080, -20.555, 126.909, 1.927, 39.993, -23.773, 26.19,,,,,,,,,,,,,,,,
 02:18:04.774,COM12,, 0.3477, -0.9106, 0.2329, 0.3052, 0.0610, -0.4272, -76.047, -20.544, 126.887, 1.913, 40.093, -23.653, 26.19,,,,,,,,,,,,,,,,
 02:18:04.884,COM12,, 0.3496, -0.9038, 0.2339, 0.4883, 0.0000, 0.0000, -75.992, -20.539, 126.848, 2.013, 39.987, -23.600, 26.17,,,,,,,,,,,,,,,,
 02:18:04.978,COM12,, 0.3472, -0.9048, 0.2354, 0.0000, 0.0000, 0.3052, -75.927, -20.533, 126.826, 2.020, 39.960, -23.580, 26.17,,,,,,,,,,,,,,,,
 02:18:05.086,COM12,, 0.3521, -0.9063, 0.2383, 0.1831, -0.1221, -0.0610, -75.872, -20.522, 126.799, 2.007, 39.913, -23.787, 26.19,,,,,,,,,,,,,,,,
 02:18:05.182,COM12,, 0.3521, -0.9048, 0.2412, 0.0000, -0.1221, -0.0610, -75.811, -20.533, 126.782, 1.953, 39.927, -23.793, 26.17,,,,,,,,,,,,,,,,
 02:18:05.277,COM12,, 0.3521, -0.9058, 0.2412, 0.1221, 0.1221, -0.3052, -75.767, -20.544, 126.760, 1.887, 39.820, -23.673, 26.17,,,,,,,,,,,,,,,,
 02:18:05.372,COM12,, 0.3457, -0.9043, 0.2422, 0.4272, 0.0610, -0.0610, -75.718, -20.544, 126.738, 1.920, 39.800, -23.700, 26.14,,,,,,,,,,,,,,,,
 02:18:05.482,COM12,, 0.3550, -0.9048, 0.2422, -0.0610, -0.4272, 0.0000, -75.696, -20.550, 126.738, 1.987, 39.860, -23.753, 26.16,,,,,,,,,,,,,,,,
 02:18:05.578,COM12,, 0.3457, -0.9048, 0.2437, 0.0000, -0.3662, -0.0610, -75.685, -20.561, 126.744, 1.993, 39.760, -23.707, 26.20,,,,,,,,,,,,,,,,
 02:18:05.687,COM12,, 0.3457, -0.9063, 0.2373, 0.1831, -0.3662, 0.0000, -75.674, -20.555, 126.733, 2.007, 39.707, -23.787, 26.17,,,,,,,,,,,,,,,,
 02:18:05.782,COM12,, 0.3506, -0.9082, 0.2373, 0.0000, -0.1831, -0.0610, -75.668, -20.550, 126.760, 1.940, 39.747, -23.867, 26.14,,,,,,,,,,,,,,,,
 02:18:05.875,COM12,, 0.3535, -0.9043, 0.2402, -0.6104, -0.6714, -0.5493, -75.652, -20.594, 126.771, 1.873, 39.740, -23.833, 26.20,,,,,,,,,,,,,,,,
 02:18:05.985,COM12,, 0.3550, -0.9038, 0.2451, 0.1831, 0.1831, -0.4883, -75.635, -20.660, 126.760, 1.987, 39.667, -23.853, 26.19,,,,,,,,,,,,,,,,
 02:18:06.078,COM12,, 0.3521, -0.9023, 0.2427, 0.2441, 0.1831, 0.0610, -75.602, -20.676, 126.727, 1.893, 39.687, -23.793, 26.19,,,,,,,,,,,,,,,,
