Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:09:52.803,COM12,, 0.3813, -0.9014, 0.2046, 0.3052, -0.1221, 0.1831, -77.437, -22.533, 125.958, 1.820, 40.787, -23.320, 26.17,,,,,,,,,,,,,,,,
 02:09:52.898,COM12,, 0.3745, -0.9165, 0.1919, 3.2959, -3.1128, 5.0659, -77.415, -22.533, 125.991, 1.787, 40.873, -23.200, 26.26,,,,,,,,,,,,,,,,
 02:09:52.992,COM12,, 0.3403, -0.8940, 0.2227, -4.3335, 28.0151, 20.0806, -77.162, -22.385, 126.107, 1.860, 40.887, -23.120, 26.23,,,,,,,,,,,,,,,,
 02:09:53.104,COM12,, 0.3467, -0.9224, 0.2051, -8.3618, -2.9907, -6.5918, -77.838, -20.814, 124.755, 2.807, 41.160, -23.067, 26.22,,,,,,,,,,,,,,,,
 02:09:53.198,COM12,, 0.3486, -0.9126, 0.1953, -0.5493, -1.4038, -2.1973, -78.245, -20.385, 123.805, 3.947, 41.720, -22.940, 26.19,,,,,,,,,,,,,,,,
 02:09:53.291,COM12,, 0.3574, -0.9111, 0.1963, 0.1221, -0.9766, -0.1221, -78.267, -20.819, 123.992, 3.907, 41.960, -22.607, 26.20,,,,,,,,,,,,,,,,
 02:09:53.401,COM12,, 0.3564, -0.9126, 0.1948, -0.4272, -0.7935, -1.0376, -78.327, -20.962, 124.058, 3.693, 41.953, -22.520, 26.25,,,,,,,,,,,,,,,,
 02:09:53.497,COM12,, 0.4136, -0.9180, 0.2559, 0.6104, 12.8784, -4.1504, -78.184, -21.039, 124.129, 3.633, 42.040, -22.380, 26.22,,,,,,,,,,,,,,,,
 02:09:53.607,COM12,, 0.3438, -0.9209, 0.1738, 2.5635, 22.4609, -8.0566, -77.201, -21.083, 123.909, 3.660, 41.960, -22.473, 26.20,,,,,,,,,,,,,,,,
 02:09:53.700,COM12,, 0.3647, -0.8550, 0.2358, -0.9766, 15.2588, -13.2446, -76.262, -21.522, 121.339, 4.393, 41.947, -22.787, 26.20,,,,,,,,,,,,,,,,
 02:09:53.794,COM12,, 0.3687, -0.9189, 0.1938, -7.2021, -0.3662, 1.2817, -76.657, -22.050, 119.306, 5.207, 41.753, -22.973, 26.20,,,,,,,,,,,,,,,,
 02:09:53.903,COM12,, 0.3745, -0.9053, 0.2095, -5.7373, -7.2021, 4.5166, -77.399, -22.363, 118.817, 5.587, 41.933, -22.847, 26.22,,,,,,,,,,,,,,,,
 02:09:53.997,COM12,, 0.3545, -0.9302, 0.1426, -15.0757, -24.7803, 10.3149, -79.338, -22.154, 119.350, 5.787, 42.260, -22.573, 26.23,,,,,,,,,,,,,,,,
 02:09:54.091,COM12,, 0.3481, -0.9478, 0.0913, 3.4790, -36.9263, 13.0005, -81.035, -21.588, 121.382, 5.453, 42.973, -22.047, 26.23,,,,,,,,,,,,,,,,
 02:09:54.187,COM12,, 0.3584, -0.8911, 0.1812, 8.1177, -19.3481, 2.5024, -81.552, -21.143, 125.118, 4.107, 43.407, -21.380, 26.22,,,,,,,,,,,,,,,,
 02:09:54.297,COM12,, 0.3838, -0.9116, 0.1953, 10.1318, -0.1221, -2.5024, -80.623, -20.462, 128.485, 2.400, 43.300, -21.113, 26.22,,,,,,,,,,,,,,,,
 02:09:54.391,COM12,, 0.3872, -0.9155, 0.2031, 7.9956, 7.8735, -4.8218, -79.579, -20.781, 128.914, 1.287, 42.800, -21.393, 26.20,,,,,,,,,,,,,,,,
 02:09:54.501,COM12,, 0.4263, -0.8677, 0.2695, 15.8081, 28.9307, -17.3340, -78.041, -21.083, 128.271, 1.080, 42.227, -21.953, 26.23,,,,,,,,,,,,,,,,
 02:09:54.594,COM12,, 0.3159, -0.8320, 0.2295, -7.0801, 23.3765, -9.5825, -75.009, -21.747, 126.310, 1.473, 41.680, -22.553, 26.20,,,,,,,,,,,,,,,,
 02:09:54.687,COM12,, 0.3691, -0.9341, 0.1841, -13.9160, 16.6016, -9.7656, -75.344, -22.407, 121.487, 3.040, 40.747, -23.560, 26.22,,,,,,,,,,,,,,,,
 02:09:54.796,COM12,, 0.3877, -0.8931, 0.2144, -11.1694, -2.4414, -2.2583, -76.212, -23.154, 119.119, 4.120, 40.987, -23.493, 26.23,,,,,,,,,,,,,,,,
 02:09:54.888,COM12,, 0.3740, -0.9077, 0.1841, -5.5542, -2.0142, 1.4038, -77.124, -23.384, 118.575, 4.927, 41.687, -22.967, 26.23,,,,,,,,,,,,,,,,
 02:09:54.996,COM12,, 0.3896, -0.9048, 0.1943, -1.0986, 0.0610, 0.1831, -77.426, -23.236, 118.817, 5.053, 42.253, -22.400, 26.22,,,,,,,,,,,,,,,,
 02:09:55.089,COM12,, 0.3906, -0.8984, 0.2065, 3.6011, 2.9297, -2.6245, -77.113, -23.126, 118.938, 5.200, 42.653, -22.227, 26.23,,,,,,,,,,,,,,,,
