Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:08:33.916,COM12,, 0.2920, -0.9282, 0.2368, -0.8545, -0.8545, 1.0986, -75.591, -17.243, 121.135, 7.147, 41.400, -23.560, 26.20,,,,,,,,,,,,,,,,
 02:08:34.010,COM12,, 0.2939, -0.9243, 0.2349, 0.0000, -0.6104, -0.1831, -75.619, -17.183, 121.168, 7.107, 41.373, -23.413, 26.20,,,,,,,,,,,,,,,,
 02:08:34.120,COM12,, 0.2954, -0.9204, 0.2432, -0.9155, 1.0986, -0.5493, -75.591, -17.172, 121.278, 7.020, 41.473, -23.500, 26.16,,,,,,,,,,,,,,,,
 02:08:34.214,COM12,, 0.2930, -0.9326, 0.2339, -1.5259, -1.6479, 0.9766, -75.707, -17.210, 121.212, 7.033, 41.393, -23.527, 26.14,,,,,,,,,,,,,,,,
 02:08:34.309,COM12,, 0.2944, -0.9297, 0.2222, -1.8311, -2.2583, 1.6479, -75.943, -17.183, 121.245, 7.127, 41.393, -23.320, 26.17,,,,,,,,,,,,,,,,
 02:08:34.419,COM12,, 0.2832, -0.9287, 0.2280, -1.2207, -1.8311, 1.1597, -76.135, -17.111, 121.487, 7.093, 41.627, -23.480, 26.16,,,,,,,,,,,,,,,,
 02:08:34.515,COM12,, 0.2886, -0.9268, 0.2266, -0.5493, -0.7324, -0.1831, -76.251, -17.007, 121.756, 6.993, 41.673, -23.180, 26.19,,,,,,,,,,,,,,,,
 02:08:34.612,COM12,, 0.2891, -0.9297, 0.2222, -1.6479, 0.6104, 0.1831, -76.339, -17.001, 121.888, 7.027, 41.787, -23.233, 26.20,,,,,,,,,,,,,,,,
 02:08:34.707,COM12,, 0.2842, -0.9336, 0.2202, 0.3662, 0.9766, -0.9155, -76.349, -17.007, 121.838, 6.967, 41.860, -23.087, 26.19,,,,,,,,,,,,,,,,
 02:08:34.817,COM12,, 0.2896, -0.9287, 0.2251, 0.8545, 1.1597, -0.7935, -76.234, -17.012, 121.723, 7.007, 41.907, -23.080, 26.19,,,,,,,,,,,,,,,,
 02:08:34.912,COM12,, 0.2915, -0.9272, 0.2305, -0.3052, 0.6104, -0.3662, -76.146, -17.051, 121.635, 7.113, 41.793, -23.220, 26.16,,,,,,,,,,,,,,,,
 02:08:35.007,COM12,, 0.2925, -0.9233, 0.2344, -0.6714, 0.0000, 0.3662, -76.130, -17.089, 121.580, 7.080, 41.780, -23.133, 26.19,,,,,,,,,,,,,,,,
 02:08:35.117,COM12,, 0.2905, -0.9277, 0.2285, -0.8545, -0.8545, 0.8545, -76.223, -17.062, 121.547, 7.160, 41.733, -23.213, 26.20,,,,,,,,,,,,,,,,
 02:08:35.211,COM12,, 0.2905, -0.9272, 0.2280, -0.1831, -1.0376, 0.5493, -76.317, -17.001, 121.619, 7.273, 41.760, -23.087, 26.20,,,,,,,,,,,,,,,,
 02:08:35.305,COM12,, 0.2900, -0.9292, 0.2246, -0.4883, -0.8545, 0.4883, -76.377, -16.952, 121.734, 7.207, 41.873, -23.093, 26.17,,,,,,,,,,,,,,,,
 02:08:35.414,COM12,, 0.2900, -0.9297, 0.2251, -0.6104, 0.0610, 0.2441, -76.426, -16.924, 121.827, 7.100, 41.960, -23.047, 26.19,,,,,,,,,,,,,,,,
 02:08:35.508,COM12,, 0.2837, -0.9341, 0.2188, -0.2441, 0.7935, 0.0000, -76.476, -16.891, 121.849, 7.120, 41.880, -23.273, 26.20,,,,,,,,,,,,,,,,
 02:08:35.602,COM12,, 0.2876, -0.9287, 0.2271, 0.9155, 0.4883, -0.1221, -76.426, -16.859, 121.822, 7.233, 42.033, -23.093, 26.17,,,,,,,,,,,,,,,,
 02:08:35.711,COM12,, 0.2915, -0.9316, 0.2271, 1.9531, 0.7324, -0.9155, -76.306, -16.837, 121.750, 7.167, 42.007, -23.020, 26.16,,,,,,,,,,,,,,,,
 02:08:35.805,COM12,, 0.2886, -0.9307, 0.2285, 0.5493, 0.4883, -0.2441, -76.152, -16.870, 121.750, 7.247, 41.887, -23.067, 26.19,,,,,,,,,,,,,,,,
 02:08:35.914,COM12,, 0.2944, -0.9199, 0.2388, 3.0518, 0.4272, -1.0376, -75.970, -16.891, 121.690, 7.233, 41.740, -23.120, 26.17,,,,,,,,,,,,,,,,
 02:08:36.007,COM12,, 0.3125, -0.9434, 0.2520, 0.2441, 6.8970, -3.1128, -75.668, -16.919, 121.696, 7.140, 41.787, -23.387, 26.20,,,,,,,,,,,,,,,,
 02:08:36.102,COM12,, 0.2915, -0.9473, 0.2129, -8.9111, 5.9814, -4.3335, -75.141, -17.095, 121.163, 7.260, 41.640, -23.407, 26.20,,,,,,,,,,,,,,,,
 02:08:36.212,COM12,, 0.3008, -0.9268, 0.2349, -2.5635, 1.8311, -0.7324, -75.520, -17.545, 119.850, 7.500, 41.460, -23.507, 26.20,,,,,,,,,,,,,,,,
 02:08:36.306,COM12,, 0.2944, -0.9321, 0.2241, -4.6387, 2.0142, -0.1831, -75.850, -17.534, 119.696, 7.700, 41.520, -23.460, 26.17,,,,,,,,,,,,,,,,
 02:08:36.400,COM12,, 0.2925, -0.9355, 0.2061, -4.0283, -6.8970, 0.6104, -76.306, -17.419, 119.504, 8.007, 41.840, -23.260, 26.19,,,,,,,,,,,,,,,,
 02:08:36.509,COM12,, 0.2935, -0.9434, 0.1768, -5.2490, -24.0479, 0.5493, -77.305, -17.435, 119.696, 8.227, 41.993, -22.940, 26.17,,,,,,,,,,,,,,,,
 02:08:36.602,COM12,, 0.3091, -0.9180, 0.1987, 4.6387, -22.9492, 2.0752, -78.151, -17.644, 121.311, 7.567, 42.280, -22.687, 26.17,,,,,,,,,,,,,,,,
 02:08:36.711,COM12,, 0.3164, -0.9165, 0.2114, 17.6392, -11.2915, 0.2441, -77.805, -17.897, 124.211, 6.087, 42.447, -22.380, 26.17,,,,,,,,,,,,,,,,
 02:08:36.805,COM12,, 0.3389, -0.9155, 0.2549, 8.3618, -3.4180, 0.4883, -77.064, -18.100, 126.156, 4.760, 42.087, -22.287, 26.16,,,,,,,,,,,,,,,,
 02:08:36.901,COM12,, 0.3340, -0.9150, 0.2363, -2.6855, 2.6245, 1.1597, -76.877, -18.331, 127.046, 3.787, 41.480, -22.727, 26.17,,,,,,,,,,,,,,,,
