Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:07:51.730,COM12,, 0.3159, -0.9165, 0.2437, 0.4272, -0.1831, 0.1831, -75.778, -18.495, 120.515, 6.273, 41.633, -23.167, 26.08,,,,,,,,,,,,,,,,
 02:07:51.825,COM12,, 0.3066, -0.9297, 0.2275, 1.6479, -0.6104, 0.4272, -75.784, -18.506, 120.547, 6.253, 41.540, -23.340, 26.10,,,,,,,,,,,,,,,,
 02:07:51.935,COM12,, 0.3037, -0.9321, 0.2236, -0.9766, 2.4414, 0.3662, -75.597, -18.463, 120.657, 6.213, 41.600, -23.320, 26.10,,,,,,,,,,,,,,,,
 02:07:52.030,COM12,, 0.3159, -0.9116, 0.2480, -0.6104, 1.4038, -0.3052, -75.361, -18.463, 120.553, 6.273, 41.460, -23.393, 26.07,,,,,,,,,,,,,,,,
 02:07:52.125,COM12,, 0.3062, -0.9268, 0.2363, -1.7700, 0.7324, -0.0610, -75.493, -18.468, 120.267, 6.340, 41.387, -23.427, 26.08,,,,,,,,,,,,,,,,
 02:07:52.234,COM12,, 0.3057, -0.9150, 0.2378, 1.5869, 1.0376, -1.5869, -75.460, -18.435, 120.196, 6.467, 41.433, -23.407, 26.08,,,,,,,,,,,,,,,,
 02:07:52.327,COM12,, 0.3359, -0.9165, 0.2500, -0.9155, -0.8545, 1.0376, -75.394, -18.446, 120.114, 6.527, 41.460, -23.460, 26.08,,,,,,,,,,,,,,,,
 02:07:52.421,COM12,, 0.3140, -0.9287, 0.2271, -2.1973, -3.2349, 1.8311, -75.696, -18.506, 120.070, 6.553, 41.440, -23.473, 26.10,,,,,,,,,,,,,,,,
 02:07:52.530,COM12,, 0.2988, -0.9229, 0.2251, 0.6714, 0.4272, -1.5259, -75.795, -18.408, 120.344, 6.520, 41.513, -23.340, 26.10,,,,,,,,,,,,,,,,
 02:07:52.625,COM12,, 0.3213, -0.9326, 0.2397, 2.8076, 1.2207, -2.1362, -75.471, -18.380, 120.520, 6.427, 41.640, -23.240, 26.08,,,,,,,,,,,,,,,,
