Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:19:54.194,COM12,, 0.3662, -0.9102, 0.1987, 0.5493, -0.1831, -0.2441, -78.036, -21.379, 132.578, 10.820, 34.940, -30.980, 26.17,,,,,,,,,,,,,,,,
 02:19:54.303,COM12,, 0.3662, -0.9102, 0.2036, 1.2817, -0.1831, -0.4272, -77.975, -21.412, 132.599, 10.813, 34.933, -31.047, 26.16,,,,,,,,,,,,,,,,
 02:19:54.397,COM12,, 0.3662, -0.9082, 0.1973, 0.6714, -0.1221, -0.4272, -77.937, -21.429, 132.605, 10.760, 34.920, -30.973, 26.14,,,,,,,,,,,,,,,,
 02:19:54.490,COM12,, 0.3599, -0.9097, 0.2002, 0.4272, 0.1221, -0.5493, -77.882, -21.445, 132.616, 10.667, 34.920, -31.027, 26.14,,,,,,,,,,,,,,,,
 02:19:54.599,COM12,, 0.3638, -0.9097, 0.1973, -0.9766, 0.0000, 0.6104, -77.910, -21.423, 132.616, 10.673, 34.887, -31.000, 26.16,,,,,,,,,,,,,,,,
 02:19:54.692,COM12,, 0.3633, -0.9038, 0.2021, 0.8545, 0.0000, 0.1221, -77.882, -21.407, 132.610, 10.840, 34.840, -30.933, 26.13,,,,,,,,,,,,,,,,
 02:19:54.802,COM12,, 0.3647, -0.9053, 0.2031, 0.5493, -0.3662, 0.0000, -77.866, -21.396, 132.616, 10.833, 34.760, -30.853, 26.17,,,,,,,,,,,,,,,,
 02:19:54.896,COM12,, 0.3628, -0.9077, 0.2012, 0.1221, -0.4883, 0.1831, -77.910, -21.385, 132.671, 10.713, 34.893, -31.000, 26.14,,,,,,,,,,,,,,,,
 02:19:54.990,COM12,, 0.3628, -0.9106, 0.1973, -0.5493, 0.0610, 0.0000, -77.937, -21.379, 132.687, 10.713, 34.900, -31.093, 26.11,,,,,,,,,,,,,,,,
 02:19:55.099,COM12,, 0.3647, -0.9126, 0.1968, -0.5493, 0.1221, -0.0610, -77.921, -21.390, 132.676, 10.680, 34.867, -30.940, 26.11,,,,,,,,,,,,,,,,
 02:19:55.192,COM12,, 0.3677, -0.9121, 0.1982, 0.1221, 0.0610, -0.4272, -77.899, -21.418, 132.660, 10.660, 34.827, -30.907, 26.13,,,,,,,,,,,,,,,,
 02:19:55.303,COM12,, 0.3662, -0.9106, 0.2002, -0.4883, 0.1221, 0.0000, -77.849, -21.423, 132.654, 10.747, 34.853, -31.107, 26.17,,,,,,,,,,,,,,,,
 02:19:55.398,COM12,, 0.3662, -0.9092, 0.2031, -0.2441, -0.1221, 0.0000, -77.855, -21.429, 132.638, 10.667, 34.800, -30.840, 26.14,,,,,,,,,,,,,,,,
 02:19:55.493,COM12,, 0.3662, -0.9106, 0.2021, 0.1831, -0.3662, -0.1221, -77.866, -21.423, 132.643, 10.820, 34.833, -30.867, 26.14,,,,,,,,,,,,,,,,
 02:19:55.588,COM12,, 0.3594, -0.9121, 0.1963, 0.0610, -0.0610, -0.1831, -77.877, -21.423, 132.665, 10.680, 34.787, -30.867, 26.13,,,,,,,,,,,,,,,,
 02:19:55.697,COM12,, 0.3613, -0.9102, 0.1963, 0.1221, -0.4272, -0.1831, -77.893, -21.423, 132.687, 10.653, 34.867, -30.913, 26.17,,,,,,,,,,,,,,,,
 02:19:55.790,COM12,, 0.3701, -0.9033, 0.2041, -0.1221, 0.0610, -0.1221, -77.838, -21.451, 132.687, 10.700, 34.873, -30.873, 26.14,,,,,,,,,,,,,,,,
