Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:18:58.841,COM12,, 0.3071, -0.9292, 0.1997, -1.2207, -0.4883, 0.1831, -78.481, -18.007, 142.982, 2.200, 34.320, -29.533, 26.13,,,,,,,,,,,,,,,,
 02:18:58.951,COM12,, 0.3057, -0.9336, 0.1938, -2.3193, -0.5493, 0.4272, -78.690, -17.952, 143.245, 2.247, 34.453, -29.407, 26.13,,,,,,,,,,,,,,,,
 02:18:59.045,COM12,, 0.2944, -0.9443, 0.1919, 3.9673, 2.2583, -0.8545, -78.470, -17.935, 143.355, 2.327, 34.367, -29.507, 26.14,,,,,,,,,,,,,,,,
 02:18:59.139,COM12,, 0.3105, -0.9258, 0.2026, 4.3945, 0.6714, -0.3662, -78.003, -17.924, 143.432, 2.307, 34.133, -29.493, 26.14,,,,,,,,,,,,,,,,
 02:18:59.248,COM12,, 0.3091, -0.9229, 0.2178, 2.6855, 0.9155, -0.2441, -77.552, -17.968, 143.481, 2.333, 33.833, -29.773, 26.13,,,,,,,,,,,,,,,,
 02:18:59.343,COM12,, 0.3042, -0.9282, 0.2168, 0.8545, 0.4272, 0.0610, -77.410, -17.979, 143.619, 2.247, 33.780, -29.853, 26.16,,,,,,,,,,,,,,,,
 02:18:59.438,COM12,, 0.3071, -0.9302, 0.2119, 0.4883, 0.6104, -0.2441, -77.316, -17.985, 143.712, 2.347, 33.627, -29.713, 26.14,,,,,,,,,,,,,,,,
 02:18:59.548,COM12,, 0.3081, -0.9277, 0.2212, -0.4883, 0.2441, 0.0610, -77.228, -17.996, 143.789, 2.387, 33.653, -29.767, 26.11,,,,,,,,,,,,,,,,
 02:18:59.641,COM12,, 0.3081, -0.9209, 0.2251, 0.0000, 0.4272, -0.4883, -77.162, -18.012, 143.888, 2.333, 33.620, -29.867, 26.14,,,,,,,,,,,,,,,,
 02:18:59.751,COM12,, 0.3101, -0.9185, 0.2290, -0.0610, 0.1831, -0.1831, -77.091, -18.029, 143.965, 2.287, 33.727, -29.780, 26.11,,,,,,,,,,,,,,,,
 02:18:59.845,COM12,, 0.2847, -0.9180, 0.2334, 0.7935, -0.0610, -0.1221, -77.009, -18.040, 144.042, 2.293, 33.773, -29.647, 26.13,,,,,,,,,,,,,,,,
 02:18:59.939,COM12,, 0.3096, -0.9165, 0.2119, 5.6152, 2.4414, -2.9297, -76.838, -18.105, 144.036, 2.300, 33.607, -29.607, 26.11,,,,,,,,,,,,,,,,
 02:19:00.049,COM12,, 0.3203, -0.9146, 0.2388, 0.5493, -0.2441, 0.6104, -76.597, -18.188, 144.009, 2.327, 33.447, -29.980, 26.14,,,,,,,,,,,,,,,,
 02:19:00.141,COM12,, 0.3164, -0.9263, 0.2295, 0.2441, 0.0000, 0.1221, -76.547, -18.226, 144.058, 2.293, 33.433, -29.807, 26.13,,,,,,,,,,,,,,,,
 02:19:00.235,COM12,, 0.3213, -0.9199, 0.2427, -0.3662, 0.2441, 0.0610, -76.492, -18.232, 144.069, 2.333, 33.433, -29.833, 26.11,,,,,,,,,,,,,,,,
 02:19:00.344,COM12,, 0.3203, -0.9185, 0.2432, -0.9155, -0.9155, -0.0610, -76.476, -18.325, 144.064, 2.413, 33.367, -29.893, 26.14,,,,,,,,,,,,,,,,
 02:19:00.437,COM12,, 0.3350, -0.9126, 0.2397, -4.6387, -1.1597, -4.0283, -76.635, -18.671, 144.064, 2.400, 33.260, -30.007, 26.14,,,,,,,,,,,,,,,,
 02:19:00.548,COM12,, 0.3516, -0.9170, 0.2236, -12.0850, 2.5024, -7.3242, -77.256, -19.380, 143.833, 2.553, 33.320, -30.067, 26.17,,,,,,,,,,,,,,,,
 02:19:00.644,COM12,, 0.3335, -0.9092, 0.2104, -8.1177, 9.5215, -8.6060, -78.041, -19.913, 143.135, 3.287, 33.447, -30.360, 26.11,,,,,,,,,,,,,,,,
 02:19:00.738,COM12,, 0.3677, -0.9302, 0.1777, -12.5122, 7.9346, -6.7749, -78.514, -20.517, 142.031, 4.213, 33.487, -30.853, 26.13,,,,,,,,,,,,,,,,
 02:19:00.846,COM12,, 0.3276, -0.9238, 0.1899, -6.1646, 5.8594, -4.1504, -79.118, -20.858, 141.284, 5.207, 33.720, -31.207, 26.16,,,,,,,,,,,,,,,,
 02:19:00.940,COM12,, 0.3525, -0.9072, 0.1509, -6.4087, 4.6387, -3.4790, -79.623, -20.984, 140.416, 6.267, 33.967, -31.347, 26.13,,,,,,,,,,,,,,,,
 02:19:01.036,COM12,, 0.3770, -0.9185, 0.1602, 6.0425, -3.4790, 2.6245, -79.766, -20.945, 140.367, 6.913, 34.093, -31.580, 26.14,,,,,,,,,,,,,,,,
 02:19:01.145,COM12,, 0.3589, -0.9058, 0.2036, -0.4883, -0.6714, -1.1597, -79.486, -20.847, 140.707, 6.567, 33.967, -31.433, 26.13,,,,,,,,,,,,,,,,
 02:19:01.240,COM12,, 0.3286, -0.9399, 0.1714, 1.9531, -2.9297, 0.0610, -79.684, -21.050, 140.889, 6.373, 34.067, -31.533, 26.14,,,,,,,,,,,,,,,,
 02:19:01.334,COM12,, 0.3672, -0.9604, 0.1074, 4.9438, -20.0806, 3.1128, -79.986, -20.956, 142.081, 5.587, 34.167, -31.327, 26.11,,,,,,,,,,,,,,,,
 02:19:01.443,COM12,, 0.3735, -0.9209, 0.1753, 34.9731, -23.2544, 18.6768, -79.239, -19.984, 145.453, 3.173, 34.187, -30.360, 26.13,,,,,,,,,,,,,,,,
