Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 02:10:34.580,COM12,, 0.3584, -0.9297, 0.0684, -0.4272, -0.5493, 0.3662, -85.688, -21.368, 122.635, 5.207, 46.593, -17.787, 26.26,,,,,,,,,,,,,,,,
 02:10:34.691,COM12,, 0.3623, -0.9282, 0.0684, 0.9155, 0.6714, -0.9155, -85.671, -21.346, 122.646, 5.320, 46.667, -17.713, 26.25,,,,,,,,,,,,,,,,
 02:10:34.784,COM12,, 0.3672, -0.9277, 0.0742, 0.0000, 0.3662, 0.0000, -85.594, -21.346, 122.646, 5.307, 46.527, -17.747, 26.23,,,,,,,,,,,,,,,,
 02:10:34.894,COM12,, 0.3652, -0.9258, 0.0752, 0.5493, 0.9155, -0.4272, -85.551, -21.385, 122.596, 5.240, 46.553, -17.800, 26.23,,,,,,,,,,,,,,,,
 02:10:34.989,COM12,, 0.3647, -0.9297, 0.0718, 0.6714, 0.9766, -0.7324, -85.463, -21.396, 122.542, 5.173, 46.500, -17.873, 26.23,,,,,,,,,,,,,,,,
 02:10:35.083,COM12,, 0.3643, -0.9292, 0.0742, 0.3052, 0.5493, -0.4883, -85.386, -21.440, 122.465, 5.200, 46.453, -17.967, 26.25,,,,,,,,,,,,,,,,
 02:10:35.192,COM12,, 0.3667, -0.9224, 0.0811, -0.2441, 0.2441, -0.3052, -85.320, -21.489, 122.399, 5.233, 46.500, -17.993, 26.26,,,,,,,,,,,,,,,,
 02:10:35.286,COM12,, 0.3652, -0.9258, 0.0757, 0.4883, 0.4883, -0.6104, -85.314, -21.522, 122.355, 5.280, 46.413, -18.153, 26.22,,,,,,,,,,,,,,,,
 02:10:35.381,COM12,, 0.3633, -0.9263, 0.0732, 0.0000, 0.0000, 0.1221, -85.303, -21.544, 122.344, 5.253, 46.447, -18.027, 26.25,,,,,,,,,,,,,,,,
 02:10:35.490,COM12,, 0.3633, -0.9258, 0.0737, -0.2441, -0.0610, 0.2441, -85.320, -21.550, 122.333, 5.213, 46.320, -18.013, 26.23,,,,,,,,,,,,,,,,
