Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:08:16.077,COM12,, 0.2886, -0.9507, -0.0459, -0.3662, -0.0610, 0.3662, -92.791, -17.166, 32.767, 52.527, -75.347, 108.540, 27.62,,,,,,,,,,,,,,,,
 00:08:16.171,COM12,, 0.2964, -0.9531, -0.0435, 0.8545, 0.1221, -0.7324, -92.802, -17.161, 32.783, 53.373, -74.993, 108.280, 27.61,,,,,,,,,,,,,,,,
 00:08:16.281,COM12,, 0.2988, -0.9517, -0.0469, -0.7324, -0.3052, 0.4272, -92.785, -17.188, 32.794, 52.147, -75.140, 108.507, 27.58,,,,,,,,,,,,,,,,
 00:08:16.375,COM12,, 0.2915, -0.9531, -0.0508, 0.6104, 0.3052, -0.3052, -92.791, -17.183, 32.811, 50.627, -75.000, 108.300, 27.59,,,,,,,,,,,,,,,,
 00:08:16.469,COM12,, 0.2993, -0.9536, -0.0420, 0.5493, 0.2441, -0.2441, -92.719, -17.216, 32.767, 51.400, -75.580, 108.447, 27.62,,,,,,,,,,,,,,,,
 00:08:16.578,COM12,, 0.2954, -0.9531, -0.0464, -0.4883, -0.1221, -0.1221, -92.659, -17.271, 32.772, 51.600, -75.880, 108.667, 27.61,,,,,,,,,,,,,,,,
 00:08:16.673,COM12,, 0.2915, -0.9517, -0.0430, -0.1221, -0.1831, 0.2441, -92.708, -17.238, 32.794, 51.380, -75.820, 108.647, 27.62,,,,,,,,,,,,,,,,
 00:08:16.768,COM12,, 0.2837, -0.9551, -0.0449, 0.0000, 0.0000, 0.2441, -92.752, -17.199, 32.805, 51.433, -75.660, 108.500, 27.58,,,,,,,,,,,,,,,,
 00:08:16.879,COM12,, 0.2251, -0.9619, -0.0571, 0.9766, -3.1128, 3.1128, -92.780, -17.100, 32.877, 51.427, -75.840, 108.580, 27.64,,,,,,,,,,,,,,,,
 00:08:16.972,COM12,, 0.2944, -0.8516, -0.0264, 66.6504, -17.2119, 0.0000, -90.489, -16.117, 34.629, 55.947, -90.240, 101.933, 27.59,,,,,,,,,,,,,,,,
