Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:02:46.875,COM12,, 0.2793, -0.9482, 0.0757, 9.7046, -15.5640, 4.7607, -83.381, -18.831, 23.192, 65.120, -203.187, 96.747, 27.59,,,,,,,,,,,,,,,,
 00:02:46.969,COM12,, 0.3213, -0.9287, 0.0815, 17.9443, -13.0615, -10.9253, -83.568, -19.094, 24.873, 54.300, -208.240, 56.140, 27.64,,,,,,,,,,,,,,,,
 00:02:47.080,COM12,, 0.4102, -0.9507, 0.0518, 3.8452, -25.6348, 2.9907, -83.348, -19.352, 26.235, 10.460, -212.087, -14.880, 27.62,,,,,,,,,,,,,,,,
 00:02:47.173,COM12,, 0.4023, -0.9287, 0.1943, 23.5596, -14.6484, -16.3574, -82.749, -20.226, 28.438, -78.993, -215.133, -114.193, 27.62,,,,,,,,,,,,,,,,
 00:02:47.268,COM12,, 0.3877, -0.9019, 0.1968, 3.6621, -2.0142, -1.1597, -79.980, -22.231, 28.098, -145.333, -214.353, -169.907, 27.62,,,,,,,,,,,,,,,,
 00:02:47.378,COM12,, 0.4180, -0.9097, 0.1777, 19.6533, 1.3428, -8.7891, -78.920, -22.681, 28.125, -153.067, -212.207, -174.487, 27.59,,,,,,,,,,,,,,,,
 00:02:47.470,COM12,, 0.4121, -0.8965, 0.2168, 18.8599, 7.8125, -18.3105, -76.838, -23.835, 27.620, -159.380, -192.300, -170.673, 27.58,,,,,,,,,,,,,,,,
 00:02:47.581,COM12,, 0.4102, -0.8330, 0.3257, -23.9258, 44.2505, 7.9346, -74.899, -24.769, 25.038, -156.147, -171.547, -163.593, 27.61,,,,,,,,,,,,,,,,
 00:02:47.675,COM12,, 0.3628, -0.9209, 0.2344, -19.1040, 29.1138, 12.4512, -75.745, -22.654, 21.473, -138.507, -166.033, -144.953, 27.64,,,,,,,,,,,,,,,,
 00:02:47.770,COM12,, 0.3892, -0.8926, 0.1665, 0.7324, 10.8032, 0.9155, -75.498, -21.594, 19.534, -129.633, -157.580, -115.580, 27.62,,,,,,,,,,,,,,,,
 00:02:47.882,COM12,, 0.4351, -0.8511, 0.2144, 14.7705, -20.2637, -7.4463, -74.921, -22.308, 20.204, -124.227, -152.113, -102.993, 27.59,,,,,,,,,,,,,,,,
 00:02:47.975,COM12,, 0.3955, -0.8696, 0.2656, 19.8364, -27.7100, -18.0054, -74.130, -24.659, 23.077, -108.000, -183.267, -102.327, 27.61,,,,,,,,,,,,,,,,
 00:02:48.070,COM12,, 0.4023, -0.8916, 0.2988, -0.9155, 3.7842, -3.5400, -73.894, -25.922, 23.687, -57.680, -211.353, -94.440, 27.61,,,,,,,,,,,,,,,,
 00:02:48.181,COM12,, 0.3975, -0.8540, 0.2900, -19.6533, 29.0527, 12.7563, -74.152, -25.054, 22.412, -25.727, -215.047, -54.653, 27.61,,,,,,,,,,,,,,,,
 00:02:48.276,COM12,, 0.3989, -0.9058, 0.1411, -13.0615, 19.8364, 5.8594, -75.608, -22.467, 19.940, -42.087, -209.860, -13.607, 27.59,,,,,,,,,,,,,,,,
 00:02:48.371,COM12,, 0.3838, -0.8911, 0.2197, -1.7700, -5.0659, 4.5776, -75.866, -22.203, 19.858, -54.380, -193.440, 0.153, 27.64,,,,,,,,,,,,,,,,
 00:02:48.464,COM12,, 0.3550, -0.9043, 0.2188, -4.0894, -2.3193, 1.4038, -76.355, -22.170, 20.083, -45.687, -193.880, 8.140, 27.65,,,,,,,,,,,,,,,,
 00:02:48.573,COM12,, 0.2749, -0.9004, 0.2314, -56.4575, -8.4229, 42.9077, -79.585, -20.226, 21.138, -26.533, -207.227, 20.340, 27.65,,,,,,,,,,,,,,,,
 00:02:48.666,COM12,, 0.3115, -1.0059, 0.0381, -15.6250, -5.7373, 9.9487, -83.979, -17.831, 22.566, 3.687, -211.013, 48.807, 27.62,,,,,,,,,,,,,,,,
 00:02:48.778,COM12,, 0.3110, -0.9360, 0.1221, 14.9536, 3.0518, -9.8267, -83.002, -18.408, 22.396, 14.593, -214.607, 57.460, 27.59,,,,,,,,,,,,,,,,
 00:02:48.871,COM12,, 0.3052, -0.9409, 0.1167, -5.4321, -1.4648, 3.8452, -82.738, -18.452, 22.258, 14.100, -215.440, 56.300, 27.62,,,,,,,,,,,,,,,,
 00:02:48.964,COM12,, 0.3125, -0.9424, 0.1079, 2.5635, 0.3662, -1.1597, -82.859, -18.358, 22.368, 17.593, -215.540, 59.773, 27.64,,,,,,,,,,,,,,,,
 00:02:49.075,COM12,, 0.3120, -0.9375, 0.1216, -1.0376, 0.0000, 0.3052, -82.787, -18.353, 22.363, 19.020, -215.553, 60.027, 27.65,,,,,,,,,,,,,,,,
 00:02:49.170,COM12,, 0.3130, -0.9458, 0.1113, -1.3428, -0.2441, 0.0000, -82.985, -18.281, 22.451, 20.187, -215.553, 63.247, 27.62,,,,,,,,,,,,,,,,
 00:02:49.279,COM12,, 0.3076, -0.9438, 0.1138, -0.4272, 0.1831, 0.5493, -83.062, -18.265, 22.467, 20.427, -215.553, 66.353, 27.62,,,,,,,,,,,,,,,,
