Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:02:03.279,COM12,, 0.2485, -0.9507, 0.0928, -20.9351, -13.1836, 20.5078, -84.633, -20.429, 23.225, 196.600, -121.967, 176.080, 27.61,,,,,,,,,,,,,,,,
 00:02:03.373,COM12,, 0.2188, -1.0942, 0.0337, 6.6528, -10.3149, -5.5542, -84.946, -19.874, 24.500, 182.353, -126.233, 130.020, 27.64,,,,,,,,,,,,,,,,
 00:02:03.484,COM12,, 0.3579, -0.8823, 0.0132, -20.7520, -3.1738, 21.4844, -83.892, -20.473, 24.478, 125.873, -158.720, 48.793, 27.65,,,,,,,,,,,,,,,,
 00:02:03.578,COM12,, 0.4668, -0.7925, 0.1543, 25.2686, -8.0566, -17.8833, -83.787, -20.407, 24.933, 35.787, -189.767, -46.673, 27.65,,,,,,,,,,,,,,,,
 00:02:03.673,COM12,, 0.3970, -0.9048, 0.2354, 36.1328, -0.8545, -11.1084, -80.848, -22.055, 25.247, -33.180, -211.000, -119.887, 27.62,,,,,,,,,,,,,,,,
 00:02:03.783,COM12,, 0.3770, -0.9365, 0.1675, 53.7720, 8.9722, -39.0625, -76.492, -24.192, 24.197, -52.647, -215.000, -140.420, 27.65,,,,,,,,,,,,,,,,
 00:02:03.878,COM12,, 0.3560, -0.8003, 0.3096, -35.0342, 50.2930, 20.0195, -73.383, -25.318, 21.456, -74.247, -215.487, -137.553, 27.62,,,,,,,,,,,,,,,,
 00:02:03.973,COM12,, 0.4438, -0.9229, 0.1367, -1.8311, 19.2261, 5.5542, -75.366, -22.874, 18.007, -57.720, -215.547, -106.233, 27.62,,,,,,,,,,,,,,,,
 00:02:04.082,COM12,, 0.4336, -0.8462, 0.2114, 33.3862, -35.2173, -21.5454, -74.432, -23.527, 18.556, -53.407, -215.553, -77.220, 27.62,,,,,,,,,,,,,,,,
 00:02:04.177,COM12,, 0.3926, -0.8354, 0.3447, 11.9019, -8.4839, -20.6299, -71.993, -27.318, 19.880, -3.973, -215.553, -56.733, 27.61,,,,,,,,,,,,,,,,
 00:02:04.272,COM12,, 0.4355, -0.9165, 0.2603, -24.1699, 25.4517, 19.8364, -72.850, -26.433, 19.622, 53.520, -215.360, -13.460, 27.62,,,,,,,,,,,,,,,,
 00:02:04.383,COM12,, 0.4268, -0.9067, 0.1904, -17.7002, 16.2964, 13.3057, -74.460, -23.730, 17.919, 37.820, -199.413, 28.447, 27.61,,,,,,,,,,,,,,,,
 00:02:04.480,COM12,, 0.3838, -0.8413, 0.2329, -13.0005, -6.5308, 10.2539, -75.388, -23.049, 17.935, 10.380, -191.347, 41.827, 27.64,,,,,,,,,,,,,,,,
 00:02:04.574,COM12,, 0.2686, -0.8848, 0.2319, -53.9551, -12.1460, 42.2363, -79.228, -20.901, 19.589, 29.540, -196.813, 59.960, 27.65,,,,,,,,,,,,,,,,
 00:02:04.670,COM12,, 0.3130, -0.9819, 0.0659, -20.8130, -7.0801, 15.8081, -83.639, -18.408, 21.352, 66.707, -188.680, 84.020, 27.67,,,,,,,,,,,,,,,,
 00:02:04.781,COM12,, 0.3105, -0.9658, 0.1045, -1.5259, 0.6104, -0.0610, -84.260, -17.996, 21.599, 84.427, -194.673, 99.227, 27.65,,,,,,,,,,,,,,,,
 00:02:04.877,COM12,, 0.2974, -0.9492, 0.0869, -5.3101, -1.8311, 3.6011, -84.617, -17.864, 21.780, 89.700, -198.533, 107.160, 27.61,,,,,,,,,,,,,,,,
 00:02:04.972,COM12,, 0.3130, -0.9463, 0.0830, 3.3569, 0.7324, -2.7466, -84.600, -17.941, 21.808, 94.080, -201.760, 111.993, 27.62,,,,,,,,,,,,,,,,
