Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:11:34.195,COM12,, 0.2842, -0.9712, -0.2148, 8.2397, -4.6997, 14.0991, -99.509, -17.699, -56.497, 64.440, -35.407, 147.433, 27.65,,,,,,,,,,,,,,,,
 00:11:34.304,COM12,, 0.2495, -0.9385, -0.1592, 2.8687, -5.3101, -2.9907, -99.091, -17.446, -55.761, 74.207, -49.553, 134.493, 27.70,,,,,,,,,,,,,,,,
 00:11:34.398,COM12,, 0.3633, -0.9878, -0.2075, 39.2456, -23.3765, -20.3857, -98.009, -18.210, -54.531, 88.300, -70.913, 123.720, 27.68,,,,,,,,,,,,,,,,
 00:11:34.492,COM12,, 0.3843, -0.9253, -0.0186, 44.5557, -6.5918, -21.8506, -94.455, -20.028, -52.800, 121.193, -130.093, 108.700, 27.71,,,,,,,,,,,,,,,,
 00:11:34.602,COM12,, 0.3916, -0.9243, 0.0186, 25.0854, 10.6201, -13.4888, -91.082, -21.412, -53.339, 137.620, -179.827, 96.593, 27.68,,,,,,,,,,,,,,,,
 00:11:34.696,COM12,, 0.5029, -0.9355, 0.0229, 41.3818, 29.1138, -39.3066, -87.215, -23.796, -55.267, 146.433, -201.587, 103.147, 27.70,,,,,,,,,,,,,,,,
 00:11:34.791,COM12,, 0.3887, -0.8462, 0.2285, -49.0723, 32.7148, 22.8882, -84.326, -25.692, -58.590, 134.433, -210.473, 92.380, 27.68,,,,,,,,,,,,,,,,
 00:11:34.900,COM12,, 0.3848, -0.9712, 0.0044, -20.8130, 14.4653, 16.1743, -86.940, -23.829, -60.612, 82.987, -171.227, 77.927, 27.73,,,,,,,,,,,,,,,,
 00:11:34.994,COM12,, 0.4580, -0.8853, 0.0156, 8.4229, -3.2349, 0.7935, -86.880, -23.093, -61.144, 39.160, -136.927, 64.627, 27.68,,,,,,,,,,,,,,,,
 00:11:35.103,COM12,, 0.4468, -0.8828, 0.1348, 36.3770, -17.3950, -25.0244, -85.210, -24.571, -59.952, 44.347, -135.907, 71.453, 27.67,,,,,,,,,,,,,,,,
 00:11:35.198,COM12,, 0.4761, -0.8945, 0.1201, 24.9634, -11.1694, -13.8550, -82.859, -26.790, -58.129, 76.100, -124.887, 88.200, 27.70,,,,,,,,,,,,,,,,
 00:11:35.291,COM12,, 0.4702, -0.8604, 0.1523, 10.2539, -2.0142, -8.6670, -81.266, -28.098, -57.656, 91.507, -103.660, 94.560, 27.73,,,,,,,,,,,,,,,,
 00:11:35.387,COM12,, 0.3965, -0.8940, 0.1372, -46.1426, -3.9673, 28.0762, -83.787, -26.614, -57.288, 78.473, -73.993, 83.033, 27.68,,,,,,,,,,,,,,,,
 00:11:35.497,COM12,, 0.3740, -0.8857, 0.0439, -36.6821, 11.1694, 24.2310, -87.149, -23.846, -54.267, 49.520, -46.227, 63.487, 27.67,,,,,,,,,,,,,,,,
 00:11:35.589,COM12,, 0.3525, -0.9404, -0.0059, -20.0806, 10.9253, 22.8882, -89.632, -21.533, -51.207, 29.607, -29.740, 60.200, 27.68,,,,,,,,,,,,,,,,
 00:11:35.699,COM12,, 0.3413, -0.9219, -0.0151, -8.0566, 3.1128, 7.3242, -90.868, -20.187, -48.658, 16.593, -18.953, 61.013, 27.74,,,,,,,,,,,,,,,,
 00:11:35.792,COM12,, 0.3281, -0.9453, -0.0264, -5.4321, -2.5635, 0.0000, -91.340, -20.132, -45.346, 13.607, -14.647, 63.467, 27.68,,,,,,,,,,,,,,,,
 00:11:35.887,COM12,, 0.2813, -0.9390, -0.0576, -20.5688, -9.8877, 7.1411, -92.648, -19.726, -41.649, 14.613, -11.933, 68.887, 27.68,,,,,,,,,,,,,,,,
