Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:10:01.825,COM12,, 0.3901, -0.9229, -0.0073, 2.1973, 0.2441, 0.7324, -90.220, -21.259, -60.705, 91.407, -215.553, -157.253, 27.70,,,,,,,,,,,,,,,,
 00:10:01.919,COM12,, 0.3716, -0.9697, -0.0503, 15.3809, -28.9917, -1.5869, -90.209, -21.237, -59.507, 86.180, -215.553, -165.453, 27.64,,,,,,,,,,,,,,,,
 00:10:02.012,COM12,, 0.3379, -0.9478, 0.0156, 3.7842, -4.4556, -2.9907, -89.182, -21.621, -57.409, 57.007, -215.553, -187.733, 27.68,,,,,,,,,,,,,,,,
 00:10:02.121,COM12,, 0.3901, -0.9067, 0.0371, 19.9585, -5.6763, -5.1880, -88.066, -21.923, -57.458, 27.120, -215.553, -205.693, 27.68,,,,,,,,,,,,,,,,
 00:10:02.216,COM12,, 0.5771, -0.9482, 0.0513, 43.8232, 6.6528, -15.6250, -85.215, -22.808, -56.503, -10.980, -215.553, -208.167, 27.67,,,,,,,,,,,,,,,,
 00:10:02.325,COM12,, 0.3188, -0.8486, 0.3711, 10.0098, 18.9819, 4.3335, -79.321, -25.137, -59.469, -49.227, -215.553, -191.460, 27.70,,,,,,,,,,,,,,,,
 00:10:02.421,COM12,, 0.4033, -0.9014, 0.1382, -62.1338, 30.0293, 3.1738, -81.678, -23.890, -63.484, -45.587, -215.253, -170.560, 27.68,,,,,,,,,,,,,,,,
 00:10:02.515,COM12,, 0.4375, -0.8472, 0.0405, 4.3335, 5.6152, -7.1411, -83.128, -23.555, -65.352, -41.727, -215.520, -139.600, 27.71,,,,,,,,,,,,,,,,
 00:10:02.609,COM12,, 0.4424, -0.9072, 0.1128, 31.1890, -17.8833, -12.0850, -82.046, -24.939, -64.451, -35.307, -215.553, -125.693, 27.64,,,,,,,,,,,,,,,,
 00:10:02.718,COM12,, 0.4717, -0.8774, 0.1904, 45.8984, -25.2686, -8.4839, -78.810, -26.669, -61.968, -16.567, -215.553, -123.247, 27.65,,,,,,,,,,,,,,,,
 00:10:02.811,COM12,, 0.4712, -0.8340, 0.2300, 11.1694, -7.8125, -7.6904, -76.899, -27.845, -60.524, -0.680, -215.553, -121.327, 27.68,,,,,,,,,,,,,,,,
 00:10:02.921,COM12,, 0.4214, -0.8623, 0.2227, -10.8643, 1.2817, 4.0894, -76.811, -28.290, -60.062, 39.247, -215.553, -102.120, 27.67,,,,,,,,,,,,,,,,
 00:10:03.016,COM12,, 0.4087, -0.8589, 0.1606, -44.9219, 21.7896, 17.3950, -79.036, -26.999, -60.793, 80.700, -215.553, -68.353, 27.67,,,,,,,,,,,,,,,,
 00:10:03.112,COM12,, 0.3926, -0.9268, 0.0957, -40.8936, 20.0195, 15.6250, -83.172, -25.065, -62.435, 109.113, -215.553, -32.400, 27.70,,,,,,,,,,,,,,,,
 00:10:03.223,COM12,, 0.4009, -0.9170, 0.0459, -12.8784, 6.1035, 8.6670, -85.265, -23.714, -63.748, 114.107, -215.553, -1.247, 27.68,,,,,,,,,,,,,,,,
 00:10:03.318,COM12,, 0.3838, -0.9229, 0.0605, -12.2681, 1.8921, 2.5024, -86.534, -23.000, -63.704, 106.687, -215.553, 14.353, 27.67,,,,,,,,,,,,,,,,
 00:10:03.414,COM12,, 0.3940, -0.9297, 0.0322, -3.2959, -1.1597, 0.4272, -87.149, -22.934, -63.759, 109.093, -215.553, 29.273, 27.65,,,,,,,,,,,,,,,,
 00:10:03.509,COM12,, 0.3789, -0.9277, 0.0234, -10.0708, -4.5166, 0.0610, -87.836, -22.813, -63.353, 118.273, -215.553, 40.093, 27.68,,,,,,,,,,,,,,,,
 00:10:03.620,COM12,, 0.3555, -0.9448, 0.0010, -11.9019, -9.8877, 8.7891, -89.165, -22.231, -62.419, 131.500, -215.553, 49.313, 27.68,,,,,,,,,,,,,,,,
 00:10:03.712,COM12,, 0.3618, -0.9473, -0.0313, -2.8687, -1.6479, 0.9155, -90.071, -21.599, -61.848, 136.447, -215.553, 57.307, 27.68,,,,,,,,,,,,,,,,
 00:10:03.807,COM12,, 0.3491, -0.9233, -0.0049, 1.1597, 0.0610, -1.0376, -90.000, -21.643, -61.880, 136.647, -215.553, 58.380, 27.65,,,,,,,,,,,,,,,,
 00:10:03.917,COM12,, 0.3613, -0.9141, -0.0171, -1.4648, -2.0142, 0.9155, -90.225, -21.500, -61.710, 136.913, -215.553, 58.873, 27.68,,,,,,,,,,,,,,,,
 00:10:04.013,COM12,, 0.3647, -0.9336, -0.0156, 1.4038, -0.8545, -0.4883, -90.302, -21.500, -61.545, 139.493, -215.553, 61.960, 27.68,,,,,,,,,,,,,,,,
 00:10:04.108,COM12,, 0.3608, -0.9209, 0.0005, 0.1221, 1.3428, 0.2441, -89.945, -21.500, -61.985, 138.127, -215.553, 63.980, 27.68,,,,,,,,,,,,,,,,
 00:10:04.217,COM12,, 0.3633, -0.9404, -0.0161, 0.1221, 2.5635, -0.4272, -90.022, -21.423, -62.067, 137.613, -215.553, 66.233, 27.68,,,,,,,,,,,,,,,,
 00:10:04.311,COM12,, 0.3672, -0.9297, -0.0044, 0.2441, -0.3052, -0.0610, -89.973, -21.440, -62.089, 136.740, -215.553, 66.633, 27.71,,,,,,,,,,,,,,,,
