Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:05:52.925,COM12,, 0.2803, -0.9521, 0.0332, -4.7607, -2.5024, 16.7847, -88.616, -17.562, 31.124, 59.700, -117.900, 120.707, 27.67,,,,,,,,,,,,,,,,
 00:05:53.020,COM12,, 0.4087, -0.9907, -0.0234, 13.9160, -5.7983, 5.4932, -88.753, -16.567, 31.564, 59.613, -118.640, 109.240, 27.64,,,,,,,,,,,,,,,,
 00:05:53.116,COM12,, 0.3633, -1.0068, 0.0913, 47.6074, -12.4512, -36.8652, -86.902, -18.490, 33.783, 67.453, -160.600, 88.213, 27.62,,,,,,,,,,,,,,,,
 00:05:53.226,COM12,, 0.3608, -0.8506, 0.1846, 23.4985, -7.2632, -18.6157, -83.172, -20.973, 34.113, 55.660, -208.340, 42.393, 27.61,,,,,,,,,,,,,,,,
 00:05:53.322,COM12,, 0.4658, -0.9243, 0.1270, 26.6113, -2.7466, -17.8833, -81.074, -22.555, 34.827, 42.320, -214.680, 19.593, 27.64,,,,,,,,,,,,,,,,
 00:05:53.418,COM12,, 0.3945, -0.8877, 0.2490, 1.5259, 20.6909, -7.2632, -78.624, -24.055, 33.530, 35.327, -215.447, 11.687, 27.62,,,,,,,,,,,,,,,,
 00:05:53.527,COM12,, 0.3350, -0.9507, 0.2158, -21.4844, 35.8887, 23.3765, -78.854, -22.648, 31.201, 27.060, -215.387, 13.887, 27.59,,,,,,,,,,,,,,,,
 00:05:53.623,COM12,, 0.3428, -0.9590, 0.1318, -20.7520, 4.2114, 13.3667, -79.975, -20.363, 28.400, 10.993, -191.480, 16.080, 27.64,,,,,,,,,,,,,,,,
 00:05:53.719,COM12,, 0.3975, -0.9434, 0.1294, 15.7471, -12.6953, -13.6108, -80.305, -20.731, 28.603, 10.187, -188.580, 24.100, 27.61,,,,,,,,,,,,,,,,
 00:05:53.813,COM12,, 0.4492, -0.9053, 0.2080, 19.5923, -24.1699, -18.4937, -78.755, -22.994, 31.003, 26.633, -200.380, 37.267, 27.62,,,,,,,,,,,,,,,,
 00:05:53.924,COM12,, 0.4238, -0.8643, 0.2314, 7.3853, -9.6436, -24.2920, -77.794, -25.730, 32.173, 64.780, -196.740, 60.440, 27.62,,,,,,,,,,,,,,,,
 00:05:54.021,COM12,, 0.3750, -0.8950, 0.2168, -6.5308, 9.3994, -1.4648, -77.712, -26.757, 31.871, 93.673, -166.327, 79.720, 27.62,,,,,,,,,,,,,,,,
 00:05:54.115,COM12,, 0.3613, -0.8496, 0.1694, -22.0947, 32.7148, 26.2451, -78.640, -25.126, 30.789, 79.660, -126.013, 74.567, 27.64,,,,,,,,,,,,,,,,
 00:05:54.226,COM12,, 0.3257, -0.9561, 0.1304, -29.4189, 23.8037, 28.0762, -81.057, -21.874, 28.998, 55.120, -92.727, 61.867, 27.62,,,,,,,,,,,,,,,,
 00:05:54.319,COM12,, 0.3394, -0.9136, 0.1167, -11.1084, 9.3994, 9.1553, -82.106, -20.045, 27.867, 37.753, -78.953, 52.020, 27.62,,,,,,,,,,,,,,,,
 00:05:54.413,COM12,, 0.3296, -0.9375, 0.1191, -7.3242, -0.3662, 0.7935, -82.766, -19.490, 27.499, 31.367, -75.687, 49.500, 27.64,,,,,,,,,,,,,,,,
 00:05:54.521,COM12,, 0.2710, -0.9102, 0.1152, -4.3945, -3.5400, 1.4038, -83.282, -19.693, 27.658, 31.080, -75.347, 53.173, 27.62,,,,,,,,,,,,,,,,
 00:05:54.617,COM12,, 0.2129, -0.9199, 0.0537, -86.6699, -23.9258, 48.4009, -87.819, -17.606, 29.218, 35.407, -70.647, 63.520, 27.62,,,,,,,,,,,,,,,,
 00:05:54.709,COM12,, 0.2773, -1.0283, -0.1445, -9.8877, -8.3008, 5.9204, -93.647, -14.535, 31.262, 39.893, -46.727, 70.493, 27.62,,,,,,,,,,,,,,,,
 00:05:54.820,COM12,, 0.2627, -0.9360, -0.0015, 21.3013, 4.5166, -11.7798, -91.670, -15.601, 31.124, 42.280, -49.100, 76.573, 27.59,,,,,,,,,,,,,,,,
 00:05:54.914,COM12,, 0.2769, -0.9702, -0.0405, -0.7324, -1.5259, -1.6479, -91.154, -16.046, 31.152, 43.467, -55.453, 80.087, 27.65,,,,,,,,,,,,,,,,
 00:05:55.026,COM12,, 0.2729, -0.9551, -0.0151, 6.3477, 0.7935, -3.9673, -90.797, -16.337, 31.196, 44.333, -56.713, 81.993, 27.62,,,,,,,,,,,,,,,,
 00:05:55.122,COM12,, 0.2754, -0.9600, -0.0181, 1.6479, 0.0610, -2.1362, -90.478, -16.540, 31.190, 45.000, -58.327, 82.820, 27.64,,,,,,,,,,,,,,,,
 00:05:55.214,COM12,, 0.2861, -0.9570, -0.0132, 1.5259, 0.2441, -1.6479, -90.335, -16.677, 31.201, 45.467, -58.987, 83.700, 27.64,,,,,,,,,,,,,,,,
 00:05:55.325,COM12,, 0.2842, -0.9590, -0.0132, 0.5493, 0.2441, -0.5493, -90.286, -16.749, 31.218, 45.427, -59.293, 84.213, 27.64,,,,,,,,,,,,,,,,
