Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:07:57.825,COM12,, 0.2988, -1.0088, -0.0322, 35.5225, -24.5972, -1.4038, -91.368, -17.155, 30.822, 60.067, -157.433, 140.847, 27.61,,,,,,,,,,,,,,,,
 00:07:57.920,COM12,, 0.2705, -0.9590, -0.0020, 2.0752, -8.1787, 1.1597, -90.104, -17.062, 33.360, 69.547, -178.060, 141.067, 27.58,,,,,,,,,,,,,,,,
 00:07:58.016,COM12,, 0.3145, -1.0063, -0.0493, 6.7139, -6.0425, -5.8594, -90.505, -16.837, 33.728, 80.213, -188.913, 136.787, 27.58,,,,,,,,,,,,,,,,
 00:07:58.112,COM12,, 0.3608, -0.9448, 0.0049, 18.4326, 0.4883, -18.8599, -88.918, -18.364, 34.217, 89.600, -208.907, 118.673, 27.59,,,,,,,,,,,,,,,,
 00:07:58.223,COM12,, 0.4751, -0.9497, 0.1045, 28.8696, 1.6479, -12.3901, -86.814, -19.704, 33.887, 95.927, -214.747, 83.007, 27.59,,,,,,,,,,,,,,,,
 00:07:58.319,COM12,, 0.3906, -0.9155, 0.2183, 8.7280, 1.2207, -8.8501, -83.172, -21.830, 33.311, 88.093, -215.460, 55.053, 27.56,,,,,,,,,,,,,,,,
 00:07:58.415,COM12,, 0.2979, -0.9165, 0.1597, -51.3306, 41.6260, 41.0767, -84.452, -19.545, 30.872, 65.820, -215.547, 43.640, 27.56,,,,,,,,,,,,,,,,
 00:07:58.525,COM12,, 0.4009, -0.9082, 0.0605, 3.2349, -9.2773, -2.3804, -85.995, -17.825, 28.312, 39.220, -215.213, 46.067, 27.59,,,,,,,,,,,,,,,,
 00:07:58.620,COM12,, 0.4321, -0.8901, 0.1089, 44.6777, -43.5181, -38.8184, -83.870, -21.385, 30.921, 47.293, -213.093, 56.920, 27.58,,,,,,,,,,,,,,,,
 00:07:58.722,COM12,, 0.4312, -0.9209, 0.1777, 18.5547, 4.8828, -33.8135, -81.436, -25.428, 32.102, 87.633, -204.787, 77.467, 27.59,,,,,,,,,,,,,,,,
 00:07:58.817,COM12,, 0.3423, -0.9253, 0.2100, -21.3623, 8.7280, 41.0156, -81.431, -24.109, 30.927, 83.680, -159.440, 69.727, 27.56,,,,,,,,,,,,,,,,
 00:07:58.913,COM12,, 0.3291, -0.9141, 0.0415, -64.6973, 24.5361, 31.0059, -85.166, -19.792, 28.466, 46.820, -106.980, 54.907, 27.59,,,,,,,,,,,,,,,,
 00:07:59.023,COM12,, 0.3247, -0.9502, 0.0444, -1.8921, -0.1831, -4.6387, -86.946, -19.056, 27.905, 33.487, -90.320, 62.133, 27.59,,,,,,,,,,,,,,,,
 00:07:59.118,COM12,, 0.3345, -0.9053, 0.0688, -6.8359, -4.4556, 2.8076, -87.215, -19.314, 28.295, 36.147, -89.927, 68.653, 27.56,,,,,,,,,,,,,,,,
 00:07:59.214,COM12,, 0.1948, -0.9443, 0.0205, -83.2520, -29.4189, 49.3164, -92.329, -17.380, 30.240, 42.780, -79.767, 84.633, 27.58,,,,,,,,,,,,,,,,
 00:07:59.323,COM12,, 0.2729, -1.0142, -0.2437, -11.5356, -6.2866, 5.8594, -98.405, -13.837, 32.228, 42.520, -48.580, 88.180, 27.62,,,,,,,,,,,,,,,,
 00:07:59.417,COM12,, 0.2627, -0.9238, -0.0693, 29.2969, 8.7891, -15.9912, -95.438, -15.535, 31.586, 42.533, -49.660, 92.073, 27.59,,,,,,,,,,,,,,,,
 00:07:59.512,COM12,, 0.2661, -0.9644, -0.0933, -5.4321, -3.4180, 4.2114, -95.081, -15.699, 31.646, 44.753, -56.153, 95.227, 27.59,,,,,,,,,,,,,,,,
 00:07:59.608,COM12,, 0.2695, -0.9609, -0.0864, 9.0942, 2.4414, -4.6387, -94.719, -15.886, 31.696, 46.033, -57.413, 96.087, 27.59,,,,,,,,,,,,,,,,
