Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:04:09.990,COM12,, 0.2847, -0.9531, 0.0244, -4.8218, -0.4883, 3.9063, -88.478, -16.458, 26.010, 132.340, -174.467, 144.313, 27.56,,,,,,,,,,,,,,,,
 00:04:10.070,COM12,, 0.2842, -0.9697, 0.0112, -1.2207, -0.0610, 3.1128, -88.693, -16.238, 26.071, 132.033, -172.220, 142.973, 27.53,,,,,,,,,,,,,,,,
 00:04:10.180,COM12,, 0.2915, -1.0244, -0.0176, -6.8970, -1.2207, 4.7607, -89.083, -15.793, 26.219, 130.667, -168.700, 137.133, 27.53,,,,,,,,,,,,,,,,
 00:04:10.276,COM12,, 0.2808, -1.0835, -0.0840, -16.2354, -36.6821, -15.9912, -88.011, -16.419, 27.455, 121.147, -174.233, 110.733, 27.52,,,,,,,,,,,,,,,,
 00:04:10.373,COM12,, 0.3662, -0.8560, 0.0972, 17.9443, -0.1221, -19.3481, -85.984, -18.506, 28.559, 91.773, -204.953, 39.860, 27.55,,,,,,,,,,,,,,,,
 00:04:10.481,COM12,, 0.4102, -0.9087, 0.1333, 35.2783, -2.5635, -15.3198, -84.573, -19.138, 28.026, 27.673, -214.267, -57.593, 27.56,,,,,,,,,,,,,,,,
 00:04:10.577,COM12,, 0.4238, -0.9321, 0.1812, 59.1431, -9.8267, -35.9497, -80.222, -21.896, 28.762, -40.353, -215.400, -119.147, 27.53,,,,,,,,,,,,,,,,
 00:04:10.673,COM12,, 0.2793, -0.8057, 0.2939, 0.3662, 14.0381, -1.2207, -76.690, -23.763, 28.109, -66.087, -215.540, -125.567, 27.55,,,,,,,,,,,,,,,,
 00:04:10.769,COM12,, 0.3564, -0.9907, 0.1899, -26.4282, 58.0444, 24.1699, -78.129, -21.088, 23.989, -44.447, -215.553, -95.227, 27.50,,,,,,,,,,,,,,,,
 00:04:10.879,COM12,, 0.3896, -0.9351, 0.1377, 0.9766, -6.8970, -4.3945, -78.371, -20.083, 22.181, -41.433, -209.047, -58.287, 27.58,,,,,,,,,,,,,,,,
 00:04:10.975,COM12,, 0.4106, -0.8457, 0.2017, 35.7056, -36.4380, -36.1938, -76.646, -22.736, 24.741, -34.967, -213.640, -45.347, 27.53,,,,,,,,,,,,,,,,
 00:04:11.071,COM12,, 0.4502, -0.8955, 0.2832, 9.2163, -9.1553, -16.6626, -75.059, -25.873, 26.472, 18.133, -215.327, -27.213, 27.53,,,,,,,,,,,,,,,,
 00:04:11.166,COM12,, 0.3789, -0.9126, 0.2095, -22.7661, 24.2920, 15.5640, -75.553, -25.554, 24.972, 60.713, -215.527, 7.913, 27.52,,,,,,,,,,,,,,,,
 00:04:11.277,COM12,, 0.3584, -0.9038, 0.1509, -46.1426, 28.5645, 23.2544, -78.294, -22.379, 23.000, 52.913, -195.267, 31.073, 27.52,,,,,,,,,,,,,,,,
 00:04:11.374,COM12,, 0.3423, -0.9160, 0.1460, -15.8691, 0.9155, 11.4136, -80.200, -20.550, 22.451, 42.507, -183.867, 44.493, 27.53,,,,,,,,,,,,,,,,
