Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:05:26.387,COM12,, 0.3735, -0.9287, 0.0781, 0.0610, 0.0610, -0.1221, -85.133, -21.489, 27.883, 101.293, -174.673, 149.747, 27.65,,,,,,,,,,,,,,,,
 00:05:26.482,COM12,, 0.3198, -0.9258, 0.0762, -4.3335, -0.9155, 3.9673, -85.265, -21.396, 27.922, 101.333, -174.253, 149.400, 27.62,,,,,,,,,,,,,,,,
 00:05:26.594,COM12,, 0.4199, -0.9526, 0.0313, -0.1221, -5.4932, 7.3853, -85.869, -20.830, 28.196, 101.947, -172.453, 146.487, 27.67,,,,,,,,,,,,,,,,
 00:05:26.689,COM12,, 0.3521, -0.8667, 0.1245, 6.0425, -30.3345, 1.2817, -83.787, -20.759, 31.553, 96.313, -188.067, 141.980, 27.67,,,,,,,,,,,,,,,,
 00:05:26.784,COM12,, 0.3662, -0.9229, 0.1045, 15.6860, -2.2583, -15.5029, -83.309, -21.451, 32.948, 95.567, -208.207, 128.700, 27.64,,,,,,,,,,,,,,,,
 00:05:26.879,COM12,, 0.3335, -0.9170, 0.0967, -21.5454, 2.8076, 5.8594, -83.320, -21.731, 32.278, 84.933, -214.667, 106.327, 27.62,,,,,,,,,,,,,,,,
 00:05:26.989,COM12,, 0.3965, -0.9258, 0.0796, 0.4883, 18.0664, -7.5073, -84.271, -21.616, 31.630, 79.953, -215.447, 82.320, 27.62,,,,,,,,,,,,,,,,
 00:05:27.086,COM12,, 0.3853, -0.8979, 0.1152, 14.5264, -6.6528, -3.9063, -83.172, -22.198, 30.910, 64.413, -215.547, 51.640, 27.64,,,,,,,,,,,,,,,,
 00:05:27.181,COM12,, 0.4229, -0.8687, 0.1631, 19.5923, -10.9863, -6.3477, -82.002, -22.648, 32.267, 41.647, -215.553, 11.947, 27.65,,,,,,,,,,,,,,,,
 00:05:27.292,COM12,, 0.4385, -0.9390, 0.1494, 17.4561, -0.5493, -8.5449, -80.338, -23.725, 32.767, 32.913, -215.553, -5.600, 27.62,,,,,,,,,,,,,,,,
 00:05:27.386,COM12,, 0.4116, -0.8721, 0.2412, 11.1694, 11.2305, -7.3242, -77.860, -24.917, 32.097, 16.160, -215.553, -19.960, 27.65,,,,,,,,,,,,,,,,
 00:05:27.481,COM12,, 0.3735, -0.9141, 0.2354, -44.0063, 39.0625, 18.8599, -79.058, -23.588, 29.608, 8.000, -215.553, -15.060, 27.65,,,,,,,,,,,,,,,,
 00:05:27.591,COM12,, 0.3833, -0.8555, 0.1069, 2.0142, 1.9531, 0.6714, -79.294, -21.533, 26.532, -12.473, -215.373, 0.720, 27.68,,,,,,,,,,,,,,,,
 00:05:27.688,COM12,, 0.4727, -0.8564, 0.1509, 37.1704, -29.6021, -31.0669, -77.943, -24.384, 28.169, -6.600, -213.633, 12.853, 27.65,,,,,,,,,,,,,,,,
 00:05:27.782,COM12,, 0.4341, -0.8618, 0.2842, 16.0522, -12.3901, -13.0005, -76.047, -27.312, 30.701, 47.753, -215.320, 38.267, 27.62,,,,,,,,,,,,,,,,
 00:05:27.876,COM12,, 0.3828, -0.9170, 0.2466, -17.9443, 18.5547, 16.8457, -76.443, -27.015, 30.311, 89.040, -198.687, 67.740, 27.65,,,,,,,,,,,,,,,,
 00:05:27.987,COM12,, 0.3711, -0.8726, 0.2007, -30.3345, 27.3438, 31.9214, -78.058, -23.505, 28.202, 58.620, -137.527, 63.760, 27.67,,,,,,,,,,,,,,,,
 00:05:28.081,COM12,, 0.3325, -0.8711, 0.1289, -24.4141, 9.5215, 16.8457, -80.453, -20.945, 26.609, 29.787, -105.607, 51.887, 27.62,,,,,,,,,,,,,,,,
 00:05:28.176,COM12,, 0.2935, -0.9131, 0.1201, -23.0103, -4.7607, 10.8643, -82.546, -19.902, 26.598, 24.400, -100.467, 52.667, 27.65,,,,,,,,,,,,,,,,
 00:05:28.290,COM12,, 0.2754, -0.9648, 0.0449, -36.4990, -17.0898, 20.7520, -86.578, -17.853, 28.422, 27.440, -96.580, 65.453, 27.65,,,,,,,,,,,,,,,,
 00:05:28.387,COM12,, 0.2549, -0.9697, -0.0210, -23.0103, -10.4370, 16.4795, -89.890, -15.974, 29.982, 30.020, -89.180, 79.073, 27.67,,,,,,,,,,,,,,,,
 00:05:28.481,COM12,, 0.2642, -0.9707, -0.0391, -1.7090, -7.3242, 0.5493, -90.989, -15.436, 30.970, 34.827, -84.960, 86.787, 27.65,,,,,,,,,,,,,,,,
 00:05:28.576,COM12,, 0.2368, -0.9668, -0.0166, -4.4556, -4.8828, 1.0986, -91.060, -15.425, 31.355, 41.013, -86.613, 92.780, 27.62,,,,,,,,,,,,,,,,
 00:05:28.690,COM12,, 0.2690, -0.9824, -0.0444, 5.9204, 2.2583, -3.5400, -91.291, -15.370, 31.470, 44.107, -87.287, 97.373, 27.64,,,,,,,,,,,,,,,,
 00:05:28.784,COM12,, 0.2583, -0.9531, -0.0112, -0.9766, -0.7935, 0.1831, -90.747, -15.601, 31.333, 45.153, -92.693, 101.160, 27.64,,,,,,,,,,,,,,,,
 00:05:28.879,COM12,, 0.2725, -0.9634, -0.0205, 5.6763, 1.2207, -4.3945, -90.725, -15.738, 31.306, 45.607, -93.667, 103.387, 27.62,,,,,,,,,,,,,,,,
