Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:02:26.519,COM12,, 0.2925, -1.0049, 0.0649, 12.4512, -17.0288, 8.7891, -83.535, -19.616, 23.225, 166.893, -215.553, 131.980, 27.61,,,,,,,,,,,,,,,,
 00:02:26.628,COM12,, 0.3779, -0.9111, 0.0977, 26.9775, -3.4180, -17.7612, -82.447, -20.209, 24.686, 118.713, -206.273, 63.427, 27.59,,,,,,,,,,,,,,,,
 00:02:26.724,COM12,, 0.3706, -0.9453, 0.1270, 16.8457, -18.0664, -9.5825, -80.837, -21.736, 25.477, 46.673, -174.807, -7.173, 27.61,,,,,,,,,,,,,,,,
 00:02:26.818,COM12,, 0.4370, -0.7866, 0.2017, 6.6528, 1.4648, -3.6011, -79.958, -22.352, 26.065, -20.987, -141.500, -63.007, 27.61,,,,,,,,,,,,,,,,
 00:02:26.930,COM12,, 0.3145, -0.9897, 0.2104, 3.2349, 13.4277, 0.0000, -79.481, -21.896, 25.345, -54.980, -192.767, -109.340, 27.59,,,,,,,,,,,,,,,,
 00:02:27.026,COM12,, 0.4048, -0.8540, 0.1582, -4.5166, 2.1362, 6.5308, -79.151, -21.292, 24.708, -59.593, -212.787, -133.487, 27.61,,,,,,,,,,,,,,,,
 00:02:27.122,COM12,, 0.2686, -0.8779, 0.2529, -13.7329, 7.9956, 5.7983, -79.052, -21.127, 24.576, -57.233, -215.220, -139.060, 27.59,,,,,,,,,,,,,,,,
 00:02:27.217,COM12,, 0.3872, -0.9570, 0.0874, -8.2397, 11.5356, 2.5024, -80.211, -20.385, 22.610, -18.987, -215.513, -112.367, 27.58,,,,,,,,,,,,,,,,
 00:02:27.329,COM12,, 0.3218, -0.8804, 0.1758, 24.5972, -8.2397, -8.8501, -79.036, -20.616, 21.775, -21.153, -215.553, -102.993, 27.62,,,,,,,,,,,,,,,,
 00:02:27.424,COM12,, 0.4985, -0.9194, 0.2119, 15.3198, -8.8501, -11.2305, -77.492, -21.654, 22.654, -37.347, -215.553, -117.033, 27.62,,,,,,,,,,,,,,,,
 00:02:27.520,COM12,, 0.3486, -0.9277, 0.3574, 19.5923, -7.4463, -12.5732, -74.982, -23.489, 22.731, -47.907, -215.553, -122.060, 27.61,,,,,,,,,,,,,,,,
 00:02:27.615,COM12,, 0.4170, -0.8276, 0.3379, -11.5967, 49.4385, 9.1553, -73.339, -23.027, 19.951, -66.867, -191.040, -105.713, 27.59,,,,,,,,,,,,,,,,
 00:02:27.727,COM12,, 0.4600, -0.7886, 0.1709, 4.6997, -7.5684, -6.5308, -73.037, -22.538, 17.924, -76.747, -159.613, -78.287, 27.59,,,,,,,,,,,,,,,,
 00:02:27.821,COM12,, 0.4160, -0.8535, 0.2876, 15.6860, -19.7144, -22.5830, -72.944, -25.483, 20.825, -52.513, -191.873, -64.567, 27.59,,,,,,,,,,,,,,,,
 00:02:27.915,COM12,, 0.4556, -0.8833, 0.3486, 1.4648, -1.3428, -7.8125, -72.449, -27.120, 21.747, 14.793, -212.673, -41.420, 27.62,,,,,,,,,,,,,,,,
 00:02:28.025,COM12,, 0.4434, -0.9365, 0.2720, -30.4565, 29.2358, 25.8179, -73.433, -25.307, 20.281, 38.313, -215.180, 9.193, 27.62,,,,,,,,,,,,,,,,
 00:02:28.120,COM12,, 0.3784, -0.8691, 0.2188, -13.6719, 16.9678, 9.6436, -74.751, -23.066, 18.116, 0.093, -194.953, 30.020, 27.59,,,,,,,,,,,,,,,,
 00:02:28.215,COM12,, 0.4272, -0.9141, 0.2046, -5.8594, 1.0376, 0.3052, -75.509, -22.769, 17.836, -5.567, -178.053, 38.267, 27.61,,,,,,,,,,,,,,,,
 00:02:28.324,COM12,, 0.2607, -0.8936, 0.2754, -44.4946, -15.1978, 33.6914, -77.635, -21.682, 18.968, 8.707, -181.593, 50.133, 27.64,,,,,,,,,,,,,,,,
 00:02:28.419,COM12,, 0.3184, -1.0171, 0.0342, -36.8042, -10.3149, 25.5127, -83.370, -18.342, 21.039, 30.840, -166.333, 70.547, 27.59,,,,,,,,,,,,,,,,
 00:02:28.513,COM12,, 0.3286, -0.9639, 0.1016, 17.6392, 1.8921, -13.7939, -83.458, -18.380, 21.429, 41.487, -163.213, 81.753, 27.62,,,,,,,,,,,,,,,,
