Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:09:17.519,COM12,, 0.2969, -0.9512, -0.0171, -1.2207, -0.1221, 0.5493, -91.390, -17.391, 19.336, 51.627, -40.207, 85.273, 27.59,,,,,,,,,,,,,,,,
 00:09:17.631,COM12,, 0.3125, -0.9556, -0.0249, -0.3052, -0.4883, 0.4272, -91.467, -17.353, 19.341, 52.053, -39.913, 85.073, 27.58,,,,,,,,,,,,,,,,
 00:09:17.728,COM12,, 0.2920, -0.9512, -0.0308, -2.2583, -0.4883, 1.4648, -91.511, -17.309, 19.347, 51.940, -39.853, 85.033, 27.59,,,,,,,,,,,,,,,,
 00:09:17.823,COM12,, 0.2896, -0.9531, -0.0205, -1.8311, -1.2207, 1.4038, -91.697, -17.194, 19.413, 52.820, -39.460, 84.853, 27.58,,,,,,,,,,,,,,,,
 00:09:17.934,COM12,, 0.2690, -0.9653, -0.0376, 1.6479, 0.4883, 0.0000, -91.879, -17.040, 19.473, 52.500, -38.700, 84.540, 27.59,,,,,,,,,,,,,,,,
 00:09:18.029,COM12,, 0.2935, -0.9585, -0.0405, 11.8408, -1.4648, 0.4272, -91.362, -17.045, 19.396, 52.287, -41.467, 84.720, 27.58,,,,,,,,,,,,,,,,
 00:09:18.127,COM12,, 0.2900, -0.9336, -0.0010, 1.4648, -7.3853, 4.6997, -90.829, -16.666, 20.308, 55.807, -48.640, 85.420, 27.58,,,,,,,,,,,,,,,,
 00:09:18.223,COM12,, 0.2593, -0.9658, -0.0244, -6.0425, -0.4883, 4.0894, -91.318, -16.430, 20.451, 57.020, -50.367, 84.080, 27.62,,,,,,,,,,,,,,,,
 00:09:18.317,COM12,, 0.3066, -0.9941, -0.0806, -1.0376, -1.9531, -0.1221, -91.730, -16.199, 20.632, 58.320, -51.993, 78.793, 27.59,,,,,,,,,,,,,,,,
 00:09:18.428,COM12,, 0.2979, -1.0249, -0.0801, 11.2915, -20.0195, -12.6953, -92.510, -16.683, 23.077, 87.633, -92.073, 88.333, 27.62,,,,,,,,,,,,,,,,
 00:09:18.522,COM12,, 0.3960, -0.9370, 0.0186, 13.6719, 6.3477, 0.1221, -90.890, -17.770, 23.335, 146.487, -187.973, 73.980, 27.64,,,,,,,,,,,,,,,,
 00:09:18.618,COM12,, 0.3115, -0.9668, 0.1348, 27.2827, 6.8359, -10.8032, -88.550, -18.556, 22.484, 189.973, -212.200, -3.040, 27.62,,,,,,,,,,,,,,,,
 00:09:18.730,COM12,, 0.3130, -0.9473, 0.0391, 0.8545, -7.8735, 4.3945, -87.973, -18.424, 23.027, 189.833, -215.147, -48.560, 27.61,,,,,,,,,,,,,,,,
 00:09:18.826,COM12,, 0.3218, -0.9443, 0.0400, 3.7842, 4.1504, 1.3428, -87.731, -18.144, 23.027, 198.627, -215.507, -53.160, 27.61,,,,,,,,,,,,,,,,
 00:09:18.921,COM12,, 0.3101, -0.9380, 0.0591, -1.4648, -1.0376, 1.4648, -87.281, -18.298, 22.819, 199.713, -215.553, -55.440, 27.56,,,,,,,,,,,,,,,,
 00:09:19.017,COM12,, 0.3081, -0.9526, 0.0371, -0.7935, 2.0142, 0.8545, -87.479, -18.144, 22.917, 201.260, -215.553, -53.347, 27.56,,,,,,,,,,,,,,,,
 00:09:19.128,COM12,, 0.3018, -0.9561, 0.0439, 17.2119, 0.1831, -13.7329, -86.534, -18.792, 22.654, 196.693, -215.553, -54.300, 27.58,,,,,,,,,,,,,,,,
 00:09:19.223,COM12,, 0.3066, -0.9736, 0.0293, 37.1704, 42.0532, -32.8979, -83.117, -21.248, 20.457, 175.573, -215.553, -56.307, 27.59,,,,,,,,,,,,,,,,
 00:09:19.318,COM12,, 0.3101, -0.9399, 0.1426, -12.2681, 29.2969, 12.2681, -83.232, -19.984, 17.534, 121.360, -215.553, -49.080, 27.58,,,,,,,,,,,,,,,,
 00:09:19.428,COM12,, 0.3628, -0.9087, 0.0435, -6.7749, 15.7471, 0.7324, -83.287, -19.341, 15.359, 66.100, -215.553, -6.260, 27.59,,,,,,,,,,,,,,,,
 00:09:19.523,COM12,, 0.3936, -0.8999, 0.0771, 20.8740, -20.3857, -15.6250, -82.782, -20.143, 15.617, 40.747, -215.553, 9.873, 27.62,,,,,,,,,,,,,,,,
 00:09:19.618,COM12,, 0.4146, -0.9175, 0.1694, 26.5503, -23.8647, -23.4375, -81.216, -22.698, 18.572, 90.207, -215.553, 18.040, 27.62,,,,,,,,,,,,,,,,
 00:09:19.730,COM12,, 0.3813, -0.9102, 0.1997, 11.9629, -8.1177, -17.0898, -79.662, -25.285, 19.913, 165.013, -215.553, 35.260, 27.62,,,,,,,,,,,,,,,,
 00:09:19.824,COM12,, 0.3750, -0.9502, 0.1548, -23.4375, 11.5967, 17.0288, -80.425, -24.977, 19.495, 183.400, -202.053, 59.907, 27.61,,,,,,,,,,,,,,,,
 00:09:19.920,COM12,, 0.3813, -0.9058, 0.1362, -28.0151, 17.9443, 26.7334, -81.991, -22.698, 18.501, 125.507, -156.227, 70.080, 27.59,,,,,,,,,,,,,,,,
 00:09:20.015,COM12,, 0.3623, -0.9336, 0.0830, -6.8359, 14.0991, 13.8550, -82.947, -20.709, 17.199, 58.620, -112.927, 61.133, 27.62,,,,,,,,,,,,,,,,
 00:09:20.125,COM12,, 0.3491, -0.9063, 0.1040, -3.1738, -0.2441, 0.3662, -83.359, -20.072, 16.221, 26.087, -94.927, 52.300, 27.58,,,,,,,,,,,,,,,,
 00:09:20.219,COM12,, 0.3564, -0.9219, 0.1030, -2.7466, -2.1362, 3.4790, -83.716, -20.105, 16.414, 19.967, -91.107, 52.787, 27.59,,,,,,,,,,,,,,,,
 00:09:20.311,COM12,, 0.2529, -0.9487, 0.1050, -40.9546, -12.4512, 30.3955, -85.633, -19.006, 17.188, 24.567, -88.233, 59.773, 27.59,,,,,,,,,,,,,,,,
 00:09:20.423,COM12,, 0.2900, -1.0054, -0.0522, -18.7378, -7.7515, 12.2681, -89.731, -16.447, 18.380, 29.200, -71.007, 63.627, 27.56,,,,,,,,,,,,,,,,
 00:09:20.518,COM12,, 0.2817, -0.9482, 0.0166, 10.8643, 1.9531, -5.3101, -89.566, -16.496, 17.941, 31.560, -65.240, 64.593, 27.62,,,,,,,,,,,,,,,,
 00:09:20.613,COM12,, 0.2661, -0.9595, 0.0063, -6.8359, -4.6387, 4.9438, -89.588, -16.392, 17.732, 34.227, -68.487, 66.827, 27.64,,,,,,,,,,,,,,,,
 00:09:20.724,COM12,, 0.2563, -0.9609, -0.0020, -3.1738, -2.6245, 1.9531, -90.132, -16.024, 17.688, 36.953, -66.747, 67.813, 27.59,,,,,,,,,,,,,,,,
 00:09:20.819,COM12,, 0.2661, -0.9624, -0.0098, -5.3101, -2.5635, 2.7466, -90.610, -15.760, 17.628, 39.807, -65.487, 68.860, 27.56,,,,,,,,,,,,,,,,
 00:09:20.916,COM12,, 0.2603, -0.9663, -0.0273, -3.1128, -0.4272, 1.2817, -91.049, -15.518, 17.424, 40.840, -64.893, 71.500, 27.61,,,,,,,,,,,,,,,,
 00:09:21.012,COM12,, 0.2549, -0.9609, -0.0244, 0.7324, 0.1831, -1.3428, -91.159, -15.513, 17.128, 41.013, -65.160, 74.007, 27.62,,,,,,,,,,,,,,,,
 00:09:21.123,COM12,, 0.2681, -0.9653, -0.0259, -4.2114, -1.4648, 1.4648, -91.461, -15.381, 16.946, 41.980, -64.593, 75.267, 27.61,,,,,,,,,,,,,,,,
 00:09:21.218,COM12,, 0.2563, -0.9673, -0.0327, -1.3428, -0.7324, -0.6104, -91.708, -15.353, 16.771, 41.733, -63.307, 76.913, 27.59,,,,,,,,,,,,,,,,
 00:09:21.314,COM12,, 0.2598, -0.9590, -0.0337, 1.0986, 0.6104, -1.4038, -91.697, -15.392, 16.485, 41.753, -63.193, 78.000, 27.61,,,,,,,,,,,,,,,,
