Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:06:16.491,COM12,, 0.1748, -0.9912, 0.0430, 0.4883, 0.2441, 2.5635, -87.891, -11.700, 21.105, -203.067, 26.413, -52.013, 23.59,,,,,,,,,,,,,,,,
 12:06:16.601,COM12,, 0.1982, -0.9985, 0.0220, 6.2256, -8.1787, 6.4087, -87.616, -11.014, 21.352, -197.067, 28.093, -48.540, 23.58,,,,,,,,,,,,,,,,
 12:06:16.695,COM12,, 0.2646, -1.0322, 0.0303, 20.3247, -23.1323, -14.5874, -86.924, -11.624, 22.538, -194.187, 32.467, -44.000, 23.61,,,,,,,,,,,,,,,,
 12:06:16.794,COM12,, 0.2949, -0.9448, 0.1699, 28.0151, -7.5073, -6.8970, -83.535, -13.546, 23.505, -190.680, 45.587, -38.020, 23.56,,,,,,,,,,,,,,,,
 12:06:16.903,COM12,, 0.2373, -0.9473, 0.2188, 17.2119, 6.8359, 3.1738, -81.134, -13.914, 23.302, -185.380, 65.467, -32.547, 23.59,,,,,,,,,,,,,,,,
 12:06:16.997,COM12,, 0.2480, -1.0298, 0.1128, 24.0479, 19.8975, -22.3999, -79.783, -14.167, 21.857, -181.620, 73.827, -31.300, 23.61,,,,,,,,,,,,,,,,
 12:06:17.090,COM12,, 0.3179, -0.9712, 0.2397, 23.2544, -6.8970, -11.2915, -76.009, -15.919, 22.412, -178.880, 80.347, -31.140, 23.62,,,,,,,,,,,,,,,,
 12:06:17.200,COM12,, 0.0972, -0.9199, 0.3423, -45.2881, 23.7427, 17.2729, -75.910, -14.903, 22.429, -174.980, 87.033, -29.860, 23.61,,,,,,,,,,,,,,,,
 12:06:17.293,COM12,, 0.2080, -1.1143, 0.0381, 30.7617, 9.7656, -4.2725, -78.025, -14.041, 20.418, -167.247, 70.927, -31.840, 23.59,,,,,,,,,,,,,,,,
 12:06:17.387,COM12,, 0.2759, -0.8818, 0.2749, 16.0522, -25.5737, 0.9155, -75.487, -13.975, 22.522, -159.807, 65.660, -29.100, 23.59,,,,,,,,,,,,,,,,
 12:06:17.497,COM12,, 0.3330, -0.8560, 0.3081, 0.0610, 7.2021, -32.7148, -75.185, -15.403, 22.643, -160.480, 66.327, -28.727, 23.61,,,,,,,,,,,,,,,,
 12:06:17.591,COM12,, 0.3413, -0.9673, 0.2788, 3.8452, -8.4229, -10.1318, -75.135, -17.650, 23.027, -174.873, 52.013, -36.120, 23.59,,,,,,,,,,,,,,,,
 12:06:17.686,COM12,, 0.1802, -0.8950, 0.2847, -59.9365, -8.9722, 36.5601, -78.008, -15.518, 23.769, -178.747, 49.613, -36.793, 23.61,,,,,,,,,,,,,,,,
 12:06:17.796,COM12,, 0.2793, -0.9644, 0.0928, -14.1602, 4.3335, 6.8359, -81.815, -13.464, 24.560, -178.620, 33.667, -37.833, 23.62,,,,,,,,,,,,,,,,
