Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:00:49.834,COM12,, 0.4360, -0.9141, -0.0039, -0.7324, -0.5493, 0.8545, -90.626, -24.082, -15.150, -47.247, 158.167, -20.147, 22.91,,,,,,,,,,,,,,,,
 12:00:49.896,COM12,, 0.3623, -0.9561, -0.0137, -9.0332, 2.1362, 12.3901, -91.099, -23.560, -15.276, -45.620, 158.760, -16.320, 22.90,,,,,,,,,,,,,,,,
 12:00:49.992,COM12,, 0.3691, -0.9453, -0.0337, 11.4746, 3.4790, 6.8359, -90.818, -22.434, -15.667, -41.420, 159.213, -5.240, 22.90,,,,,,,,,,,,,,,,
 12:00:50.102,COM12,, 0.3975, -0.9517, 0.0078, 21.3623, 18.7988, -16.1133, -88.693, -22.824, -16.221, -43.987, 157.207, -0.873, 22.90,,,,,,,,,,,,,,,,
 12:00:50.195,COM12,, 0.4297, -0.8760, 0.0947, 5.5542, 15.2588, -13.0005, -86.331, -23.917, -18.463, -49.447, 153.993, -7.727, 22.91,,,,,,,,,,,,,,,,
 12:00:50.298,COM12,, 0.5562, -1.0181, -0.0117, 33.2642, 14.3433, -37.8418, -84.188, -25.741, -21.396, -52.780, 151.647, -17.680, 22.93,,,,,,,,,,,,,,,,
 12:00:50.394,COM12,, 0.5337, -0.8472, 0.1958, 16.4795, -20.6299, -14.0381, -81.227, -28.592, -18.528, -69.160, 148.347, -33.320, 22.90,,,,,,,,,,,,,,,,
 12:00:50.494,COM12,, 0.2271, -0.7681, 0.2354, -52.3071, 54.7485, 25.9399, -81.497, -28.169, -18.842, -76.100, 148.127, -36.200, 22.90,,,,,,,,,,,,,,,,
 12:00:50.594,COM12,, 0.4019, -0.9341, -0.1147, -19.3481, 18.9209, -7.5684, -83.496, -26.917, -24.752, -59.320, 149.213, -17.913, 22.91,,,,,,,,,,,,,,,,
 12:00:50.690,COM12,, 0.3525, -0.8906, 0.1191, 33.3252, -32.0435, 7.9956, -82.782, -26.807, -22.319, -57.300, 149.820, -11.860, 22.91,,,,,,,,,,,,,,,,
 12:00:50.799,COM12,, 0.5142, -0.8896, 0.0469, 22.0337, -9.7656, -18.2495, -82.095, -27.169, -22.176, -58.180, 147.727, -20.347, 22.94,,,,,,,,,,,,,,,,
 12:00:50.892,COM12,, 0.4922, -0.8145, 0.2183, 6.3477, -2.5024, -2.3804, -80.239, -29.806, -20.253, -62.380, 144.473, -21.860, 22.91,,,,,,,,,,,,,,,,
 12:00:51.001,COM12,, 0.4243, -0.8193, 0.1519, -36.2549, -12.9395, 27.3438, -82.079, -28.564, -19.352, -60.827, 146.813, -18.687, 22.88,,,,,,,,,,,,,,,,
 12:00:51.097,COM12,, 0.3599, -0.9575, 0.0103, -52.4902, -15.3198, 48.8892, -88.083, -24.494, -17.029, -45.620, 164.967, 7.480, 22.94,,,,,,,,,,,,,,,,
 12:00:51.228,COM12,, 0.4033, -0.9824, -0.0420, 12.8174, 2.7466, -4.7607, -89.396, -22.928, -16.913, -37.800, 180.227, 29.073, 22.91,,,,,,,,,,,,,,,,
 12:00:51.290,COM12,, 0.3916, -0.8965, 0.0640, -3.2959, -0.7935, -0.4883, -88.369, -23.176, -17.254, -39.607, 174.767, 23.773, 22.88,,,,,,,,,,,,,,,,
 12:00:51.398,COM12,, 0.3960, -0.9277, 0.0122, -0.2441, 4.0894, -2.0752, -88.835, -23.170, -17.441, -39.680, 175.713, 25.860, 22.93,,,,,,,,,,,,,,,,
 12:00:51.492,COM12,, 0.3950, -0.9146, 0.0273, -1.0376, -0.0610, 2.1362, -88.572, -23.275, -17.644, -40.887, 175.167, 25.633, 22.91,,,,,,,,,,,,,,,,
