Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:02:52.448,COM12,, 0.3579, -0.9277, 0.0752, 0.5493, 0.8545, -0.4272, -85.501, -22.412, 13.535, -181.707, -215.567, 23.233, 23.20,,,,,,,,,,,,,,,,
 12:02:52.559,COM12,, 0.3760, -0.9692, 0.0366, -0.6714, -8.1177, 11.1084, -85.743, -21.962, 13.766, -177.513, -215.607, 22.973, 23.15,,,,,,,,,,,,,,,,
 12:02:52.655,COM12,, 0.4033, -0.8662, 0.0303, 41.7480, -34.7900, 4.6997, -83.716, -21.473, 16.990, -136.780, 126.473, 21.180, 23.18,,,,,,,,,,,,,,,,
 12:02:52.750,COM12,, 0.3232, -0.8730, 0.2559, 3.1128, 9.5825, -6.0425, -80.711, -22.033, 17.314, -101.293, 155.213, 9.700, 23.20,,,,,,,,,,,,,,,,
 12:02:52.846,COM12,, 0.3887, -0.9297, 0.0986, 3.2349, 9.4604, -0.7324, -80.398, -22.137, 15.573, -100.820, 158.913, 4.213, 23.20,,,,,,,,,,,,,,,,
 12:02:52.993,COM12,, 0.4126, -0.8975, 0.2061, 5.0659, 16.7236, -7.9346, -79.173, -22.495, 14.189, -96.793, 155.967, -0.493, 23.17,,,,,,,,,,,,,,,,
 12:02:53.056,COM12,, 0.5210, -0.6318, 0.1914, 57.9834, -51.9409, -27.8931, -76.531, -24.478, 14.667, -90.727, 152.940, -5.413, 23.20,,,,,,,,,,,,,,,,
 12:02:53.153,COM12,, 0.4087, -0.8413, 0.3032, -25.8179, 24.4141, 27.2217, -76.146, -26.120, 17.012, -89.320, 151.893, -1.647, 23.18,,,,,,,,,,,,,,,,
 12:02:53.248,COM12,, 0.3853, -0.9966, 0.1797, -3.3569, 9.7046, -32.7148, -78.937, -24.230, 12.200, -102.627, 155.267, -1.813, 23.14,,,,,,,,,,,,,,,,
 12:02:53.344,COM12,, 0.4897, -0.9580, 0.1128, 26.4282, -23.5596, 21.1792, -78.036, -24.758, 14.194, -120.740, 152.907, -7.020, 23.20,,,,,,,,,,,,,,,,
 12:02:53.455,COM12,, 0.4399, -0.8140, 0.3179, 2.3193, -4.5776, -13.1836, -77.267, -24.071, 14.793, -97.747, 153.240, -4.147, 23.17,,,,,,,,,,,,,,,,
 12:02:53.553,COM12,, 0.4712, -0.9121, 0.2036, 8.0566, -20.9961, -12.3291, -75.388, -26.779, 15.211, -108.273, 155.467, -4.920, 23.17,,,,,,,,,,,,,,,,
 12:02:53.649,COM12,, 0.3828, -0.8242, 0.2490, -15.5640, -0.7324, 10.9253, -75.861, -26.933, 15.765, -118.633, 162.680, -2.000, 23.21,,,,,,,,,,,,,,,,
 12:02:53.759,COM12,, 0.3408, -0.8647, 0.1567, -64.5142, -3.5400, 46.9971, -80.447, -24.373, 16.996, -131.567, 174.033, 7.420, 23.21,,,,,,,,,,,,,,,,
