Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:06:43.424,COM12,, 0.2437, -0.9595, 0.0952, 0.0000, -0.2441, 1.0986, -84.661, -14.496, 33.464, -198.800, 39.667, -47.687, 23.62,,,,,,,,,,,,,,,,
 12:06:43.520,COM12,, 0.1802, -0.9658, 0.0981, 5.3711, -1.8311, 5.1880, -84.304, -14.112, 33.695, -194.187, 42.613, -44.567, 23.58,,,,,,,,,,,,,,,,
 12:06:43.669,COM12,, 0.3140, -0.9341, 0.0444, 29.6631, -28.3813, -3.6621, -83.688, -14.293, 34.980, -181.873, 57.240, -32.027, 23.64,,,,,,,,,,,,,,,,
 12:06:43.735,COM12,, 0.3027, -0.8931, 0.2437, 13.5498, -11.3525, -10.0708, -81.969, -16.057, 37.189, -165.333, 79.127, -11.093, 23.62,,,,,,,,,,,,,,,,
 12:06:43.831,COM12,, 0.2524, -0.9707, 0.1899, 11.7188, 10.0098, 4.5776, -80.892, -16.046, 36.815, -160.167, 91.553, -2.920, 23.59,,,,,,,,,,,,,,,,
 12:06:43.928,COM12,, 0.2295, -0.9077, 0.1841, 28.5034, 16.4795, -12.5732, -78.261, -15.919, 34.728, -157.600, 99.467, -3.540, 23.64,,,,,,,,,,,,,,,,
 12:06:44.026,COM12,, 0.3462, -0.8335, 0.2197, 30.7617, -21.2402, -13.9771, -76.234, -16.990, 35.486, -159.627, 102.960, -5.440, 23.62,,,,,,,,,,,,,,,,
 12:06:44.168,COM12,, 0.3154, -0.8848, 0.3271, -17.4561, 15.6860, 14.5874, -75.399, -17.045, 35.854, -159.947, 103.507, -7.800, 23.58,,,,,,,,,,,,,,,,
 12:06:44.231,COM12,, 0.2329, -0.8096, 0.2959, -29.6021, 26.6113, -4.4556, -77.866, -15.447, 33.195, -157.280, 98.587, -11.187, 23.61,,,,,,,,,,,,,,,,
 12:06:44.328,COM12,, 0.2900, -1.0132, 0.1489, 38.9404, -30.6396, 3.5400, -76.981, -16.155, 33.624, -161.707, 85.607, -20.060, 23.62,,,,,,,,,,,,,,,,
 12:06:44.425,COM12,, 0.2407, -0.8184, 0.3496, 6.6528, -5.3101, -1.8921, -74.949, -15.947, 35.327, -151.673, 91.627, -14.393, 23.61,,,,,,,,,,,,,,,,
 12:06:44.520,COM12,, 0.3438, -0.9429, 0.1782, 10.3149, 4.4556, -27.2217, -74.498, -17.897, 34.387, -156.613, 87.173, -18.413, 23.61,,,,,,,,,,,,,,,,
 12:06:44.632,COM12,, 0.2910, -0.9023, 0.3037, -6.7749, 1.4038, 4.2725, -74.037, -18.693, 34.277, -166.107, 83.153, -23.740, 23.62,,,,,,,,,,,,,,,,
 12:06:44.767,COM12,, 0.2163, -0.9063, 0.2334, -52.4902, -4.9438, 28.9307, -77.448, -16.848, 35.145, -169.087, 82.627, -23.267, 23.62,,,,,,,,,,,,,,,,
 12:06:44.830,COM12,, 0.2998, -0.9478, 0.1211, 2.4414, 2.6245, 0.0610, -80.200, -15.645, 35.354, -171.873, 75.360, -25.460, 23.62,,,,,,,,,,,,,,,,
