Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:03:21.866,COM12,, 0.4053, -0.9121, 0.1050, 0.4883, -1.2207, -0.4883, -83.238, -23.681, 20.830, -175.387, 201.933, 32.600, 23.20,,,,,,,,,,,,,,,,
 12:03:21.975,COM12,, 0.4009, -0.9092, 0.1025, -0.1221, 2.1973, 0.1831, -83.260, -23.659, 20.803, -175.307, 202.373, 32.780, 23.20,,,,,,,,,,,,,,,,
 12:03:22.072,COM12,, 0.4004, -0.9126, 0.1025, 0.0610, -0.1831, -0.1221, -83.260, -23.632, 20.814, -175.227, 200.540, 32.013, 23.21,,,,,,,,,,,,,,,,
 12:03:22.169,COM12,, 0.3940, -0.9043, 0.1079, 0.1831, 0.0000, 0.0000, -83.265, -23.632, 20.819, -175.193, 199.900, 31.887, 23.18,,,,,,,,,,,,,,,,
 12:03:22.264,COM12,, 0.3999, -0.9077, 0.1011, 0.7324, 0.1831, -0.6104, -83.309, -23.632, 20.874, -174.820, 200.253, 32.260, 23.21,,,,,,,,,,,,,,,,
 12:03:22.373,COM12,, 0.4004, -0.9058, 0.1069, -1.3428, -2.0142, 0.9766, -83.282, -23.692, 20.863, -174.260, 200.720, 32.460, 23.20,,,,,,,,,,,,,,,,
 12:03:22.467,COM12,, 0.3955, -0.9082, 0.1074, 1.1597, 1.6479, -1.4038, -83.254, -23.708, 20.803, -174.460, 200.627, 32.453, 23.20,,,,,,,,,,,,,,,,
 12:03:22.561,COM12,, 0.4038, -0.9097, 0.0996, -0.2441, 0.0000, 0.2441, -83.276, -23.687, 20.781, -174.727, 200.087, 32.360, 23.18,,,,,,,,,,,,,,,,
 12:03:22.671,COM12,, 0.3926, -0.9111, 0.1069, 0.0000, 0.0000, 0.1221, -83.238, -23.698, 20.748, -174.787, 199.640, 32.167, 23.23,,,,,,,,,,,,,,,,
 12:03:22.768,COM12,, 0.4233, -0.9038, 0.1074, 2.6245, 0.4272, -2.6245, -83.161, -23.752, 20.698, -174.573, 199.380, 32.060, 23.21,,,,,,,,,,,,,,,,
 12:03:22.863,COM12,, 0.3931, -0.8989, 0.1055, -2.3804, -0.1831, 3.1128, -83.101, -23.857, 20.660, -172.607, 200.173, 32.233, 23.23,,,,,,,,,,,,,,,,
 12:03:22.974,COM12,, 0.3857, -0.9165, 0.1006, -1.0986, -1.6479, 1.2817, -83.430, -23.593, 20.841, -174.533, 199.027, 31.973, 23.21,,,,,,,,,,,,,,,,
 12:03:23.069,COM12,, 0.3838, -0.9014, 0.1104, -4.8828, 3.2959, 2.1973, -83.699, -23.423, 20.929, -174.853, 200.593, 32.973, 23.21,,,,,,,,,,,,,,,,
 12:03:23.165,COM12,, 0.3975, -0.9248, 0.0581, -2.0142, 5.4932, 3.7231, -84.183, -22.890, 20.555, -173.260, 203.313, 33.247, 23.24,,,,,,,,,,,,,,,,
 12:03:23.276,COM12,, 0.3745, -0.9160, 0.1187, 6.8970, -9.7656, 8.4839, -83.568, -23.483, 21.083, -164.933, 192.373, 31.880, 23.18,,,,,,,,,,,,,,,,
 12:03:23.373,COM12,, 0.5000, -0.9814, 0.1294, 12.1460, 28.1372, 30.4565, -84.573, -21.473, 21.885, -140.400, 176.700, 31.480, 23.21,,,,,,,,,,,,,,,,
 12:03:23.481,COM12,, 0.4868, -0.9971, 0.1348, 35.7056, 10.1318, -52.3682, -81.315, -22.000, 18.309, -113.540, 166.093, 16.093, 23.26,,,,,,,,,,,,,,,,
 12:03:23.559,COM12,, 0.5186, -0.9229, 0.3101, 36.8652, -37.1094, -30.8228, -76.322, -27.065, 21.292, -104.753, 155.267, 7.940, 23.23,,,,,,,,,,,,,,,,
 12:03:23.668,COM12,, 0.2549, -0.8037, 0.3281, -71.6553, 75.1953, 44.9829, -77.091, -24.725, 20.473, -98.833, 151.353, 6.200, 23.21,,,,,,,,,,,,,,,,
 12:03:23.769,COM12,, 0.3066, -0.7808, 0.0034, 16.4185, -28.0151, -18.4937, -77.805, -25.186, 16.743, -119.053, 142.200, -7.107, 23.20,,,,,,,,,,,,,,,,
 12:03:23.865,COM12,, 0.5576, -0.8735, 0.1396, 11.9019, -9.0332, 34.7900, -77.531, -24.769, 19.440, -125.213, 134.813, -9.940, 23.21,,,,,,,,,,,,,,,,
 12:03:23.960,COM12,, 0.4316, -0.6411, 0.3745, 15.0757, 2.3193, -38.2690, -76.520, -24.401, 19.704, -98.927, 140.320, -6.540, 23.18,,,,,,,,,,,,,,,,
 12:03:24.071,COM12,, 0.5332, -0.9443, 0.1748, 4.4556, -9.9487, -7.9956, -76.014, -27.900, 20.610, -133.380, 147.033, -3.233, 23.18,,,,,,,,,,,,,,,,
 12:03:24.227,COM12,, 0.3213, -0.8745, 0.2402, -43.5791, -7.5684, 30.9448, -77.701, -27.010, 21.302, -151.727, 156.560, 4.187, 23.20,,,,,,,,,,,,,,,,
 12:03:24.290,COM12,, 0.3643, -0.9507, 0.0337, -39.2456, -5.0049, 25.6348, -83.815, -22.791, 22.681, -176.473, 163.807, 8.513, 23.21,,,,,,,,,,,,,,,,
 12:03:24.354,COM12,, 0.3711, -0.9312, 0.0732, 9.0942, 5.3101, -6.4087, -84.968, -22.088, 22.681, -199.247, 168.107, 8.620, 23.20,,,,,,,,,,,,,,,,
