Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 22:04:23.305,COM12,, 0.3555, -0.8784, 0.3735, -0.8545, -7.9346, -5.6763, -69.983, -20.045, -64.094, -112.380, 45.887, -75.967, 29.92,,,,,,,,,,,,,,,,
 22:04:23.386,COM12,, 0.3008, -0.8633, 0.3433, -21.1182, 4.6387, 7.2021, -70.972, -20.286, -64.347, -106.107, 40.753, -76.340, 29.93,,,,,,,,,,,,,,,,
 22:04:23.498,COM12,, 0.3613, -0.9761, 0.1797, -3.9673, -3.4180, 3.8452, -73.724, -19.199, -64.034, -92.633, 32.073, -73.080, 29.92,,,,,,,,,,,,,,,,
 22:04:23.594,COM12,, 0.3818, -0.7930, 0.3262, 28.6255, -16.3574, -23.6816, -71.840, -20.121, -63.215, -72.073, 53.787, -47.840, 29.96,,,,,,,,,,,,,,,,
 22:04:23.690,COM12,, 0.5742, -0.7285, 0.4077, 80.7495, 8.8501, -29.2358, -66.506, -21.940, -63.666, -62.847, 82.393, -30.233, 29.93,,,,,,,,,,,,,,,,
 22:04:23.791,COM12,, 0.4092, -0.8560, 0.5322, 19.1040, 21.0571, -29.1748, -61.886, -23.549, -65.792, -56.353, 94.267, -30.260, 29.95,,,,,,,,,,,,,,,,
 22:04:23.887,COM12,, 0.4097, -0.8652, 0.4243, 1.4038, 8.7891, -14.3433, -61.562, -24.137, -67.357, -56.707, 94.760, -31.333, 29.93,,,,,,,,,,,,,,,,
 22:04:23.990,COM12,, 0.4502, -0.7529, 0.4956, 16.7236, 12.8784, -23.3154, -58.815, -25.433, -69.543, -56.867, 90.053, -33.740, 29.92,,,,,,,,,,,,,,,,
 22:04:24.100,COM12,, 0.4595, -0.7793, 0.4785, 3.4790, 6.7139, -19.1650, -57.761, -26.367, -71.417, -56.533, 87.760, -36.553, 29.95,,,,,,,,,,,,,,,,
 22:04:24.196,COM12,, 0.5088, -0.6465, 0.5254, 34.9731, -25.8179, 5.6763, -55.107, -27.636, -71.351, -55.967, 84.453, -38.713, 29.93,,,,,,,,,,,,,,,,
 22:04:24.292,COM12,, 0.4546, -0.6875, 0.5640, 26.2451, -26.8555, -1.3428, -53.729, -29.268, -68.357, -58.480, 79.487, -35.393, 29.93,,,,,,,,,,,,,,,,
 22:04:24.385,COM12,, 0.4922, -0.7031, 0.6040, -39.3066, 24.2310, -2.7466, -54.245, -29.158, -68.555, -61.640, 75.860, -32.253, 29.92,,,,,,,,,,,,,,,,
 22:04:24.505,COM12,, 0.4614, -0.6445, 0.5322, -17.9443, 36.7432, -15.5640, -56.184, -27.559, -72.532, -59.260, 79.393, -35.933, 29.93,,,,,,,,,,,,,,,,
 22:04:24.585,COM12,, 0.4272, -0.7983, 0.3921, 4.2114, -15.0757, -3.6621, -57.442, -29.031, -74.163, -62.847, 78.867, -39.680, 29.93,,,,,,,,,,,,,,,,
 22:04:24.698,COM12,, 0.4741, -0.8330, 0.3989, 23.9868, -15.6250, 13.4277, -56.470, -29.724, -71.988, -72.220, 73.173, -40.420, 29.92,,,,,,,,,,,,,,,,
 22:04:24.793,COM12,, 0.5225, -0.7202, 0.5356, 21.2402, -13.8550, 14.4043, -54.476, -28.669, -69.214, -65.800, 74.847, -38.367, 29.95,,,,,,,,,,,,,,,,
 22:04:24.899,COM12,, 0.4883, -0.5718, 0.5747, 1.8921, 2.6855, -16.9067, -53.635, -28.867, -69.565, -56.427, 76.673, -37.720, 29.93,,,,,,,,,,,,,,,,
