Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:23:30.725,COM12,, 0.4712, -0.7578, 0.4360, 0.4272, -0.0610, -0.3052, -60.128, -28.455, 128.710, 5.880, 22.513, -33.540, 25.61,,,,,,,,,,,,,,,,
 01:23:30.820,COM12,, 0.4766, -0.7676, 0.4351, -0.3662, -1.9531, -0.6714, -60.117, -28.455, 128.688, 5.933, 22.360, -33.393, 25.61,,,,,,,,,,,,,,,,
 01:23:30.929,COM12,, 0.4790, -0.7637, 0.4351, -1.0376, -0.9766, -0.2441, -60.249, -28.493, 128.732, 5.780, 22.453, -33.407, 25.63,,,,,,,,,,,,,,,,
 01:23:31.023,COM12,, 0.4805, -0.7539, 0.4536, -1.9531, -1.7090, 0.1221, -60.403, -28.537, 128.837, 5.680, 22.467, -33.560, 25.63,,,,,,,,,,,,,,,,
 01:23:31.133,COM12,, 0.4829, -0.7515, 0.4482, -0.1221, 0.1221, -1.0376, -60.419, -28.641, 128.952, 5.613, 22.633, -33.400, 25.61,,,,,,,,,,,,,,,,
 01:23:31.228,COM12,, 0.4907, -0.7573, 0.4619, 0.4272, -0.1831, 0.1831, -60.386, -28.674, 128.947, 5.667, 22.593, -33.527, 25.63,,,,,,,,,,,,,,,,
 01:23:31.322,COM12,, 0.4854, -0.7490, 0.4473, 0.9155, 0.3052, -0.5493, -60.397, -28.729, 128.908, 5.553, 22.633, -33.460, 25.63,,,,,,,,,,,,,,,,
 01:23:31.432,COM12,, 0.4878, -0.7603, 0.4512, 1.0986, -0.4883, -0.6104, -60.403, -28.740, 128.908, 5.580, 22.587, -33.687, 25.63,,,,,,,,,,,,,,,,
 01:23:31.525,COM12,, 0.4824, -0.7632, 0.4331, 1.5869, 0.3052, -0.3662, -60.474, -28.812, 128.892, 5.507, 22.553, -33.493, 25.63,,,,,,,,,,,,,,,,
 01:23:31.618,COM12,, 0.4766, -0.7705, 0.4316, 0.7935, -0.1831, -0.7324, -60.485, -28.795, 128.947, 5.447, 22.593, -33.773, 25.61,,,,,,,,,,,,,,,,
 01:23:31.726,COM12,, 0.4780, -0.7783, 0.4194, 0.7324, -0.2441, -0.4883, -60.557, -28.801, 128.903, 5.613, 22.587, -33.473, 25.66,,,,,,,,,,,,,,,,
 01:23:31.821,COM12,, 0.4736, -0.7764, 0.4155, -2.0752, -0.8545, 1.0376, -60.650, -28.773, 128.958, 5.613, 22.553, -33.433, 25.63,,,,,,,,,,,,,,,,
 01:23:31.916,COM12,, 0.4697, -0.7710, 0.4160, -0.9766, -0.5493, 0.5493, -60.628, -28.735, 128.963, 5.580, 22.627, -33.553, 25.66,,,,,,,,,,,,,,,,
 01:23:32.027,COM12,, 0.4771, -0.7646, 0.4277, -1.9531, 0.0610, 0.2441, -60.612, -28.724, 128.996, 5.460, 22.667, -33.593, 25.61,,,,,,,,,,,,,,,,
