Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:23:45.489,COM12,, 0.4683, -0.7529, 0.4463, 0.9766, 0.4883, -0.2441, -59.848, -27.916, 127.425, 6.600, 22.540, -33.527, 25.61,,,,,,,,,,,,,,,,
 01:23:45.581,COM12,, 0.4629, -0.7666, 0.4414, -0.9155, -0.7935, 0.4272, -59.925, -27.916, 127.430, 6.600, 22.493, -33.480, 25.60,,,,,,,,,,,,,,,,
 01:23:45.691,COM12,, 0.4688, -0.7690, 0.4443, -0.5493, 0.1221, 0.5493, -59.925, -27.894, 127.496, 6.447, 22.600, -33.393, 25.63,,,,,,,,,,,,,,,,
 01:23:45.785,COM12,, 0.4668, -0.7612, 0.4512, -0.5493, -0.1831, 0.8545, -59.952, -27.850, 127.524, 6.540, 22.687, -33.560, 25.63,,,,,,,,,,,,,,,,
 01:23:45.877,COM12,, 0.4648, -0.7598, 0.4487, -0.3662, 0.3662, -0.7324, -59.963, -27.839, 127.557, 6.633, 22.620, -33.467, 25.57,,,,,,,,,,,,,,,,
 01:23:45.986,COM12,, 0.4736, -0.7632, 0.4648, -0.4883, -0.1831, 0.6104, -59.941, -27.823, 127.557, 6.553, 22.667, -33.387, 25.63,,,,,,,,,,,,,,,,
 01:23:46.079,COM12,, 0.4683, -0.7505, 0.4556, -0.1831, 0.2441, 0.0610, -59.985, -27.850, 127.518, 6.533, 22.640, -33.527, 25.64,,,,,,,,,,,,,,,,
 01:23:46.190,COM12,, 0.4746, -0.7666, 0.4590, 1.4648, 0.0000, -0.6104, -59.991, -27.823, 127.557, 6.540, 22.740, -33.427, 25.63,,,,,,,,,,,,,,,,
 01:23:46.284,COM12,, 0.4648, -0.7695, 0.4414, 1.0376, 0.0610, -0.1221, -60.040, -27.850, 127.507, 6.640, 22.733, -33.253, 25.63,,,,,,,,,,,,,,,,
 01:23:46.378,COM12,, 0.4673, -0.7793, 0.4404, 1.2207, -0.2441, -0.6104, -60.029, -27.817, 127.551, 6.627, 22.647, -33.453, 25.61,,,,,,,,,,,,,,,,
 01:23:46.488,COM12,, 0.4551, -0.7769, 0.4238, -0.1221, -0.3052, 0.0000, -60.068, -27.845, 127.507, 6.680, 22.720, -33.380, 25.63,,,,,,,,,,,,,,,,
 01:23:46.582,COM12,, 0.4595, -0.7910, 0.4292, -0.1221, -0.1831, -0.6714, -60.101, -27.817, 127.540, 6.720, 22.800, -33.300, 25.60,,,,,,,,,,,,,,,,
 01:23:46.690,COM12,, 0.4556, -0.7754, 0.4243, 0.0000, -0.3052, 0.6104, -60.194, -27.839, 127.496, 6.707, 22.820, -33.247, 25.61,,,,,,,,,,,,,,,,
 01:23:46.784,COM12,, 0.4565, -0.7852, 0.4189, -0.7935, 0.0000, -0.6714, -60.222, -27.795, 127.562, 6.647, 22.827, -33.420, 25.60,,,,,,,,,,,,,,,,
 01:23:46.878,COM12,, 0.4658, -0.7759, 0.4370, -1.6479, -0.6104, 1.6479, -60.156, -27.801, 127.529, 6.680, 22.847, -33.353, 25.63,,,,,,,,,,,,,,,,
 01:23:46.987,COM12,, 0.4668, -0.7627, 0.4429, -2.1362, 0.2441, 0.5493, -60.167, -27.817, 127.529, 6.653, 22.887, -33.360, 25.61,,,,,,,,,,,,,,,,
 01:23:47.081,COM12,, 0.4800, -0.7632, 0.4590, -0.2441, -0.3052, 0.3052, -60.117, -27.817, 127.502, 6.713, 22.860, -33.453, 25.63,,,,,,,,,,,,,,,,
 01:23:47.175,COM12,, 0.4795, -0.7593, 0.4551, -0.9766, 0.2441, 0.4883, -60.145, -27.834, 127.485, 6.620, 22.787, -33.447, 25.64,,,,,,,,,,,,,,,,
 01:23:47.285,COM12,, 0.4697, -0.7549, 0.4517, 1.5259, 0.0000, -0.7324, -60.117, -27.817, 127.491, 6.633, 22.740, -33.353, 25.63,,,,,,,,,,,,,,,,
 01:23:47.379,COM12,, 0.4624, -0.7627, 0.4409, -0.0610, 0.2441, -0.7324, -60.090, -27.817, 127.469, 6.720, 22.733, -33.413, 25.61,,,,,,,,,,,,,,,,
 01:23:47.473,COM12,, 0.4673, -0.7466, 0.4434, -4.3335, 0.9155, -1.2817, -60.211, -27.834, 127.463, 6.653, 22.793, -33.540, 25.66,,,,,,,,,,,,,,,,
 01:23:47.581,COM12,, 0.4873, -0.8149, 0.4038, -23.1323, -14.1602, -14.1602, -61.930, -27.867, 127.397, 6.727, 22.867, -33.407, 25.61,,,,,,,,,,,,,,,,
 01:23:47.675,COM12,, 0.4805, -0.7642, 0.3877, -11.8408, -7.5073, -1.4038, -63.682, -29.042, 127.304, 6.827, 23.780, -33.393, 25.58,,,,,,,,,,,,,,,,
 01:23:47.786,COM12,, 0.5000, -0.7876, 0.3794, 3.6621, 2.8076, 0.7935, -64.171, -30.048, 128.046, 6.820, 24.840, -33.273, 25.63,,,,,,,,,,,,,,,,
 01:23:47.879,COM12,, 0.4912, -0.7959, 0.3813, 12.2681, 6.9580, 1.8921, -62.935, -30.185, 128.167, 6.973, 25.593, -33.107, 25.61,,,,,,,,,,,,,,,,
 01:23:47.975,COM12,, 0.4780, -0.7729, 0.3945, 10.0098, 3.7231, -0.0610, -61.732, -29.625, 127.513, 7.707, 25.040, -33.400, 25.58,,,,,,,,,,,,,,,,
 01:23:48.086,COM12,, 0.5044, -0.7739, 0.4248, -5.2490, -1.2817, -1.0986, -61.337, -29.207, 127.123, 8.007, 24.127, -33.680, 25.63,,,,,,,,,,,,,,,,
 01:23:48.180,COM12,, 0.5166, -0.7964, 0.4121, -13.0005, -5.7983, -1.4038, -62.166, -29.185, 126.782, 8.040, 23.587, -33.773, 25.61,,,,,,,,,,,,,,,,
 01:23:48.275,COM12,, 0.4878, -0.7896, 0.3716, -12.8174, -5.6763, -4.0283, -63.314, -29.509, 126.810, 8.307, 24.033, -33.713, 25.63,,,,,,,,,,,,,,,,
 01:23:48.384,COM12,, 0.5112, -0.8047, 0.3760, -2.2583, 2.7466, -2.0142, -63.891, -29.921, 127.007, 8.973, 24.873, -33.420, 25.64,,,,,,,,,,,,,,,,
 01:23:48.478,COM12,, 0.4956, -0.7480, 0.4106, 13.9160, 5.5542, 0.7935, -62.353, -30.262, 126.810, 9.460, 25.433, -33.273, 25.63,,,,,,,,,,,,,,,,
 01:23:48.573,COM12,, 0.5078, -0.7603, 0.4272, 1.4648, 2.5024, 1.1597, -61.386, -29.866, 126.052, 9.960, 24.733, -33.720, 25.63,,,,,,,,,,,,,,,,
 01:23:48.683,COM12,, 0.5054, -0.7515, 0.4390, -0.3052, -0.2441, 1.9531, -61.216, -29.438, 125.634, 10.300, 23.793, -33.913, 25.61,,,,,,,,,,,,,,,,
 01:23:48.776,COM12,, 0.4956, -0.7700, 0.4243, -3.3569, -2.3193, 0.2441, -61.738, -29.312, 125.530, 10.320, 23.447, -34.160, 25.61,,,,,,,,,,,,,,,,
 01:23:48.870,COM12,, 0.4941, -0.7588, 0.4160, -0.5493, -0.7324, -0.4272, -61.985, -29.284, 125.804, 10.200, 23.553, -34.067, 25.66,,,,,,,,,,,,,,,,
 01:23:48.979,COM12,, 0.4863, -0.7695, 0.4116, -1.4648, -1.1597, 1.2817, -62.188, -29.344, 125.881, 10.027, 23.680, -33.947, 25.60,,,,,,,,,,,,,,,,
 01:23:49.072,COM12,, 0.4839, -0.7842, 0.4038, 1.5869, 0.7935, -0.4883, -62.325, -29.317, 125.975, 9.907, 23.813, -33.840, 25.64,,,,,,,,,,,,,,,,
 01:23:49.168,COM12,, 0.4976, -0.7534, 0.4238, -0.1221, -0.1221, 1.7700, -62.095, -29.257, 126.030, 9.880, 24.040, -34.087, 25.64,,,,,,,,,,,,,,,,
 01:23:49.277,COM12,, 0.4893, -0.7705, 0.4102, 1.1597, 0.1221, -0.4883, -62.172, -29.301, 125.810, 9.927, 23.793, -33.933, 25.63,,,,,,,,,,,,,,,,
 01:23:49.371,COM12,, 0.4858, -0.7705, 0.4175, -0.4883, -0.1831, 0.6714, -62.150, -29.185, 125.898, 9.900, 23.853, -33.980, 25.61,,,,,,,,,,,,,,,,
 01:23:49.480,COM12,, 0.4878, -0.7598, 0.4194, 0.0000, 0.1831, 0.5493, -62.199, -29.130, 125.909, 9.713, 23.813, -33.933, 25.60,,,,,,,,,,,,,,,,
 01:23:49.574,COM12,, 0.4922, -0.7622, 0.4224, 0.3662, 0.0000, 0.6104, -62.194, -29.086, 125.925, 9.653, 23.727, -33.980, 25.63,,,,,,,,,,,,,,,,
 01:23:49.668,COM12,, 0.4907, -0.7769, 0.4121, -0.0610, 0.0610, 1.0986, -62.347, -29.042, 125.914, 9.560, 23.820, -33.940, 25.63,,,,,,,,,,,,,,,,
 01:23:49.780,COM12,, 0.4697, -0.7813, 0.3970, 0.6104, 0.1831, -0.9766, -62.435, -28.943, 126.013, 9.640, 23.833, -33.740, 25.63,,,,,,,,,,,,,,,,
 01:23:49.874,COM12,, 0.4888, -0.7720, 0.4141, 0.0000, 0.3662, -1.1597, -62.260, -28.883, 126.030, 9.693, 24.020, -33.893, 25.61,,,,,,,,,,,,,,,,
 01:23:49.968,COM12,, 0.4771, -0.7686, 0.4238, 1.8921, 1.1597, -0.0610, -62.188, -28.976, 125.887, 9.560, 23.860, -33.893, 25.61,,,,,,,,,,,,,,,,
 01:23:50.077,COM12,, 0.4702, -0.7627, 0.4106, -1.1597, -0.4883, 0.6104, -62.210, -28.993, 125.771, 9.373, 23.893, -33.827, 25.63,,,,,,,,,,,,,,,,
 01:23:50.171,COM12,, 0.4805, -0.7612, 0.4087, 0.4272, 0.9155, -0.5493, -62.281, -28.965, 125.766, 9.460, 23.880, -33.687, 25.63,,,,,,,,,,,,,,,,
