Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:18:34.545,COM12,, 0.4287, -0.7876, 0.4463, -0.9155, -0.7935, 0.7935, -60.634, -25.631, 139.175, -1.633, 21.173, -31.907, 25.69,,,,,,,,,,,,,,,,
 01:18:34.655,COM12,, 0.4312, -0.7866, 0.4434, -0.4272, -0.9155, 0.3662, -60.677, -25.582, 139.444, -1.587, 21.227, -32.113, 25.69,,,,,,,,,,,,,,,,
 01:18:34.748,COM12,, 0.4360, -0.7856, 0.4438, -0.4883, -0.6714, 0.0000, -60.677, -25.582, 139.746, -1.727, 21.360, -32.073, 25.67,,,,,,,,,,,,,,,,
 01:18:34.842,COM12,, 0.4321, -0.7900, 0.4414, -0.2441, -0.1831, -0.3662, -60.650, -25.615, 139.977, -1.807, 21.393, -31.953, 25.69,,,,,,,,,,,,,,,,
 01:18:34.950,COM12,, 0.4336, -0.7837, 0.4448, 0.4272, -0.3662, -0.4272, -60.617, -25.659, 140.136, -1.753, 21.260, -31.960, 25.64,,,,,,,,,,,,,,,,
 01:18:35.044,COM12,, 0.4360, -0.7896, 0.4458, 0.3662, 0.0000, -0.4883, -60.551, -25.719, 140.290, -1.793, 21.240, -31.900, 25.67,,,,,,,,,,,,,,,,
 01:18:35.140,COM12,, 0.4375, -0.7808, 0.4482, 0.3662, -0.0610, -0.2441, -60.502, -25.774, 140.411, -1.880, 21.180, -31.860, 25.69,,,,,,,,,,,,,,,,
 01:18:35.248,COM12,, 0.4390, -0.7769, 0.4517, 0.1831, -0.2441, 0.3052, -60.469, -25.796, 140.543, -1.893, 21.160, -32.013, 25.66,,,,,,,,,,,,,,,,
 01:18:35.344,COM12,, 0.4351, -0.7754, 0.4551, -0.3662, -0.4272, 0.0610, -60.480, -25.801, 140.669, -1.787, 21.033, -31.987, 25.72,,,,,,,,,,,,,,,,
 01:18:35.438,COM12,, 0.4399, -0.7788, 0.4551, 0.1831, -0.0610, 0.0000, -60.491, -25.796, 140.801, -1.827, 21.020, -32.027, 25.66,,,,,,,,,,,,,,,,
 01:18:35.547,COM12,, 0.4399, -0.7842, 0.4492, 0.1221, -0.0610, -0.0610, -60.485, -25.812, 140.933, -1.893, 21.073, -31.947, 25.67,,,,,,,,,,,,,,,,
 01:18:35.641,COM12,, 0.4370, -0.7847, 0.4468, 0.1221, -0.1221, 0.1831, -60.480, -25.823, 141.021, -1.833, 21.167, -31.993, 25.70,,,,,,,,,,,,,,,,
 01:18:35.738,COM12,, 0.4321, -0.7871, 0.4414, -0.7324, -0.1831, 0.3052, -60.535, -25.818, 141.114, -1.840, 21.113, -31.933, 25.67,,,,,,,,,,,,,,,,
 01:18:35.848,COM12,, 0.4360, -0.7856, 0.4482, -0.3662, -0.1831, 0.0000, -60.535, -25.790, 141.224, -1.913, 21.127, -31.767, 25.69,,,,,,,,,,,,,,,,
 01:18:35.943,COM12,, 0.4341, -0.7866, 0.4429, 0.0610, 0.0000, -0.1221, -60.535, -25.801, 141.317, -1.887, 21.167, -31.960, 25.64,,,,,,,,,,,,,,,,
 01:18:36.038,COM12,, 0.4346, -0.7886, 0.4365, 0.6714, -0.1831, -0.9155, -60.502, -25.807, 141.400, -1.913, 21.100, -32.000, 25.66,,,,,,,,,,,,,,,,
 01:18:36.146,COM12,, 0.4243, -0.7490, 0.4756, 9.0942, -4.1504, -2.9297, -60.079, -25.834, 141.471, -1.840, 21.153, -32.113, 25.66,,,,,,,,,,,,,,,,
 01:18:36.240,COM12,, 0.4517, -0.7813, 0.4404, -0.6104, -11.4136, -5.9204, -60.496, -26.115, 141.586, -1.967, 20.887, -31.947, 25.69,,,,,,,,,,,,,,,,
 01:18:36.352,COM12,, 0.4639, -0.7715, 0.4326, -1.7700, -7.5073, -4.3945, -60.820, -26.999, 142.158, -2.467, 20.920, -31.767, 25.64,,,,,,,,,,,,,,,,
 01:18:36.446,COM12,, 0.4805, -0.7656, 0.4419, -2.1362, 3.7231, -3.5400, -60.969, -27.878, 142.800, -3.140, 20.780, -31.627, 25.67,,,,,,,,,,,,,,,,
 01:18:36.540,COM12,, 0.4790, -0.7871, 0.4292, -0.8545, 21.4233, 1.4648, -60.507, -28.268, 142.767, -3.427, 20.647, -31.700, 25.69,,,,,,,,,,,,,,,,
 01:18:36.651,COM12,, 0.4526, -0.8052, 0.4355, 6.1035, 19.8975, 2.0142, -59.304, -27.713, 141.438, -2.480, 20.500, -31.827, 25.70,,,,,,,,,,,,,,,,
 01:18:36.745,COM12,, 0.4434, -0.7471, 0.4897, 0.8545, 3.2349, -0.4272, -58.354, -26.488, 139.559, -0.660, 20.167, -32.427, 25.66,,,,,,,,,,,,,,,,
 01:18:36.839,COM12,, 0.4487, -0.7451, 0.4893, -15.7471, -8.5449, -4.4556, -59.249, -26.131, 138.873, 0.340, 19.540, -32.907, 25.66,,,,,,,,,,,,,,,,
 01:18:36.934,COM12,, 0.4600, -0.7925, 0.4092, -11.2305, -18.0054, -13.3057, -61.046, -26.625, 139.010, 0.553, 19.573, -32.967, 25.67,,,,,,,,,,,,,,,,
 01:18:37.045,COM12,, 0.5015, -0.7729, 0.4204, -2.1362, -8.3008, -5.4932, -62.007, -28.098, 139.279, 0.207, 20.147, -32.873, 25.67,,,,,,,,,,,,,,,,
 01:18:37.140,COM12,, 0.5049, -0.7739, 0.4082, -1.8311, 0.0000, -0.8545, -62.314, -29.493, 140.367, -0.787, 20.413, -32.893, 25.67,,,,,,,,,,,,,,,,
