Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:21:56.584,COM12,, 0.4521, -0.7725, 0.4595, -0.0610, -0.4272, 1.3428, -59.771, -26.625, 133.863, 1.813, 22.200, -32.493, 25.63,,,,,,,,,,,,,,,,
 01:21:56.694,COM12,, 0.4507, -0.7734, 0.4521, -0.6104, 0.3052, -0.3662, -59.848, -26.620, 133.863, 1.853, 22.227, -32.553, 25.63,,,,,,,,,,,,,,,,
 01:21:56.787,COM12,, 0.4492, -0.7793, 0.4531, 0.6714, -0.7324, 0.0000, -59.826, -26.614, 133.857, 1.827, 22.187, -32.367, 25.64,,,,,,,,,,,,,,,,
 01:21:56.896,COM12,, 0.4502, -0.7827, 0.4473, -1.7700, -0.1831, 0.0610, -59.886, -26.614, 133.874, 1.827, 22.113, -32.373, 25.61,,,,,,,,,,,,,,,,
 01:21:56.989,COM12,, 0.4434, -0.7891, 0.4380, 0.4883, -0.4272, 0.0000, -59.903, -26.603, 133.890, 1.887, 22.253, -32.467, 25.64,,,,,,,,,,,,,,,,
 01:21:57.084,COM12,, 0.4404, -0.7651, 0.4453, -2.7466, -0.3052, 0.9766, -59.881, -26.576, 133.896, 1.840, 22.207, -32.373, 25.64,,,,,,,,,,,,,,,,
 01:21:57.194,COM12,, 0.4473, -0.7803, 0.4463, -1.2207, -0.2441, -0.6714, -59.914, -26.576, 133.923, 1.753, 22.233, -32.433, 25.66,,,,,,,,,,,,,,,,
 01:21:57.288,COM12,, 0.4536, -0.7563, 0.4663, -2.1973, 0.3052, 0.6714, -59.799, -26.576, 133.901, 1.800, 22.293, -32.467, 25.66,,,,,,,,,,,,,,,,
 01:21:57.382,COM12,, 0.4497, -0.7578, 0.4629, -0.7324, 0.0610, 0.0000, -59.870, -26.614, 133.868, 1.847, 22.187, -32.533, 25.63,,,,,,,,,,,,,,,,
 01:21:57.492,COM12,, 0.4619, -0.7520, 0.4810, 0.1221, 0.0000, -0.5493, -59.766, -26.603, 133.852, 1.847, 22.213, -32.347, 25.64,,,,,,,,,,,,,,,,
 01:21:57.587,COM12,, 0.4526, -0.7637, 0.4688, 0.4272, 0.0610, 0.4272, -59.881, -26.625, 133.846, 1.833, 22.180, -32.420, 25.63,,,,,,,,,,,,,,,,
 01:21:57.680,COM12,, 0.4507, -0.7588, 0.4683, 2.5635, 0.2441, -1.0986, -59.810, -26.603, 133.863, 1.860, 22.220, -32.393, 25.64,,,,,,,,,,,,,,,,
 01:21:57.788,COM12,, 0.4453, -0.7842, 0.4541, 0.6714, -0.2441, -0.7935, -59.859, -26.592, 133.863, 1.827, 22.187, -32.340, 25.61,,,,,,,,,,,,,,,,
