Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:18:51.899,COM12,, 0.4390, -0.7671, 0.4619, -0.6104, -0.4272, 0.0000, -59.354, -26.466, 137.236, 1.500, 20.560, -33.067, 25.66,,,,,,,,,,,,,,,,
 01:18:51.994,COM12,, 0.4438, -0.7671, 0.4702, -0.3052, -0.4883, 0.1831, -59.337, -26.439, 137.225, 1.533, 20.533, -32.993, 25.64,,,,,,,,,,,,,,,,
 01:18:52.103,COM12,, 0.4478, -0.7666, 0.4707, 1.0376, 0.0000, 0.0000, -59.293, -26.455, 137.214, 1.540, 20.500, -32.980, 25.63,,,,,,,,,,,,,,,,
 01:18:52.197,COM12,, 0.4438, -0.7739, 0.4639, 0.1831, -0.3052, 0.2441, -59.227, -26.455, 137.192, 1.580, 20.467, -32.967, 25.67,,,,,,,,,,,,,,,,
 01:18:52.306,COM12,, 0.4443, -0.7627, 0.4692, -0.5493, -0.9766, -1.2817, -59.189, -26.455, 137.175, 1.520, 20.467, -33.167, 25.61,,,,,,,,,,,,,,,,
 01:18:52.400,COM12,, 0.4429, -0.7651, 0.4658, -0.7935, -0.6714, -0.5493, -59.216, -26.510, 137.203, 1.433, 20.360, -32.967, 25.63,,,,,,,,,,,,,,,,
 01:18:52.496,COM12,, 0.4502, -0.7598, 0.4692, -0.1221, -0.5493, -0.4883, -59.205, -26.620, 137.197, 1.420, 20.373, -33.147, 25.64,,,,,,,,,,,,,,,,
 01:18:52.590,COM12,, 0.4536, -0.7622, 0.4683, 0.4272, -0.4883, -0.1831, -59.211, -26.697, 137.186, 1.280, 20.193, -32.933, 25.63,,,,,,,,,,,,,,,,
 01:18:52.698,COM12,, 0.4492, -0.7681, 0.4658, 0.0000, -0.6104, -0.5493, -59.244, -26.735, 137.208, 1.260, 20.293, -33.113, 25.63,,,,,,,,,,,,,,,,
 01:18:52.792,COM12,, 0.4526, -0.7651, 0.4658, -0.6104, -0.1221, -0.1221, -59.271, -26.779, 137.214, 1.200, 20.347, -33.080, 25.63,,,,,,,,,,,,,,,,
 01:18:52.903,COM12,, 0.4492, -0.7656, 0.4648, -0.3662, -0.3662, 0.0000, -59.282, -26.801, 137.214, 1.207, 20.300, -33.067, 25.64,,,,,,,,,,,,,,,,
 01:18:52.996,COM12,, 0.4531, -0.7622, 0.4683, -0.3052, -0.5493, -0.1831, -59.271, -26.829, 137.225, 1.240, 20.320, -32.987, 25.63,,,,,,,,,,,,,,,,
 01:18:53.091,COM12,, 0.4556, -0.7637, 0.4673, -0.4272, -0.2441, -0.1221, -59.266, -26.862, 137.236, 1.207, 20.340, -33.100, 25.64,,,,,,,,,,,,,,,,
 01:18:53.201,COM12,, 0.4502, -0.7617, 0.4663, -0.3662, -0.2441, 0.1221, -59.266, -26.873, 137.230, 1.213, 20.320, -33.107, 25.61,,,,,,,,,,,,,,,,
 01:18:53.295,COM12,, 0.4512, -0.7637, 0.4658, -0.1831, -0.2441, -0.0610, -59.271, -26.873, 137.230, 1.167, 20.293, -33.133, 25.63,,,,,,,,,,,,,,,,
 01:18:53.389,COM12,, 0.4521, -0.7622, 0.4663, 0.3662, 0.1221, -0.1831, -59.238, -26.878, 137.241, 1.073, 20.287, -33.080, 25.64,,,,,,,,,,,,,,,,
 01:18:53.497,COM12,, 0.4521, -0.7651, 0.4639, 0.1221, 0.0610, 0.1221, -59.227, -26.889, 137.225, 1.160, 20.300, -33.333, 25.64,,,,,,,,,,,,,,,,
