Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:22:46.853,COM12,, 0.4692, -0.7769, 0.4282, 0.4883, -0.3662, 1.3428, -61.776, -27.856, 130.199, 4.280, 23.567, -32.787, 25.61,,,,,,,,,,,,,,,,
 01:22:46.948,COM12,, 0.4653, -0.7573, 0.4351, 1.7700, 0.4883, -0.4883, -61.655, -27.784, 130.287, 4.313, 23.540, -32.920, 25.63,,,,,,,,,,,,,,,,
 01:22:47.042,COM12,, 0.4712, -0.7827, 0.4292, 0.1221, -0.3052, 0.8545, -61.661, -27.751, 130.336, 4.213, 23.487, -32.807, 25.60,,,,,,,,,,,,,,,,
 01:22:47.152,COM12,, 0.4653, -0.7729, 0.4258, 1.2207, 0.2441, -1.1597, -61.639, -27.762, 130.364, 4.220, 23.507, -32.887, 25.63,,,,,,,,,,,,,,,,
 01:22:47.246,COM12,, 0.4658, -0.7773, 0.4321, -0.5493, -0.2441, 0.0610, -61.622, -27.751, 130.397, 4.260, 23.500, -32.793, 25.64,,,,,,,,,,,,,,,,
 01:22:47.339,COM12,, 0.4624, -0.7764, 0.4268, 1.3428, 0.1221, -0.9766, -61.639, -27.801, 130.375, 4.187, 23.353, -32.787, 25.63,,,,,,,,,,,,,,,,
 01:22:47.450,COM12,, 0.4722, -0.7856, 0.4312, -0.4272, -0.4272, 0.1221, -61.600, -27.773, 130.430, 4.220, 23.413, -32.827, 25.61,,,,,,,,,,,,,,,,
 01:22:47.543,COM12,, 0.4663, -0.7778, 0.4199, 0.9155, 0.4883, 0.3052, -61.633, -27.817, 130.419, 4.053, 23.380, -32.927, 25.61,,,,,,,,,,,,,,,,
 01:22:47.652,COM12,, 0.4712, -0.7837, 0.4292, 0.3052, -0.2441, -0.8545, -61.573, -27.795, 130.479, 4.127, 23.427, -32.873, 25.60,,,,,,,,,,,,,,,,
 01:22:47.746,COM12,, 0.4702, -0.7856, 0.4224, 0.3052, -0.1221, 0.4883, -61.617, -27.850, 130.452, 4.107, 23.373, -32.793, 25.63,,,,,,,,,,,,,,,,
 01:22:47.839,COM12,, 0.4619, -0.7749, 0.4214, 0.8545, 0.1831, -0.8545, -61.540, -27.850, 130.496, 4.013, 23.287, -32.660, 25.61,,,,,,,,,,,,,,,,
 01:22:47.948,COM12,, 0.4756, -0.7983, 0.4180, -0.7935, -1.0376, 0.3662, -61.567, -27.878, 130.463, 3.953, 23.320, -32.780, 25.63,,,,,,,,,,,,,,,,
 01:22:48.040,COM12,, 0.4624, -0.7822, 0.4131, -0.4272, 0.0000, 0.0000, -61.545, -27.878, 130.512, 4.120, 23.380, -33.007, 25.61,,,,,,,,,,,,,,,,
 01:22:48.152,COM12,, 0.4595, -0.7861, 0.4146, -2.2583, -1.0376, 0.6714, -61.567, -27.845, 130.507, 4.127, 23.247, -33.007, 25.63,,,,,,,,,,,,,,,,
 01:22:48.247,COM12,, 0.4668, -0.7798, 0.4141, -1.7700, -0.0610, 0.0000, -61.600, -27.861, 130.573, 4.033, 23.307, -33.040, 25.66,,,,,,,,,,,,,,,,
 01:22:48.341,COM12,, 0.4883, -0.7705, 0.4380, -5.3101, 0.2441, -0.2441, -61.716, -27.878, 130.578, 4.087, 23.400, -32.853, 25.61,,,,,,,,,,,,,,,,
 01:22:48.451,COM12,, 0.4834, -0.7280, 0.4370, -8.1787, -2.9297, -8.6670, -62.413, -27.960, 130.573, 4.013, 23.427, -33.020, 25.64,,,,,,,,,,,,,,,,
 01:22:48.545,COM12,, 0.4458, -0.7749, 0.3804, -1.8921, -1.5869, -4.2114, -63.127, -28.229, 130.358, 4.373, 23.980, -32.680, 25.61,,,,,,,,,,,,,,,,
 01:22:48.639,COM12,, 0.4800, -0.7754, 0.4053, 2.2583, 6.1646, 0.9155, -62.985, -28.619, 130.320, 4.847, 24.453, -32.553, 25.64,,,,,,,,,,,,,,,,
 01:22:48.750,COM12,, 0.5034, -0.7969, 0.4487, 18.3716, 14.7705, 6.1646, -61.952, -28.658, 129.963, 5.313, 24.480, -32.680, 25.61,,,,,,,,,,,,,,,,
 01:22:48.844,COM12,, 0.4814, -0.8154, 0.4380, 11.7798, 2.0752, 1.0376, -59.908, -28.076, 129.260, 5.987, 24.173, -32.933, 25.63,,,,,,,,,,,,,,,,
 01:22:48.937,COM12,, 0.4624, -0.7578, 0.4692, 2.9297, 0.3662, -0.3662, -59.063, -27.328, 128.677, 6.907, 22.913, -33.247, 25.63,,,,,,,,,,,,,,,,
 01:22:49.047,COM12,, 0.4634, -0.7588, 0.4722, -9.5825, -2.1362, -3.4790, -59.518, -27.175, 128.513, 6.980, 21.907, -33.260, 25.60,,,,,,,,,,,,,,,,
 01:22:49.141,COM12,, 0.4717, -0.7769, 0.4316, -25.4517, -4.6387, -7.1411, -61.007, -27.372, 128.589, 6.987, 21.900, -33.540, 25.60,,,,,,,,,,,,,,,,
 01:22:49.236,COM12,, 0.4658, -0.7847, 0.3950, -16.9067, -5.7983, -9.5215, -62.842, -27.938, 128.304, 7.313, 22.593, -33.400, 25.63,,,,,,,,,,,,,,,,
 01:22:49.348,COM12,, 0.4917, -0.7905, 0.3843, -4.8218, -3.1128, -6.3477, -63.880, -28.812, 128.276, 7.913, 24.080, -33.273, 25.63,,,,,,,,,,,,,,,,
 01:22:49.441,COM12,, 0.4971, -0.7915, 0.3735, -1.5259, 0.0000, 0.0000, -64.210, -29.636, 128.139, 8.273, 24.860, -33.400, 25.63,,,,,,,,,,,,,,,,
 01:22:49.536,COM12,, 0.5005, -0.7856, 0.3892, 12.8174, 7.5684, 2.4414, -63.655, -29.905, 128.101, 8.380, 25.093, -33.360, 25.63,,,,,,,,,,,,,,,,
 01:22:49.645,COM12,, 0.5059, -0.7642, 0.4331, 10.4980, 4.1504, 2.2583, -61.282, -29.669, 127.689, 8.700, 25.007, -33.613, 25.66,,,,,,,,,,,,,,,,
 01:22:49.740,COM12,, 0.4878, -0.7881, 0.4297, 0.1221, -1.1597, 1.0376, -60.925, -28.713, 127.128, 8.973, 23.693, -33.693, 25.63,,,,,,,,,,,,,,,,
 01:22:49.849,COM12,, 0.4717, -0.7695, 0.4233, 0.0000, -0.6104, 1.6479, -60.985, -28.521, 127.068, 9.087, 22.913, -34.040, 25.66,,,,,,,,,,,,,,,,
 01:22:49.942,COM12,, 0.4819, -0.7822, 0.4268, -2.7466, -1.2207, -0.1221, -61.106, -28.411, 127.205, 9.033, 22.760, -33.873, 25.63,,,,,,,,,,,,,,,,
