Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:19:05.169,COM12,, 0.4565, -0.7617, 0.4600, -1.2207, 0.0000, -0.4272, -58.431, -27.488, 133.363, 3.913, 19.947, -33.967, 25.60,,,,,,,,,,,,,,,,
 01:19:05.264,COM12,, 0.4658, -0.7490, 0.4810, -2.4414, -0.6104, 1.6479, -58.414, -27.477, 133.347, 4.000, 19.887, -34.060, 25.63,,,,,,,,,,,,,,,,
 01:19:05.359,COM12,, 0.4644, -0.7544, 0.4741, -1.3428, -0.0610, -0.0610, -58.524, -27.471, 133.374, 3.887, 19.953, -34.000, 25.61,,,,,,,,,,,,,,,,
 01:19:05.468,COM12,, 0.4697, -0.7495, 0.4771, -0.6714, -0.4883, 0.7935, -58.513, -27.438, 133.423, 3.893, 19.960, -34.040, 25.60,,,,,,,,,,,,,,,,
 01:19:05.563,COM12,, 0.4624, -0.7549, 0.4648, -1.4648, 0.0000, 0.1221, -58.634, -27.422, 133.456, 3.947, 19.947, -34.027, 25.57,,,,,,,,,,,,,,,,
 01:19:05.657,COM12,, 0.4683, -0.7544, 0.4707, 0.4272, -0.3052, 0.6714, -58.623, -27.389, 133.500, 3.980, 19.993, -34.040, 25.60,,,,,,,,,,,,,,,,
 01:19:05.766,COM12,, 0.4609, -0.7695, 0.4565, -1.0376, -0.2441, -0.6714, -58.683, -27.383, 133.500, 4.020, 20.013, -34.027, 25.57,,,,,,,,,,,,,,,,
 01:19:05.860,COM12,, 0.4663, -0.7681, 0.4629, -0.3662, -0.5493, -0.1831, -58.672, -27.372, 133.517, 3.933, 19.993, -34.100, 25.60,,,,,,,,,,,,,,,,
 01:19:05.969,COM12,, 0.4541, -0.7495, 0.4619, -2.0142, 0.0000, -0.1831, -58.651, -27.383, 133.506, 3.967, 20.100, -34.040, 25.58,,,,,,,,,,,,,,,,
 01:19:06.063,COM12,, 0.4609, -0.7446, 0.4829, 0.9155, 0.0000, 0.0000, -58.656, -27.394, 133.500, 4.067, 19.953, -33.953, 25.60,,,,,,,,,,,,,,,,
