Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:22:32.783,COM12,, 0.4766, -0.7578, 0.4463, -1.6479, -0.6104, 1.2207, -60.710, -28.251, 128.595, 6.893, 22.293, -34.013, 25.61,,,,,,,,,,,,,,,,
 01:22:32.896,COM12,, 0.4858, -0.7466, 0.4517, -0.6104, 0.1221, 0.1831, -60.738, -28.257, 128.589, 6.873, 22.467, -34.060, 25.63,,,,,,,,,,,,,,,,
 01:22:32.990,COM12,, 0.4814, -0.7529, 0.4517, 0.6714, -0.1831, -0.9155, -60.727, -28.257, 128.628, 6.847, 22.407, -34.053, 25.63,,,,,,,,,,,,,,,,
 01:22:33.085,COM12,, 0.4814, -0.7573, 0.4473, 0.3052, 0.5493, 0.2441, -60.765, -28.235, 128.639, 6.800, 22.480, -34.100, 25.60,,,,,,,,,,,,,,,,
 01:22:33.195,COM12,, 0.4756, -0.7539, 0.4434, 1.4648, 0.1831, -0.6714, -60.754, -28.235, 128.672, 6.760, 22.500, -33.987, 25.63,,,,,,,,,,,,,,,,
 01:22:33.288,COM12,, 0.4819, -0.7661, 0.4424, -0.2441, 0.0610, -0.9766, -60.716, -28.218, 128.661, 6.880, 22.480, -34.060, 25.63,,,,,,,,,,,,,,,,
 01:22:33.381,COM12,, 0.4697, -0.7700, 0.4380, 1.2817, 0.1831, -0.0610, -60.743, -28.251, 128.655, 6.827, 22.427, -34.013, 25.63,,,,,,,,,,,,,,,,
 01:22:33.490,COM12,, 0.4741, -0.7573, 0.4463, -0.4272, -0.0610, -0.6104, -60.645, -28.246, 128.644, 6.887, 22.327, -34.133, 25.63,,,,,,,,,,,,,,,,
 01:22:33.584,COM12,, 0.4712, -0.7686, 0.4438, 0.0610, 0.0000, 0.2441, -60.694, -28.257, 128.650, 6.833, 22.333, -34.013, 25.63,,,,,,,,,,,,,,,,
 01:22:33.693,COM12,, 0.4771, -0.7578, 0.4468, 0.1831, -0.1831, -0.7935, -60.612, -28.268, 128.628, 6.860, 22.413, -33.940, 25.61,,,,,,,,,,,,,,,,
 01:22:33.787,COM12,, 0.4824, -0.7837, 0.4346, -0.5493, 0.1831, 0.0000, -60.688, -28.268, 128.633, 6.687, 22.407, -33.873, 25.66,,,,,,,,,,,,,,,,
 01:22:33.881,COM12,, 0.4683, -0.7725, 0.4214, 1.8311, 0.1221, 0.0000, -60.634, -28.295, 128.628, 6.707, 22.373, -33.980, 25.64,,,,,,,,,,,,,,,,
 01:22:33.990,COM12,, 0.4692, -0.7798, 0.4185, -1.5259, -0.3052, -0.4272, -60.661, -28.268, 128.633, 6.760, 22.313, -33.993, 25.64,,,,,,,,,,,,,,,,
 01:22:34.086,COM12,, 0.4702, -0.7896, 0.4131, 0.3052, -0.1831, 0.4272, -60.672, -28.290, 128.633, 6.753, 22.347, -34.220, 25.63,,,,,,,,,,,,,,,,
 01:22:34.180,COM12,, 0.4702, -0.7705, 0.4238, -2.1973, -0.1831, -0.0610, -60.590, -28.273, 128.661, 6.807, 22.287, -34.120, 25.61,,,,,,,,,,,,,,,,
 01:22:34.288,COM12,, 0.4727, -0.7690, 0.4302, -1.5869, -0.4272, 0.3662, -60.634, -28.317, 128.611, 6.753, 22.300, -34.100, 25.63,,,,,,,,,,,,,,,,
 01:22:34.381,COM12,, 0.4800, -0.7407, 0.4521, -3.9063, -0.9766, -0.9155, -60.628, -28.301, 128.639, 6.860, 22.273, -34.147, 25.64,,,,,,,,,,,,,,,,
 01:22:34.476,COM12,, 0.4927, -0.7383, 0.4629, -14.9536, -3.1128, -2.0752, -61.243, -28.361, 128.617, 6.780, 22.300, -34.040, 25.63,,,,,,,,,,,,,,,,
 01:22:34.586,COM12,, 0.4600, -0.7969, 0.3877, -11.1694, -5.8594, -4.0283, -62.990, -28.526, 128.414, 7.133, 22.753, -34.033, 25.63,,,,,,,,,,,,,,,,
 01:22:34.680,COM12,, 0.4878, -0.8003, 0.3833, -1.7090, -1.4648, -0.6714, -63.649, -28.982, 128.754, 7.627, 23.947, -33.467, 25.64,,,,,,,,,,,,,,,,
 01:22:34.788,COM12,, 0.4624, -0.7808, 0.3867, 15.8691, 10.0098, 0.6714, -62.886, -29.301, 128.820, 7.833, 24.627, -33.487, 25.63,,,,,,,,,,,,,,,,
 01:22:34.881,COM12,, 0.4717, -0.7720, 0.4263, 17.0288, 4.5776, 5.4321, -60.765, -28.993, 128.364, 8.093, 24.313, -33.713, 25.60,,,,,,,,,,,,,,,,
 01:22:34.975,COM12,, 0.4668, -0.7524, 0.4575, 5.8594, 3.0518, 0.3662, -59.540, -28.339, 127.809, 8.547, 22.940, -33.960, 25.61,,,,,,,,,,,,,,,,
 01:22:35.085,COM12,, 0.4614, -0.7563, 0.4585, -2.5635, -0.0610, -0.2441, -59.409, -27.834, 127.590, 8.460, 22.020, -34.173, 25.60,,,,,,,,,,,,,,,,
 01:22:35.179,COM12,, 0.4800, -0.7334, 0.4692, -7.0190, -2.2583, -4.7607, -59.930, -27.850, 127.408, 8.487, 21.653, -34.193, 25.60,,,,,,,,,,,,,,,,
 01:22:35.274,COM12,, 0.4980, -0.7798, 0.4365, -24.4141, -2.3193, -2.1973, -61.573, -28.141, 127.452, 8.487, 21.720, -34.207, 25.66,,,,,,,,,,,,,,,,
 01:22:35.385,COM12,, 0.4751, -0.7905, 0.3740, -9.1553, 0.3662, -6.2866, -63.127, -28.779, 127.194, 9.033, 22.673, -34.000, 25.63,,,,,,,,,,,,,,,,
 01:22:35.477,COM12,, 0.4648, -0.7900, 0.3877, 25.8789, 12.6343, 1.7700, -62.402, -29.235, 126.936, 10.307, 24.187, -33.920, 25.63,,,,,,,,,,,,,,,,
 01:22:35.588,COM12,, 0.4858, -0.7754, 0.4390, 19.4092, 6.5308, 5.6152, -60.062, -29.246, 126.118, 10.960, 24.380, -34.007, 25.63,,,,,,,,,,,,,,,,
 01:22:35.681,COM12,, 0.4761, -0.7339, 0.4746, 6.3477, 1.3428, 2.8687, -58.788, -28.564, 125.898, 10.973, 22.687, -34.087, 25.63,,,,,,,,,,,,,,,,
 01:22:35.775,COM12,, 0.4707, -0.7573, 0.4570, -5.9814, -3.3569, -0.2441, -59.068, -28.054, 125.821, 10.720, 21.293, -34.687, 25.61,,,,,,,,,,,,,,,,
