Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:14:34.026,COM12,, 0.3838, -0.8311, 0.4058, -0.5493, -0.1221, 0.6714, -64.012, -22.560, 141.152, -0.280, 25.053, -31.200, 25.66,,,,,,,,,,,,,,,,
 01:14:34.137,COM12,, 0.3833, -0.8330, 0.4043, -0.0610, -0.3052, 0.1221, -64.089, -22.544, 141.136, -0.320, 25.113, -31.167, 25.66,,,,,,,,,,,,,,,,
 01:14:34.231,COM12,, 0.3882, -0.8301, 0.4082, -0.1831, -0.2441, 0.0610, -64.111, -22.516, 141.185, -0.260, 25.207, -31.173, 25.63,,,,,,,,,,,,,,,,
 01:14:34.325,COM12,, 0.3823, -0.8301, 0.4028, 0.0000, -0.0610, 0.0000, -64.138, -22.500, 141.218, -0.280, 25.200, -31.160, 25.64,,,,,,,,,,,,,,,,
 01:14:34.435,COM12,, 0.3818, -0.8330, 0.4063, -0.4272, 0.0610, -0.0610, -64.144, -22.489, 141.235, -0.240, 25.180, -31.127, 25.63,,,,,,,,,,,,,,,,
 01:14:34.529,COM12,, 0.3857, -0.8315, 0.4072, -0.0610, 0.1221, -0.1831, -64.133, -22.489, 141.235, -0.327, 25.233, -31.127, 25.64,,,,,,,,,,,,,,,,
 01:14:34.639,COM12,, 0.3809, -0.8320, 0.4053, 0.0000, 0.1221, -0.3662, -64.122, -22.505, 141.224, -0.313, 25.220, -31.167, 25.63,,,,,,,,,,,,,,,,
 01:14:34.733,COM12,, 0.3809, -0.8301, 0.4038, -0.0610, 0.0000, 0.0000, -64.105, -22.516, 141.207, -0.327, 25.240, -31.207, 25.66,,,,,,,,,,,,,,,,
 01:14:34.827,COM12,, 0.3857, -0.8301, 0.4058, -0.1831, 0.0610, 0.3052, -64.105, -22.533, 141.202, -0.333, 25.187, -31.240, 25.64,,,,,,,,,,,,,,,,
 01:14:34.935,COM12,, 0.3823, -0.8306, 0.4063, -0.0610, 0.0000, 0.0610, -64.111, -22.533, 141.213, -0.400, 25.113, -31.247, 25.61,,,,,,,,,,,,,,,,
 01:14:35.029,COM12,, 0.3823, -0.8306, 0.4043, -0.3052, 0.0000, 0.0000, -64.111, -22.527, 141.240, -0.387, 25.080, -31.107, 25.63,,,,,,,,,,,,,,,,
 01:14:35.123,COM12,, 0.3838, -0.8306, 0.4053, -0.2441, 0.0610, -0.0610, -64.105, -22.522, 141.246, -0.380, 25.073, -31.027, 25.64,,,,,,,,,,,,,,,,
 01:14:35.232,COM12,, 0.3857, -0.8296, 0.4077, 0.1221, 0.1221, -0.1221, -64.078, -22.522, 141.240, -0.300, 25.060, -31.153, 25.64,,,,,,,,,,,,,,,,
 01:14:35.325,COM12,, 0.3813, -0.8306, 0.4038, 0.4272, 0.0610, -0.1831, -64.056, -22.538, 141.224, -0.333, 25.173, -31.200, 25.66,,,,,,,,,,,,,,,,
 01:14:35.435,COM12,, 0.3896, -0.8330, 0.4097, 0.7935, 0.6714, 0.0610, -64.012, -22.555, 141.202, -0.247, 25.100, -31.260, 25.66,,,,,,,,,,,,,,,,
 01:14:35.527,COM12,, 0.3906, -0.8271, 0.4097, -0.3662, -0.7935, -1.0376, -63.918, -22.571, 141.180, -0.340, 25.080, -31.040, 25.64,,,,,,,,,,,,,,,,
 01:14:35.636,COM12,, 0.3955, -0.7954, 0.4077, -4.6387, -14.8315, 0.3052, -64.237, -22.577, 141.141, -0.413, 24.993, -31.153, 25.66,,,,,,,,,,,,,,,,
 01:14:35.729,COM12,, 0.3823, -0.8271, 0.3779, -16.5405, -14.4043, -2.9907, -65.385, -22.961, 141.812, -0.573, 24.993, -31.187, 25.64,,,,,,,,,,,,,,,,
 01:14:35.822,COM12,, 0.4038, -0.8262, 0.3765, 1.6479, -1.7090, -3.4180, -65.995, -23.840, 142.625, -1.193, 25.167, -30.900, 25.67,,,,,,,,,,,,,,,,
 01:14:35.930,COM12,, 0.4077, -0.8252, 0.3765, 0.6104, 1.9531, -0.9155, -65.863, -24.252, 143.322, -1.627, 25.533, -30.520, 25.66,,,,,,,,,,,,,,,,
 01:14:36.024,COM12,, 0.4224, -0.8540, 0.3867, 5.0659, 17.9443, -0.7324, -65.314, -24.291, 143.163, -1.820, 25.513, -30.713, 25.66,,,,,,,,,,,,,,,,
 01:14:36.135,COM12,, 0.4082, -0.8223, 0.4194, 7.8735, 16.2354, 5.9204, -63.699, -24.000, 142.207, -1.327, 25.180, -30.993, 25.64,,,,,,,,,,,,,,,,
 01:14:36.229,COM12,, 0.3750, -0.8320, 0.3931, -2.5635, 3.3569, 0.1831, -63.704, -23.242, 140.411, 0.020, 24.387, -31.460, 25.64,,,,,,,,,,,,,,,,
 01:14:36.323,COM12,, 0.3975, -0.8335, 0.4043, -3.1128, -3.0518, -2.0142, -64.111, -22.835, 139.752, 1.107, 24.093, -32.007, 25.63,,,,,,,,,,,,,,,,
 01:14:36.432,COM12,, 0.3965, -0.8306, 0.4014, -1.7090, -2.4414, -1.2207, -64.341, -23.066, 139.883, 1.193, 24.167, -31.940, 25.66,,,,,,,,,,,,,,,,
