Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:14:20.669,COM12,, 0.3594, -0.8306, 0.4351, -0.9766, 0.0000, 1.0376, -63.171, -20.413, 141.174, 0.293, 25.267, -31.033, 25.58,,,,,,,,,,,,,,,,
 01:14:20.764,COM12,, 0.3374, -0.8418, 0.4229, 0.2441, -0.1221, 0.1831, -63.265, -20.429, 141.141, 0.287, 25.207, -30.893, 25.61,,,,,,,,,,,,,,,,
 01:14:20.875,COM12,, 0.3579, -0.8354, 0.4385, -0.4883, 0.0610, -0.6104, -63.144, -20.380, 141.147, 0.347, 25.227, -30.960, 25.61,,,,,,,,,,,,,,,,
 01:14:20.970,COM12,, 0.3477, -0.8267, 0.4336, 0.4272, 0.0000, -0.4272, -63.127, -20.418, 141.141, 0.360, 25.207, -30.960, 25.61,,,,,,,,,,,,,,,,
 01:14:21.064,COM12,, 0.3491, -0.8374, 0.4282, 0.1831, 0.0000, -0.1831, -63.100, -20.407, 141.130, 0.340, 25.187, -30.900, 25.63,,,,,,,,,,,,,,,,
 01:14:21.175,COM12,, 0.3511, -0.8330, 0.4282, 0.0000, 0.0610, -0.2441, -63.062, -20.440, 141.081, 0.360, 25.060, -30.833, 25.61,,,,,,,,,,,,,,,,
 01:14:21.269,COM12,, 0.3501, -0.8330, 0.4312, 0.1831, 0.0610, -0.1221, -63.007, -20.457, 141.048, 0.293, 25.040, -30.900, 25.64,,,,,,,,,,,,,,,,
 01:14:21.362,COM12,, 0.3501, -0.8340, 0.4312, 0.0000, 0.0610, -0.1221, -62.968, -20.479, 141.031, 0.333, 25.033, -30.973, 25.61,,,,,,,,,,,,,,,,
 01:14:21.473,COM12,, 0.3457, -0.8330, 0.4258, 1.7090, 0.4883, -0.4883, -62.902, -20.484, 141.010, 0.393, 24.947, -30.993, 25.63,,,,,,,,,,,,,,,,
 01:14:21.567,COM12,, 0.3462, -0.8364, 0.4272, 0.1831, 0.1221, -0.4272, -62.798, -20.484, 140.977, 0.287, 24.973, -31.033, 25.64,,,,,,,,,,,,,,,,
 01:14:21.662,COM12,, 0.3530, -0.8291, 0.4375, -0.4272, 0.1221, 0.0000, -62.732, -20.506, 140.922, 0.293, 24.967, -30.967, 25.64,,,,,,,,,,,,,,,,
