Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:12:40.848,COM12,, 0.3696, -0.8247, 0.4316, -2.0142, -0.9155, 0.4883, -62.309, -22.181, 136.593, 2.520, 23.907, -31.480, 25.57,,,,,,,,,,,,,,,,
 01:12:40.943,COM12,, 0.3853, -0.8169, 0.4404, 0.3052, -0.4272, 0.2441, -62.194, -22.247, 136.637, 2.540, 23.813, -31.460, 25.57,,,,,,,,,,,,,,,,
 01:12:41.037,COM12,, 0.3794, -0.8169, 0.4375, 0.1221, -0.7324, -0.1831, -62.139, -22.269, 136.670, 2.293, 23.793, -31.387, 25.52,,,,,,,,,,,,,,,,
 01:12:41.146,COM12,, 0.3789, -0.8159, 0.4390, -0.0610, -0.2441, 0.7935, -62.117, -22.297, 136.714, 2.247, 23.740, -31.587, 25.54,,,,,,,,,,,,,,,,
 01:12:41.241,COM12,, 0.3853, -0.8149, 0.4429, 0.9155, 0.0000, -0.2441, -62.040, -22.313, 136.785, 2.113, 23.640, -31.493, 25.57,,,,,,,,,,,,,,,,
 01:12:41.335,COM12,, 0.3774, -0.8267, 0.4321, 0.3662, 0.0000, -0.2441, -62.001, -22.330, 136.780, 2.220, 23.693, -31.560, 25.57,,,,,,,,,,,,,,,,
 01:12:41.446,COM12,, 0.3779, -0.8169, 0.4380, -0.7324, -0.1831, 0.0610, -61.952, -22.308, 136.758, 2.247, 23.593, -31.453, 25.55,,,,,,,,,,,,,,,,
 01:12:41.540,COM12,, 0.3828, -0.8125, 0.4468, 0.1831, 0.0000, 0.0000, -61.919, -22.308, 136.758, 2.227, 23.513, -31.387, 25.52,,,,,,,,,,,,,,,,
 01:12:41.633,COM12,, 0.3828, -0.8120, 0.4487, 0.1221, -0.2441, -0.0610, -61.902, -22.302, 136.758, 2.227, 23.613, -31.480, 25.58,,,,,,,,,,,,,,,,
 01:12:41.743,COM12,, 0.3774, -0.8130, 0.4409, 0.4883, -0.9766, 0.1221, -61.908, -22.308, 136.763, 2.253, 23.533, -31.467, 25.57,,,,,,,,,,,,,,,,
 01:12:41.836,COM12,, 0.3799, -0.8174, 0.4390, 0.0610, -0.4883, 0.0000, -61.919, -22.308, 136.813, 2.240, 23.520, -31.653, 25.55,,,,,,,,,,,,,,,,
 01:12:41.946,COM12,, 0.3750, -0.8135, 0.4395, 0.1221, -0.3052, -0.1221, -61.902, -22.330, 136.868, 2.207, 23.560, -31.627, 25.55,,,,,,,,,,,,,,,,
 01:12:42.041,COM12,, 0.3794, -0.8149, 0.4424, -0.1221, -0.3662, -0.1831, -61.864, -22.341, 136.884, 2.153, 23.553, -31.613, 25.52,,,,,,,,,,,,,,,,
 01:12:42.135,COM12,, 0.3823, -0.8130, 0.4448, -0.3662, -0.3662, -0.3662, -61.848, -22.357, 136.890, 2.107, 23.480, -31.447, 25.58,,,,,,,,,,,,,,,,
 01:12:42.229,COM12,, 0.3813, -0.8135, 0.4429, -0.2441, -0.1831, 0.1221, -61.859, -22.390, 136.884, 2.087, 23.500, -31.520, 25.55,,,,,,,,,,,,,,,,
 01:12:42.338,COM12,, 0.3848, -0.8164, 0.4429, -0.6104, -0.0610, 0.0000, -61.848, -22.412, 136.879, 2.247, 23.393, -31.407, 25.52,,,,,,,,,,,,,,,,
 01:12:42.433,COM12,, 0.3818, -0.8164, 0.4390, 0.0000, -0.0610, -0.4883, -61.826, -22.418, 136.879, 2.140, 23.453, -31.513, 25.55,,,,,,,,,,,,,,,,
 01:12:42.543,COM12,, 0.4141, -0.8330, 0.4634, -1.0376, -3.1128, -0.5493, -61.727, -22.440, 136.857, 2.180, 23.453, -31.533, 25.57,,,,,,,,,,,,,,,,
 01:12:42.639,COM12,, 0.3569, -0.7974, 0.4199, 6.6528, -13.7939, -3.4180, -61.463, -22.593, 136.950, 2.140, 23.293, -31.547, 25.54,,,,,,,,,,,,,,,,
 01:12:42.734,COM12,, 0.4004, -0.7959, 0.4482, 3.4790, -10.2539, -2.9297, -61.199, -22.764, 137.241, 2.020, 23.140, -31.520, 25.55,,,,,,,,,,,,,,,,
 01:12:42.829,COM12,, 0.3979, -0.8052, 0.4404, -0.0610, -0.9155, 0.0000, -61.298, -23.593, 138.224, 1.500, 22.720, -31.233, 25.55,,,,,,,,,,,,,,,,
 01:12:42.938,COM12,, 0.3999, -0.7822, 0.4551, 1.4648, 4.8218, -1.2817, -61.040, -24.022, 138.735, 1.053, 22.520, -31.020, 25.51,,,,,,,,,,,,,,,,
 01:12:43.032,COM12,, 0.4106, -0.7813, 0.4717, -0.9155, 12.8174, -5.1880, -60.568, -23.906, 138.450, 1.000, 22.447, -31.127, 25.54,,,,,,,,,,,,,,,,
 01:12:43.142,COM12,, 0.4146, -0.8301, 0.4688, 5.2490, 18.3716, 0.5493, -60.079, -23.758, 137.313, 1.547, 22.013, -31.380, 25.55,,,,,,,,,,,,,,,,
 01:12:43.235,COM12,, 0.3696, -0.7773, 0.4727, 6.7749, 6.1035, 1.8311, -58.694, -23.132, 135.714, 2.660, 21.960, -31.687, 25.54,,,,,,,,,,,,,,,,
