Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:15:13.925,COM12,, 0.4175, -0.8223, 0.4009, -0.0610, -0.1831, 0.2441, -64.786, -24.137, 139.032, 2.087, 24.113, -32.627, 25.64,,,,,,,,,,,,,,,,
 01:15:14.020,COM12,, 0.4053, -0.8276, 0.3931, -0.0610, -0.1831, 0.0000, -64.830, -24.159, 139.032, 2.167, 24.153, -32.507, 25.63,,,,,,,,,,,,,,,,
 01:15:14.129,COM12,, 0.4053, -0.8247, 0.3965, -0.5493, -0.3052, 0.5493, -64.852, -24.120, 139.037, 2.133, 24.160, -32.447, 25.63,,,,,,,,,,,,,,,,
 01:15:14.223,COM12,, 0.4102, -0.8242, 0.3970, -0.3052, -0.2441, 0.1831, -64.874, -24.104, 139.059, 2.140, 24.220, -32.553, 25.63,,,,,,,,,,,,,,,,
 01:15:14.317,COM12,, 0.4077, -0.8228, 0.3989, -0.1831, -0.1831, 0.0610, -64.869, -24.093, 139.070, 2.200, 24.153, -32.600, 25.66,,,,,,,,,,,,,,,,
 01:15:14.426,COM12,, 0.4063, -0.8262, 0.3945, -0.3662, -0.1221, 0.0000, -64.896, -24.088, 139.070, 2.080, 24.267, -32.467, 25.63,,,,,,,,,,,,,,,,
 01:15:14.520,COM12,, 0.4082, -0.8296, 0.3931, -0.3052, -0.3052, -0.1221, -64.896, -24.082, 139.065, 2.213, 24.167, -32.493, 25.63,,,,,,,,,,,,,,,,
 01:15:14.613,COM12,, 0.4063, -0.8252, 0.3921, -0.3052, -0.1221, 0.1831, -64.891, -24.088, 139.048, 2.200, 24.280, -32.547, 25.63,,,,,,,,,,,,,,,,
 01:15:14.724,COM12,, 0.4043, -0.8276, 0.3940, -0.6104, -0.0610, 0.2441, -64.902, -24.071, 139.059, 2.200, 24.260, -32.467, 25.63,,,,,,,,,,,,,,,,
 01:15:14.819,COM12,, 0.4048, -0.8257, 0.3940, -0.7935, -0.2441, -0.0610, -64.913, -24.060, 139.059, 2.127, 24.187, -32.467, 25.64,,,,,,,,,,,,,,,,
 01:15:14.912,COM12,, 0.4063, -0.8237, 0.3965, -1.1597, -0.1221, 0.2441, -64.918, -24.060, 139.059, 2.173, 24.207, -32.573, 25.63,,,,,,,,,,,,,,,,
 01:15:15.022,COM12,, 0.4063, -0.8237, 0.3960, -0.6714, -0.1831, 0.1831, -64.940, -24.060, 139.070, 2.153, 24.213, -32.687, 25.63,,,,,,,,,,,,,,,,
 01:15:15.116,COM12,, 0.4072, -0.8232, 0.3965, -0.3052, -0.1831, 0.2441, -64.951, -24.055, 139.087, 2.240, 24.227, -32.573, 25.67,,,,,,,,,,,,,,,,
 01:15:15.226,COM12,, 0.4067, -0.8247, 0.3960, -0.0610, -0.2441, 0.0000, -64.957, -24.055, 139.081, 2.200, 24.267, -32.380, 25.60,,,,,,,,,,,,,,,,
 01:15:15.319,COM12,, 0.4033, -0.8262, 0.3931, -0.2441, -0.1831, 0.0000, -64.962, -24.055, 139.076, 2.187, 24.320, -32.433, 25.64,,,,,,,,,,,,,,,,
 01:15:15.414,COM12,, 0.4058, -0.8267, 0.3945, -0.1831, -0.1831, 0.0000, -64.962, -24.055, 139.070, 2.147, 24.233, -32.380, 25.61,,,,,,,,,,,,,,,,
 01:15:15.523,COM12,, 0.4053, -0.8252, 0.3945, -0.1221, -0.1831, 0.0000, -64.962, -24.055, 139.059, 2.240, 24.233, -32.453, 25.64,,,,,,,,,,,,,,,,
 01:15:15.616,COM12,, 0.4063, -0.8276, 0.3911, -0.0610, -0.1831, -0.2441, -64.962, -24.055, 139.054, 2.233, 24.220, -32.273, 25.63,,,,,,,,,,,,,,,,
 01:15:15.711,COM12,, 0.4546, -0.8633, 0.3892, -6.2256, -11.1694, -6.7139, -65.297, -24.066, 139.037, 2.187, 24.247, -32.493, 25.66,,,,,,,,,,,,,,,,
 01:15:15.821,COM12,, 0.4126, -0.8501, 0.3643, -2.3193, -10.3149, -0.4272, -66.346, -24.445, 139.318, 2.020, 24.320, -32.500, 25.66,,,,,,,,,,,,,,,,
 01:15:15.916,COM12,, 0.4263, -0.8291, 0.3623, -1.2207, -4.1504, -1.0376, -66.874, -25.131, 140.273, 1.493, 24.707, -32.207, 25.66,,,,,,,,,,,,,,,,
 01:15:16.010,COM12,, 0.4292, -0.8315, 0.3589, 0.0000, -0.4883, -0.7935, -66.907, -25.472, 141.086, 0.860, 25.053, -31.827, 25.63,,,,,,,,,,,,,,,,
 01:15:16.120,COM12,, 0.4321, -0.8267, 0.3623, -0.7324, 0.3662, -0.3662, -66.863, -25.527, 141.136, 0.460, 25.140, -31.780, 25.66,,,,,,,,,,,,,,,,
 01:15:16.214,COM12,, 0.4561, -0.8306, 0.3999, 0.3662, 14.4043, -0.3052, -66.714, -25.554, 141.092, 0.393, 25.093, -31.707, 25.63,,,,,,,,,,,,,,,,
 01:15:16.308,COM12,, 0.3887, -0.8335, 0.3486, 2.9907, 19.0430, -4.8828, -65.336, -25.483, 140.680, 0.653, 25.093, -31.907, 25.63,,,,,,,,,,,,,,,,
 01:15:16.417,COM12,, 0.4053, -0.8101, 0.3940, -2.8076, 8.4229, -4.5776, -64.468, -24.664, 138.043, 2.460, 24.547, -32.560, 25.61,,,,,,,,,,,,,,,,
 01:15:16.511,COM12,, 0.3921, -0.8403, 0.3613, -4.6387, -3.9673, -1.2817, -64.644, -24.587, 136.395, 4.420, 23.740, -33.087, 25.63,,,,,,,,,,,,,,,,
 01:15:16.621,COM12,, 0.4180, -0.8188, 0.3931, -2.5024, -5.0659, -0.4883, -65.127, -24.609, 135.895, 5.460, 23.453, -33.480, 25.63,,,,,,,,,,,,,,,,
 01:15:16.715,COM12,, 0.4126, -0.8335, 0.3755, -0.6714, -3.6011, -1.8921, -65.495, -24.862, 136.379, 5.313, 23.667, -33.747, 25.66,,,,,,,,,,,,,,,,
 01:15:16.809,COM12,, 0.4307, -0.8252, 0.3857, -2.6855, -1.8311, 0.9155, -65.627, -25.126, 136.758, 4.893, 23.767, -33.507, 25.64,,,,,,,,,,,,,,,,
