Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:13:12.558,COM12,, 0.3838, -0.8022, 0.4702, 2.1362, -1.2207, 0.5493, -58.716, -22.643, 133.072, 4.113, 21.760, -32.360, 25.57,,,,,,,,,,,,,,,,
 01:13:12.655,COM12,, 0.3799, -0.7813, 0.4917, 1.4648, -1.7700, 0.9766, -58.563, -22.654, 133.154, 4.027, 21.700, -32.200, 25.54,,,,,,,,,,,,,,,,
 01:13:12.749,COM12,, 0.3945, -0.7764, 0.5039, 2.8076, -1.8921, 2.2583, -58.354, -22.654, 133.369, 3.807, 21.533, -32.247, 25.54,,,,,,,,,,,,,,,,
 01:13:12.860,COM12,, 0.3838, -0.7700, 0.4980, 8.2397, -0.7935, 5.3711, -57.975, -22.566, 133.665, 3.560, 21.447, -32.193, 25.57,,,,,,,,,,,,,,,,
 01:13:12.955,COM12,, 0.3750, -0.7686, 0.5059, -1.4038, -0.7324, -0.6104, -57.695, -22.308, 133.962, 3.420, 21.267, -32.233, 25.55,,,,,,,,,,,,,,,,
 01:13:13.049,COM12,, 0.3799, -0.7847, 0.4966, -0.2441, -0.5493, -1.3428, -57.870, -22.198, 134.149, 3.287, 21.187, -32.140, 25.58,,,,,,,,,,,,,,,,
 01:13:13.159,COM12,, 0.3818, -0.7871, 0.4917, -0.4272, -0.3662, -0.7324, -57.931, -22.330, 134.105, 3.160, 21.120, -32.147, 25.57,,,,,,,,,,,,,,,,
 01:13:13.253,COM12,, 0.3809, -0.7827, 0.4927, 0.1221, -0.1831, -0.9155, -57.914, -22.423, 134.121, 3.153, 21.160, -32.240, 25.55,,,,,,,,,,,,,,,,
 01:13:13.347,COM12,, 0.3818, -0.7852, 0.4937, -0.2441, -0.3052, 0.0000, -57.909, -22.484, 134.121, 3.133, 21.140, -32.013, 25.58,,,,,,,,,,,,,,,,
 01:13:13.456,COM12,, 0.3833, -0.7793, 0.4971, -0.1831, -0.4883, 0.1221, -57.925, -22.516, 134.138, 3.113, 21.113, -32.200, 25.55,,,,,,,,,,,,,,,,
