Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:15:33.866,COM12,, 0.3975, -0.8306, 0.3813, -0.4883, -0.4272, 0.1831, -65.099, -24.252, 139.592, 1.247, 24.727, -31.793, 25.63,,,,,,,,,,,,,,,,
 01:15:33.960,COM12,, 0.4155, -0.8252, 0.3940, 0.4883, -0.5493, -0.3052, -65.012, -24.214, 139.581, 1.240, 24.807, -32.033, 25.58,,,,,,,,,,,,,,,,
 01:15:34.071,COM12,, 0.4019, -0.8247, 0.3848, 0.0000, -0.4883, -0.3052, -65.023, -24.274, 139.592, 1.240, 24.707, -31.987, 25.63,,,,,,,,,,,,,,,,
 01:15:34.163,COM12,, 0.4072, -0.8257, 0.3872, -0.1831, 0.1221, -0.0610, -64.968, -24.285, 139.603, 1.220, 24.707, -31.940, 25.66,,,,,,,,,,,,,,,,
 01:15:34.274,COM12,, 0.4146, -0.8271, 0.3921, -0.0610, 0.0000, -0.3662, -64.935, -24.335, 139.554, 1.073, 24.607, -31.840, 25.63,,,,,,,,,,,,,,,,
 01:15:34.368,COM12,, 0.4106, -0.8208, 0.3940, -0.3052, 0.0610, -0.3662, -64.891, -24.362, 139.526, 1.153, 24.533, -31.900, 25.64,,,,,,,,,,,,,,,,
 01:15:34.463,COM12,, 0.4121, -0.8218, 0.3931, 0.6104, 0.0610, -0.6104, -64.858, -24.401, 139.477, 1.053, 24.587, -31.873, 25.61,,,,,,,,,,,,,,,,
 01:15:34.557,COM12,, 0.4111, -0.8223, 0.3936, -0.4272, -0.3662, -0.1831, -64.830, -24.434, 139.433, 1.107, 24.567, -31.860, 25.64,,,,,,,,,,,,,,,,
 01:15:34.666,COM12,, 0.4106, -0.8208, 0.3936, -0.3662, -0.0610, -0.2441, -64.814, -24.445, 139.417, 1.133, 24.553, -32.000, 25.63,,,,,,,,,,,,,,,,
 01:15:34.761,COM12,, 0.4180, -0.8232, 0.3965, -0.1221, -0.1831, 0.1831, -64.797, -24.456, 139.406, 1.127, 24.453, -31.960, 25.63,,,,,,,,,,,,,,,,
