Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 01:16:33.790,COM12,, 0.2700, -0.8022, 0.3945, -10.3760, -21.1182, 16.9678, -63.127, -23.275, 139.653, 1.567, 23.880, -31.673, 25.63,,,,,,,,,,,,,,,,
 01:16:33.898,COM12,, 0.3086, -0.7905, 0.4136, 0.7324, -8.8501, 4.0894, -63.973, -21.764, 142.553, 0.707, 24.353, -30.873, 25.60,,,,,,,,,,,,,,,,
 01:16:33.992,COM12,, 0.3501, -0.7949, 0.4287, -14.3433, 5.4321, -6.8359, -64.649, -21.747, 144.619, -0.387, 25.087, -30.133, 25.63,,,,,,,,,,,,,,,,
 01:16:34.088,COM12,, 0.3916, -0.8491, 0.4019, 7.3853, 17.5171, -12.6953, -64.286, -22.044, 144.272, -1.280, 25.653, -29.740, 25.63,,,,,,,,,,,,,,,,
 01:16:34.198,COM12,, 0.3496, -0.7295, 0.4570, -1.2207, 2.3804, -1.2817, -61.765, -22.863, 142.267, -1.160, 25.933, -29.927, 25.60,,,,,,,,,,,,,,,,
 01:16:34.291,COM12,, 0.3823, -0.8203, 0.4517, 12.2681, 6.2866, -5.4321, -61.408, -22.126, 140.405, -0.407, 24.800, -30.353, 25.63,,,,,,,,,,,,,,,,
 01:16:34.399,COM12,, 0.3652, -0.7847, 0.4624, 6.2866, 0.0000, 2.1973, -60.233, -22.275, 139.845, 0.027, 24.407, -30.847, 25.60,,,,,,,,,,,,,,,,
 01:16:34.494,COM12,, 0.3569, -0.8032, 0.4619, 4.7607, 0.1831, -2.2583, -59.634, -22.088, 139.318, 0.440, 23.520, -30.927, 25.63,,,,,,,,,,,,,,,,
 01:16:34.589,COM12,, 0.3857, -0.7837, 0.4961, 0.0000, 0.0000, 0.6714, -59.172, -22.094, 139.131, 0.460, 23.060, -31.320, 25.63,,,,,,,,,,,,,,,,
 01:16:34.698,COM12,, 0.3755, -0.7881, 0.4902, -0.9766, -0.1221, 1.4648, -59.194, -22.236, 138.812, 0.513, 22.687, -31.333, 25.63,,,,,,,,,,,,,,,,
 01:16:34.792,COM12,, 0.3647, -0.7988, 0.4780, 0.3662, -0.6714, -0.2441, -59.315, -22.176, 138.735, 0.533, 22.560, -31.333, 25.61,,,,,,,,,,,,,,,,
 01:16:34.901,COM12,, 0.3726, -0.7964, 0.4810, 0.0000, -0.3662, 0.7935, -59.200, -22.154, 138.746, 0.513, 22.633, -31.267, 25.61,,,,,,,,,,,,,,,,
 01:16:34.995,COM12,, 0.3818, -0.7832, 0.5000, 1.1597, -0.3662, -0.4272, -59.090, -22.154, 138.691, 0.487, 22.607, -31.387, 25.57,,,,,,,,,,,,,,,,
 01:16:35.088,COM12,, 0.3687, -0.7930, 0.4810, -0.9766, -0.2441, 0.0000, -59.063, -22.192, 138.702, 0.440, 22.527, -31.280, 25.60,,,,,,,,,,,,,,,,
 01:16:35.198,COM12,, 0.3765, -0.7876, 0.4893, -1.2817, -0.2441, 0.0610, -59.068, -22.192, 138.598, 0.480, 22.387, -31.140, 25.61,,,,,,,,,,,,,,,,
 01:16:35.293,COM12,, 0.3862, -0.7861, 0.4941, 0.4883, -0.0610, 0.0000, -59.052, -22.220, 138.527, 0.467, 22.393, -31.353, 25.63,,,,,,,,,,,,,,,,
 01:16:35.387,COM12,, 0.3667, -0.7876, 0.4800, 0.4272, -0.6104, 0.1221, -59.046, -22.225, 138.494, 0.440, 22.487, -31.513, 25.60,,,,,,,,,,,,,,,,
 01:16:35.483,COM12,, 0.3711, -0.7925, 0.4854, 0.3052, -0.1221, -0.4883, -58.986, -22.214, 138.455, 0.407, 22.447, -31.487, 25.63,,,,,,,,,,,,,,,,
 01:16:35.593,COM12,, 0.3711, -0.7886, 0.4873, -0.1221, 0.2441, 0.0610, -58.914, -22.247, 138.395, 0.473, 22.453, -31.540, 25.63,,,,,,,,,,,,,,,,
 01:16:35.688,COM12,, 0.3760, -0.7925, 0.4907, 0.1221, 0.0610, -0.1831, -58.865, -22.236, 138.329, 0.453, 22.293, -31.447, 25.60,,,,,,,,,,,,,,,,
 01:16:35.783,COM12,, 0.3735, -0.7861, 0.4927, 0.4883, 0.3052, -0.1221, -58.771, -22.220, 138.274, 0.413, 22.393, -31.420, 25.64,,,,,,,,,,,,,,,,
 01:16:35.893,COM12,, 0.3804, -0.7866, 0.4956, 0.0000, -0.3662, -0.1831, -58.678, -22.203, 138.208, 0.420, 22.280, -31.460, 25.64,,,,,,,,,,,,,,,,
 01:16:35.988,COM12,, 0.4248, -0.8257, 0.4971, -2.9297, -7.0801, 2.3804, -59.293, -22.192, 138.120, 0.513, 22.233, -31.513, 25.63,,,,,,,,,,,,,,,,
 01:16:36.097,COM12,, 0.3247, -0.7485, 0.4634, 3.4180, -18.5547, 5.3101, -59.535, -22.407, 138.406, 0.333, 22.487, -31.427, 25.63,,,,,,,,,,,,,,,,
 01:16:36.191,COM12,, 0.3750, -0.7876, 0.4819, -2.2583, -1.6479, -2.3804, -59.865, -22.582, 139.894, -0.140, 22.587, -31.027, 25.63,,,,,,,,,,,,,,,,
 01:16:36.286,COM12,, 0.4165, -0.8086, 0.4678, -2.7466, 0.0610, -3.4180, -60.304, -23.055, 140.718, -0.867, 22.740, -30.560, 25.61,,,,,,,,,,,,,,,,
 01:16:36.381,COM12,, 0.4082, -0.8018, 0.4644, -0.9766, 1.1597, 0.1221, -60.447, -23.428, 140.724, -1.187, 22.787, -30.513, 25.63,,,,,,,,,,,,,,,,
 01:16:36.490,COM12,, 0.3955, -0.7910, 0.4678, 0.1221, 4.0894, -0.4883, -60.364, -23.500, 140.521, -1.080, 22.833, -30.653, 25.66,,,,,,,,,,,,,,,,
 01:16:36.586,COM12,, 0.4233, -0.8140, 0.5107, 2.7466, 32.6538, -4.2114, -59.694, -23.384, 140.219, -1.040, 22.800, -30.747, 25.63,,,,,,,,,,,,,,,,
 01:16:36.680,COM12,, 0.3716, -0.8140, 0.4683, -2.6245, 13.2446, -9.5825, -58.365, -22.934, 138.576, -0.253, 22.720, -31.000, 25.63,,,,,,,,,,,,,,,,
 01:16:36.791,COM12,, 0.3599, -0.7856, 0.4883, 0.1221, 0.6104, -4.2725, -58.112, -22.099, 135.560, 1.980, 22.100, -31.573, 25.63,,,,,,,,,,,,,,,,
 01:16:36.885,COM12,, 0.3740, -0.7793, 0.4966, -0.3052, -1.8921, -0.4883, -58.211, -22.170, 134.615, 3.047, 21.767, -31.907, 25.63,,,,,,,,,,,,,,,,
