Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:40:51.115,COM12,, 0.3799, -0.7241, 0.5850, -1.1597, 0.0000, 0.0610, -51.103, -22.324, 126.052, 1.847, 20.187, -30.293, 25.75,,,,,,,,,,,,,,,,
 00:40:51.210,COM12,, 0.3794, -0.7222, 0.5869, -1.4648, -0.1831, 0.3662, -51.103, -22.330, 126.035, 1.907, 20.213, -30.380, 25.73,,,,,,,,,,,,,,,,
 00:40:51.305,COM12,, 0.3833, -0.7285, 0.5845, -1.3428, -0.2441, 0.7935, -51.125, -22.319, 126.079, 1.887, 20.233, -30.333, 25.73,,,,,,,,,,,,,,,,
 00:40:51.400,COM12,, 0.3721, -0.7217, 0.5923, -2.0752, -1.3428, 0.4883, -51.152, -22.319, 126.151, 1.853, 20.307, -30.213, 25.72,,,,,,,,,,,,,,,,
 00:40:51.511,COM12,, 0.3740, -0.7178, 0.5786, 0.6104, 0.9155, 0.9766, -51.136, -22.258, 126.140, 1.807, 20.280, -30.260, 25.72,,,,,,,,,,,,,,,,
 00:40:51.605,COM12,, 0.3799, -0.7173, 0.5850, 0.0610, -0.4272, -0.1221, -51.108, -22.247, 126.129, 1.967, 20.380, -30.313, 25.72,,,,,,,,,,,,,,,,
 00:40:51.699,COM12,, 0.3760, -0.7236, 0.5869, 0.1831, -0.3662, 0.0000, -51.119, -22.291, 126.145, 1.900, 20.207, -30.327, 25.70,,,,,,,,,,,,,,,,
 00:40:51.810,COM12,, 0.3789, -0.7231, 0.5820, 0.5493, -0.4272, -0.3052, -51.125, -22.297, 126.151, 1.807, 20.313, -30.280, 25.72,,,,,,,,,,,,,,,,
 00:40:51.904,COM12,, 0.3774, -0.7231, 0.5850, 0.0000, -0.3052, 0.0610, -51.103, -22.313, 126.161, 1.793, 20.133, -30.333, 25.69,,,,,,,,,,,,,,,,
 00:40:51.998,COM12,, 0.3799, -0.7178, 0.5854, 0.1831, 0.0000, 0.0610, -51.108, -22.313, 126.178, 1.760, 20.240, -30.260, 25.72,,,,,,,,,,,,,,,,
 00:40:52.108,COM12,, 0.3794, -0.7207, 0.5884, -0.4272, -0.1221, -0.2441, -51.108, -22.319, 126.156, 1.720, 20.233, -30.107, 25.72,,,,,,,,,,,,,,,,
 00:40:52.201,COM12,, 0.3770, -0.7197, 0.5859, -0.1831, -0.0610, -0.1221, -51.119, -22.324, 126.145, 1.760, 20.113, -30.033, 25.70,,,,,,,,,,,,,,,,
 00:40:52.313,COM12,, 0.3784, -0.7227, 0.5830, -0.5493, -0.0610, 0.0000, -51.114, -22.324, 126.145, 1.700, 20.200, -30.167, 25.75,,,,,,,,,,,,,,,,
 00:40:52.409,COM12,, 0.3760, -0.7207, 0.5850, -0.4883, -0.0610, 0.0000, -51.119, -22.330, 126.151, 1.727, 20.253, -30.213, 25.70,,,,,,,,,,,,,,,,
 00:40:52.503,COM12,, 0.3843, -0.7217, 0.5820, 0.0000, -0.1831, -0.1221, -51.136, -22.341, 126.156, 1.693, 20.213, -30.340, 25.72,,,,,,,,,,,,,,,,
 00:40:52.597,COM12,, 0.3857, -0.7246, 0.5830, 0.3662, 0.8545, -0.0610, -51.114, -22.352, 126.145, 1.700, 20.193, -30.273, 25.72,,,,,,,,,,,,,,,,
 00:40:52.707,COM12,, 0.3564, -0.6919, 0.6216, 13.8550, 2.2583, 5.1270, -50.054, -22.006, 125.964, 1.887, 19.760, -30.407, 25.72,,,,,,,,,,,,,,,,
 00:40:52.802,COM12,, 0.3667, -0.7104, 0.6050, 4.5166, 4.4556, 1.1597, -49.318, -21.528, 125.909, 2.147, 19.300, -30.440, 25.73,,,,,,,,,,,,,,,,
 00:40:52.896,COM12,, 0.3726, -0.6963, 0.6235, -9.7656, -2.6245, -0.7935, -49.444, -21.434, 125.804, 2.347, 19.247, -30.660, 25.72,,,,,,,,,,,,,,,,
 00:40:53.005,COM12,, 0.3779, -0.7119, 0.5967, -12.6953, -7.6294, -2.7466, -50.696, -21.890, 126.046, 2.140, 19.880, -30.367, 25.72,,,,,,,,,,,,,,,,
 00:40:53.099,COM12,, 0.3799, -0.7275, 0.5752, -4.3945, -5.0659, -0.6104, -51.636, -22.385, 126.442, 1.767, 20.313, -30.167, 25.73,,,,,,,,,,,,,,,,
 00:40:53.209,COM12,, 0.3740, -0.7310, 0.5820, 8.6670, 6.1035, -0.6104, -51.295, -22.280, 126.282, 1.673, 20.420, -30.180, 25.72,,,,,,,,,,,,,,,,
 00:40:53.304,COM12,, 0.4023, -0.7017, 0.6201, 6.3477, 10.8032, -0.2441, -50.273, -21.808, 125.563, 2.100, 19.973, -30.553, 25.76,,,,,,,,,,,,,,,,
 00:40:53.400,COM12,, 0.3325, -0.6699, 0.6567, -14.8926, 11.3525, -11.6577, -50.059, -21.550, 123.981, 2.900, 19.613, -30.640, 25.73,,,,,,,,,,,,,,,,
 00:40:53.494,COM12,, 0.3823, -0.7681, 0.5244, -7.0801, -2.1973, -1.0376, -51.740, -21.780, 123.640, 3.633, 20.227, -30.847, 25.73,,,,,,,,,,,,,,,,
