Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:39:29.826,COM12,, 0.3809, -0.7334, 0.5693, -0.2441, -0.0610, 0.0000, -52.696, -22.549, 128.364, -0.253, 21.207, -29.133, 25.81,,,,,,,,,,,,,,,,
 00:39:29.921,COM12,, 0.3823, -0.7363, 0.5630, -0.1221, -0.2441, -0.1221, -52.707, -22.544, 128.364, -0.240, 21.167, -29.173, 25.76,,,,,,,,,,,,,,,,
 00:39:30.014,COM12,, 0.3833, -0.7354, 0.5625, -1.4038, -1.3428, -1.2207, -52.773, -22.626, 128.392, -0.253, 21.213, -29.260, 25.78,,,,,,,,,,,,,,,,
 00:39:30.126,COM12,, 0.3779, -0.7363, 0.5620, -0.1831, -0.1221, 0.1221, -52.811, -22.681, 128.414, -0.260, 21.300, -29.173, 25.75,,,,,,,,,,,,,,,,
 00:39:30.220,COM12,, 0.3823, -0.7358, 0.5562, 0.1831, -0.1221, 0.1221, -52.811, -22.659, 128.419, -0.440, 21.260, -29.220, 25.78,,,,,,,,,,,,,,,,
 00:39:30.314,COM12,, 0.3823, -0.7329, 0.5630, -0.2441, 0.0000, 0.1831, -52.784, -22.670, 128.430, -0.340, 21.180, -29.053, 25.78,,,,,,,,,,,,,,,,
 00:39:30.424,COM12,, 0.3818, -0.7349, 0.5645, 0.1831, -0.2441, 0.1221, -52.778, -22.670, 128.447, -0.380, 21.133, -29.067, 25.78,,,,,,,,,,,,,,,,
 00:39:30.519,COM12,, 0.3823, -0.7368, 0.5620, 0.3052, -0.2441, 0.0000, -52.795, -22.659, 128.480, -0.307, 21.140, -29.133, 25.72,,,,,,,,,,,,,,,,
 00:39:30.613,COM12,, 0.3833, -0.7349, 0.5620, -0.0610, -0.2441, 0.0000, -52.784, -22.665, 128.507, -0.347, 21.167, -29.093, 25.76,,,,,,,,,,,,,,,,
 00:39:30.721,COM12,, 0.3818, -0.7334, 0.5620, -0.3052, -0.5493, -0.2441, -52.778, -22.676, 128.529, -0.333, 21.160, -29.107, 25.76,,,,,,,,,,,,,,,,
 00:39:30.815,COM12,, 0.3853, -0.7324, 0.5625, -0.0610, -0.2441, -0.0610, -52.767, -22.692, 128.546, -0.453, 21.200, -29.060, 25.73,,,,,,,,,,,,,,,,
 00:39:30.910,COM12,, 0.3833, -0.7319, 0.5664, 0.2441, -0.1221, 0.0610, -52.751, -22.709, 128.557, -0.467, 21.093, -29.173, 25.75,,,,,,,,,,,,,,,,
 00:39:31.021,COM12,, 0.3853, -0.7349, 0.5615, -0.3662, -0.0610, 0.0000, -52.756, -22.709, 128.573, -0.407, 21.133, -29.113, 25.75,,,,,,,,,,,,,,,,
 00:39:31.116,COM12,, 0.3896, -0.7310, 0.5654, -0.0610, -0.3052, -0.2441, -52.740, -22.742, 128.578, -0.393, 21.107, -29.107, 25.78,,,,,,,,,,,,,,,,
 00:39:31.210,COM12,, 0.3853, -0.7383, 0.5654, 0.0610, -0.2441, -0.1221, -52.734, -22.753, 128.578, -0.400, 21.173, -29.067, 25.73,,,,,,,,,,,,,,,,
 00:39:31.320,COM12,, 0.3823, -0.7329, 0.5640, -0.2441, -0.1831, 0.1221, -52.745, -22.764, 128.595, -0.487, 21.167, -29.100, 25.75,,,,,,,,,,,,,,,,
 00:39:31.415,COM12,, 0.3872, -0.7310, 0.5630, 0.0000, -0.1221, 0.0000, -52.745, -22.764, 128.606, -0.387, 21.153, -29.087, 25.76,,,,,,,,,,,,,,,,
 00:39:31.524,COM12,, 0.3652, -0.7310, 0.5659, 0.4272, 0.1221, -0.4883, -52.712, -22.786, 128.573, -0.540, 21.120, -28.960, 25.75,,,,,,,,,,,,,,,,
