Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:39:03.188,COM12,, 0.3687, -0.7388, 0.5684, 0.0000, -0.1221, -0.1221, -52.949, -21.703, 128.683, -0.547, 21.600, -28.667, 25.80,,,,,,,,,,,,,,,,
 00:39:03.298,COM12,, 0.3691, -0.7402, 0.5659, 0.3052, -0.2441, -0.1221, -52.949, -21.698, 128.688, -0.487, 21.660, -28.673, 25.84,,,,,,,,,,,,,,,,
 00:39:03.392,COM12,, 0.3677, -0.7402, 0.5679, -0.1831, -0.1831, 0.0000, -52.943, -21.698, 128.699, -0.453, 21.607, -28.627, 25.83,,,,,,,,,,,,,,,,
 00:39:03.488,COM12,, 0.3677, -0.7402, 0.5674, 0.5493, -0.3052, 0.0000, -52.943, -21.698, 128.710, -0.573, 21.600, -28.760, 25.84,,,,,,,,,,,,,,,,
 00:39:03.598,COM12,, 0.3672, -0.7495, 0.5610, 0.0610, -0.0610, 0.0000, -52.954, -21.698, 128.721, -0.520, 21.587, -28.593, 25.84,,,,,,,,,,,,,,,,
 00:39:03.692,COM12,, 0.3672, -0.7451, 0.5625, -0.4883, 0.0000, 0.0000, -52.971, -21.687, 128.721, -0.460, 21.673, -28.567, 25.81,,,,,,,,,,,,,,,,
 00:39:03.787,COM12,, 0.3706, -0.7393, 0.5659, -0.2441, -0.0610, 0.0000, -52.976, -21.682, 128.743, -0.527, 21.640, -28.560, 25.81,,,,,,,,,,,,,,,,
 00:39:03.881,COM12,, 0.3696, -0.7397, 0.5654, -0.3052, -0.1221, 0.0000, -52.971, -21.687, 128.760, -0.513, 21.620, -28.527, 25.81,,,,,,,,,,,,,,,,
 00:39:03.991,COM12,, 0.3696, -0.7437, 0.5635, -0.3662, -0.2441, 0.0000, -52.976, -21.682, 128.793, -0.453, 21.647, -28.707, 25.86,,,,,,,,,,,,,,,,
 00:39:04.084,COM12,, 0.3677, -0.7402, 0.5654, -0.2441, -0.3662, 0.1221, -52.982, -21.693, 128.826, -0.460, 21.660, -28.553, 25.84,,,,,,,,,,,,,,,,
 00:39:04.193,COM12,, 0.3716, -0.7407, 0.5625, -0.1221, -0.3662, -0.2441, -52.998, -21.698, 128.859, -0.633, 21.687, -28.533, 25.84,,,,,,,,,,,,,,,,
