Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:41:32.703,COM12,, 0.3794, -0.7236, 0.5767, 0.5493, 0.0000, -0.4272, -51.927, -22.857, 126.233, 2.060, 20.600, -30.560, 25.70,,,,,,,,,,,,,,,,
 00:41:32.798,COM12,, 0.3892, -0.7363, 0.5625, -0.6104, -0.4883, 0.4272, -52.031, -22.830, 126.255, 2.027, 20.560, -30.533, 25.70,,,,,,,,,,,,,,,,
 00:41:32.893,COM12,, 0.3965, -0.7148, 0.5820, -0.3662, -0.6104, 0.3052, -52.009, -22.835, 126.326, 2.007, 20.493, -30.753, 25.72,,,,,,,,,,,,,,,,
 00:41:33.003,COM12,, 0.3794, -0.7212, 0.5820, 0.9766, -0.1221, 0.2441, -52.037, -22.830, 126.376, 2.020, 20.633, -30.693, 25.70,,,,,,,,,,,,,,,,
 00:41:33.097,COM12,, 0.3862, -0.7290, 0.5674, 0.1221, -0.1831, -0.8545, -52.114, -22.808, 126.381, 2.053, 20.653, -30.693, 25.70,,,,,,,,,,,,,,,,
 00:41:33.191,COM12,, 0.3848, -0.7339, 0.5645, 0.3662, -0.0610, -0.3662, -52.103, -22.841, 126.370, 1.973, 20.653, -30.687, 25.73,,,,,,,,,,,,,,,,
 00:41:33.302,COM12,, 0.3828, -0.7339, 0.5679, 0.5493, -0.3052, -0.4272, -52.119, -22.868, 126.365, 2.060, 20.647, -30.527, 25.72,,,,,,,,,,,,,,,,
 00:41:33.396,COM12,, 0.3979, -0.7231, 0.5801, -1.0376, -0.2441, -0.1831, -52.092, -22.868, 126.365, 2.060, 20.613, -30.613, 25.72,,,,,,,,,,,,,,,,
 00:41:33.492,COM12,, 0.3867, -0.7251, 0.5737, 1.5869, -0.1831, -0.3662, -51.971, -22.912, 126.348, 2.013, 20.507, -30.647, 25.73,,,,,,,,,,,,,,,,
 00:41:33.602,COM12,, 0.3696, -0.7354, 0.5645, -0.7935, -0.0610, 0.1221, -51.976, -22.912, 126.354, 2.073, 20.533, -30.553, 25.70,,,,,,,,,,,,,,,,
 00:41:33.696,COM12,, 0.3862, -0.7334, 0.5630, -2.6855, -0.5493, 1.2207, -52.147, -22.835, 126.425, 2.080, 20.700, -30.693, 25.70,,,,,,,,,,,,,,,,
 00:41:33.790,COM12,, 0.3931, -0.7295, 0.5679, -2.2583, -0.6104, 0.8545, -52.273, -22.841, 126.475, 2.047, 20.693, -30.593, 25.73,,,,,,,,,,,,,,,,
 00:41:33.900,COM12,, 0.3979, -0.7310, 0.5664, 0.0610, -0.6104, -1.5259, -52.410, -22.901, 126.513, 1.993, 20.753, -30.620, 25.73,,,,,,,,,,,,,,,,
 00:41:33.993,COM12,, 0.3921, -0.7461, 0.5674, -0.3052, -1.1597, -1.4648, -52.405, -23.011, 126.508, 1.967, 20.793, -30.520, 25.70,,,,,,,,,,,,,,,,
 00:41:34.087,COM12,, 0.3896, -0.7329, 0.5669, 0.2441, -0.3662, -0.1831, -52.372, -23.088, 126.524, 1.960, 20.713, -30.447, 25.73,,,,,,,,,,,,,,,,
 00:41:34.197,COM12,, 0.3872, -0.7231, 0.5674, 0.6714, -0.4883, 0.2441, -52.339, -23.099, 126.568, 1.833, 20.647, -30.547, 25.72,,,,,,,,,,,,,,,,
 00:41:34.293,COM12,, 0.3906, -0.7305, 0.5625, 0.0000, -0.1221, -0.3052, -52.311, -23.088, 126.579, 1.820, 20.693, -30.593, 25.73,,,,,,,,,,,,,,,,
 00:41:34.386,COM12,, 0.3901, -0.7314, 0.5669, -0.2441, -0.1831, -0.4883, -52.317, -23.126, 126.584, 1.880, 20.593, -30.553, 25.73,,,,,,,,,,,,,,,,
 00:41:34.495,COM12,, 0.4009, -0.7236, 0.5713, -0.7935, 0.0610, -0.2441, -52.333, -23.159, 126.595, 1.833, 20.613, -30.527, 25.72,,,,,,,,,,,,,,,,
 00:41:34.592,COM12,, 0.3555, -0.7339, 0.5762, 14.2822, 14.0991, 4.2114, -51.784, -22.769, 126.222, 2.007, 20.520, -30.573, 25.72,,,,,,,,,,,,,,,,
 00:41:34.687,COM12,, 0.3721, -0.7485, 0.5684, 10.2539, 8.4839, 0.2441, -51.443, -22.324, 125.458, 2.593, 20.327, -30.953, 25.69,,,,,,,,,,,,,,,,
 00:41:34.796,COM12,, 0.3916, -0.7275, 0.5835, 5.1880, -1.5259, 6.0425, -51.021, -22.066, 125.585, 2.887, 20.187, -30.947, 25.72,,,,,,,,,,,,,,,,
 00:41:34.888,COM12,, 0.3896, -0.7329, 0.5801, -9.8267, -9.9487, -1.7700, -51.823, -22.527, 126.288, 2.440, 20.267, -30.787, 25.69,,,,,,,,,,,,,,,,
 00:41:34.996,COM12,, 0.3853, -0.7383, 0.5737, -1.5259, -4.1504, -0.0610, -52.641, -23.055, 126.887, 1.933, 20.787, -30.473, 25.72,,,,,,,,,,,,,,,,
 00:41:35.090,COM12,, 0.3804, -0.7129, 0.5850, 10.0708, 12.1460, -1.0376, -51.630, -22.560, 126.293, 2.040, 20.493, -30.620, 25.69,,,,,,,,,,,,,,,,
 00:41:35.183,COM12,, 0.3408, -0.6895, 0.6333, 0.5493, 14.1602, -3.6011, -50.647, -21.857, 125.211, 2.860, 19.980, -30.993, 25.73,,,,,,,,,,,,,,,,
 00:41:35.293,COM12,, 0.3657, -0.7197, 0.5640, -15.0757, -0.9766, -0.9155, -51.394, -21.725, 124.338, 3.740, 20.047, -31.287, 25.70,,,,,,,,,,,,,,,,
 00:41:35.388,COM12,, 0.3779, -0.7617, 0.5356, -4.6997, -4.4556, -1.5869, -52.800, -22.148, 124.563, 3.933, 20.660, -31.320, 25.75,,,,,,,,,,,,,,,,
