Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:40:21.780,COM12,, 0.3516, -0.7212, 0.5864, -1.5869, -0.9766, -0.9155, -50.405, -21.132, 124.629, 1.527, 20.253, -29.847, 25.69,,,,,,,,,,,,,,,,
 00:40:21.890,COM12,, 0.3589, -0.7061, 0.5913, -7.5073, -5.6763, -1.9531, -50.587, -21.204, 124.651, 1.573, 20.393, -29.753, 25.69,,,,,,,,,,,,,,,,
 00:40:21.985,COM12,, 0.3589, -0.7290, 0.5869, 0.7935, -3.7231, 2.5635, -50.938, -21.176, 125.008, 1.587, 20.553, -29.733, 25.72,,,,,,,,,,,,,,,,
 00:40:22.080,COM12,, 0.3613, -0.7251, 0.5942, 0.8545, -0.7935, 0.8545, -50.955, -21.165, 125.327, 1.260, 20.647, -29.560, 25.69,,,,,,,,,,,,,,,,
 00:40:22.191,COM12,, 0.3560, -0.7251, 0.5933, 0.5493, -1.3428, -0.1221, -50.894, -21.193, 125.420, 1.307, 20.540, -29.593, 25.67,,,,,,,,,,,,,,,,
 00:40:22.286,COM12,, 0.3584, -0.7183, 0.5938, -0.1221, 0.0000, 0.0610, -50.861, -21.198, 125.480, 1.347, 20.587, -29.680, 25.69,,,,,,,,,,,,,,,,
 00:40:22.380,COM12,, 0.3589, -0.7231, 0.5962, 0.7935, -0.3052, -0.4883, -50.828, -21.215, 125.486, 1.247, 20.607, -29.660, 25.69,,,,,,,,,,,,,,,,
 00:40:22.476,COM12,, 0.3628, -0.7173, 0.5962, 0.1831, -0.6104, -0.4272, -50.768, -21.253, 125.519, 1.287, 20.520, -29.693, 25.69,,,,,,,,,,,,,,,,
 00:40:22.586,COM12,, 0.3628, -0.7197, 0.5996, 0.0610, -0.4883, -0.3662, -50.724, -21.297, 125.541, 1.160, 20.473, -29.600, 25.72,,,,,,,,,,,,,,,,
 00:40:22.681,COM12,, 0.3604, -0.7192, 0.5981, -0.6104, -0.0610, 0.0000, -50.718, -21.302, 125.563, 1.180, 20.480, -29.633, 25.69,,,,,,,,,,,,,,,,
 00:40:22.776,COM12,, 0.3633, -0.7188, 0.5967, -0.1221, 0.0000, -0.2441, -50.702, -21.292, 125.574, 1.213, 20.507, -29.520, 25.66,,,,,,,,,,,,,,,,
 00:40:22.886,COM12,, 0.3633, -0.7227, 0.5962, 0.0000, -0.1221, -0.1831, -50.685, -21.302, 125.574, 1.120, 20.540, -29.573, 25.72,,,,,,,,,,,,,,,,
 00:40:22.980,COM12,, 0.3633, -0.7212, 0.5972, 0.0000, -0.4272, -0.4883, -50.674, -21.319, 125.585, 1.287, 20.480, -29.653, 25.70,,,,,,,,,,,,,,,,
 00:40:23.090,COM12,, 0.3608, -0.7227, 0.5957, 0.1221, -0.1831, -0.1831, -50.669, -21.330, 125.601, 1.207, 20.440, -29.713, 25.69,,,,,,,,,,,,,,,,
 00:40:23.183,COM12,, 0.3633, -0.7202, 0.5957, -0.0610, -0.2441, 0.0610, -50.669, -21.330, 125.629, 1.173, 20.460, -29.627, 25.69,,,,,,,,,,,,,,,,
 00:40:23.276,COM12,, 0.3618, -0.7207, 0.5962, 0.0610, -0.0610, -0.1221, -50.652, -21.341, 125.640, 1.193, 20.447, -29.553, 25.72,,,,,,,,,,,,,,,,
 00:40:23.385,COM12,, 0.3628, -0.7212, 0.5952, -0.4883, 0.0000, 0.0000, -50.652, -21.341, 125.640, 1.247, 20.500, -29.540, 25.73,,,,,,,,,,,,,,,,
 00:40:23.480,COM12,, 0.3862, -0.7217, 0.5977, 0.1221, 0.3662, -0.0610, -50.641, -21.352, 125.640, 1.180, 20.460, -29.573, 25.69,,,,,,,,,,,,,,,,
 00:40:23.575,COM12,, 0.2842, -0.7012, 0.6294, 6.4087, 16.7236, 4.0894, -50.169, -20.781, 125.200, 1.433, 20.280, -29.787, 25.69,,,,,,,,,,,,,,,,
 00:40:23.686,COM12,, 0.3379, -0.7539, 0.5571, 11.2915, -15.1978, -3.2349, -49.592, -20.506, 124.640, 2.080, 20.027, -30.093, 25.69,,,,,,,,,,,,,,,,
 00:40:23.779,COM12,, 0.3569, -0.6919, 0.6226, -1.6479, 0.9155, 0.3662, -48.730, -20.336, 124.464, 2.253, 19.487, -30.080, 25.72,,,,,,,,,,,,,,,,
 00:40:23.872,COM12,, 0.3481, -0.7148, 0.6152, -7.2021, -12.0850, 1.4648, -49.427, -20.731, 125.140, 1.940, 19.620, -29.793, 25.72,,,,,,,,,,,,,,,,
 00:40:23.982,COM12,, 0.3838, -0.7158, 0.5889, -7.1411, -8.4229, -1.4648, -50.290, -21.281, 125.936, 1.467, 19.907, -29.687, 25.69,,,,,,,,,,,,,,,,
 00:40:24.076,COM12,, 0.3462, -0.7173, 0.6045, -1.6479, -4.5776, -1.9531, -51.026, -22.044, 126.486, 0.613, 20.353, -29.400, 25.72,,,,,,,,,,,,,,,,
 00:40:24.187,COM12,, 0.3569, -0.6934, 0.5879, 15.1367, 13.9160, 0.7324, -50.427, -21.671, 126.068, 0.620, 20.400, -29.300, 25.67,,,,,,,,,,,,,,,,
 00:40:24.282,COM12,, 0.3574, -0.6885, 0.6353, 8.1787, 12.2070, 0.6714, -49.158, -20.912, 125.321, 1.353, 19.793, -29.853, 25.69,,,,,,,,,,,,,,,,
 00:40:24.377,COM12,, 0.3330, -0.6807, 0.6304, -12.4512, 8.8501, -10.4980, -48.812, -20.588, 123.882, 2.200, 19.280, -30.093, 25.67,,,,,,,,,,,,,,,,
 00:40:24.472,COM12,, 0.3716, -0.7417, 0.5605, -11.1694, -4.0894, -7.6294, -49.993, -21.248, 123.162, 2.593, 19.693, -30.180, 25.63,,,,,,,,,,,,,,,,
 00:40:24.581,COM12,, 0.3828, -0.7227, 0.5962, -0.4883, -3.6011, 0.0000, -50.477, -21.786, 123.486, 2.380, 19.813, -30.327, 25.70,,,,,,,,,,,,,,,,
