Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:39:16.756,COM12,, 0.3813, -0.7349, 0.5664, 0.1221, -0.1221, -0.0610, -52.927, -22.549, 128.721, -0.480, 21.260, -28.907, 25.75,,,,,,,,,,,,,,,,
 00:39:16.853,COM12,, 0.3843, -0.7354, 0.5635, -0.1831, -0.0610, -0.2441, -52.938, -22.544, 128.694, -0.373, 21.307, -28.840, 25.78,,,,,,,,,,,,,,,,
 00:39:16.962,COM12,, 0.3813, -0.7349, 0.5659, -0.0610, -0.1221, 0.0000, -52.927, -22.555, 128.694, -0.507, 21.260, -29.007, 25.76,,,,,,,,,,,,,,,,
 00:39:17.058,COM12,, 0.3813, -0.7354, 0.5615, -0.1221, -0.1831, -0.1221, -52.938, -22.549, 128.705, -0.413, 21.240, -29.073, 25.80,,,,,,,,,,,,,,,,
 00:39:17.152,COM12,, 0.3823, -0.7373, 0.5610, 0.0000, -0.1831, -0.3052, -52.932, -22.555, 128.727, -0.473, 21.300, -29.053, 25.76,,,,,,,,,,,,,,,,
 00:39:17.247,COM12,, 0.3804, -0.7393, 0.5610, 0.0000, -0.1221, 0.0000, -52.921, -22.555, 128.716, -0.513, 21.327, -28.807, 25.78,,,,,,,,,,,,,,,,
 00:39:17.356,COM12,, 0.3799, -0.7397, 0.5601, -0.6104, -0.1221, 0.1221, -52.927, -22.549, 128.694, -0.460, 21.313, -28.873, 25.80,,,,,,,,,,,,,,,,
 00:39:17.450,COM12,, 0.3799, -0.7324, 0.5640, 0.0000, -0.1831, 0.0000, -52.916, -22.549, 128.705, -0.507, 21.247, -29.027, 25.78,,,,,,,,,,,,,,,,
 00:39:17.560,COM12,, 0.3818, -0.7354, 0.5620, 0.0000, -0.1221, 0.1221, -52.916, -22.538, 128.716, -0.433, 21.313, -29.260, 25.80,,,,,,,,,,,,,,,,
 00:39:17.654,COM12,, 0.3784, -0.7349, 0.5635, 0.0000, -0.1221, 0.0000, -52.916, -22.533, 128.710, -0.407, 21.300, -29.060, 25.76,,,,,,,,,,,,,,,,
 00:39:17.747,COM12,, 0.3794, -0.7334, 0.5605, 0.0000, -0.1221, 0.0000, -52.932, -22.533, 128.694, -0.453, 21.387, -28.907, 25.75,,,,,,,,,,,,,,,,
 00:39:17.857,COM12,, 0.3784, -0.7383, 0.5596, 0.0000, -0.1831, 0.0000, -52.927, -22.527, 128.683, -0.447, 21.340, -29.013, 25.76,,,,,,,,,,,,,,,,
 00:39:17.953,COM12,, 0.3809, -0.7373, 0.5596, -0.2441, -0.1221, 0.0000, -52.932, -22.522, 128.661, -0.367, 21.440, -28.980, 25.80,,,,,,,,,,,,,,,,
 00:39:18.047,COM12,, 0.3818, -0.7363, 0.5615, -0.4272, 0.0000, 0.0000, -52.932, -22.522, 128.628, -0.327, 21.340, -28.960, 25.80,,,,,,,,,,,,,,,,
 00:39:18.156,COM12,, 0.3799, -0.7358, 0.5640, -0.0610, -0.2441, 0.0000, -52.932, -22.516, 128.617, -0.427, 21.373, -29.000, 25.73,,,,,,,,,,,,,,,,
 00:39:18.248,COM12,, 0.3813, -0.7368, 0.5615, -0.3052, -0.2441, 0.0000, -52.949, -22.511, 128.600, -0.340, 21.387, -28.953, 25.78,,,,,,,,,,,,,,,,
 00:39:18.358,COM12,, 0.3799, -0.7329, 0.5640, 0.0610, -0.1221, 0.0000, -52.943, -22.511, 128.589, -0.353, 21.360, -29.020, 25.81,,,,,,,,,,,,,,,,
 00:39:18.451,COM12,, 0.3818, -0.7393, 0.5601, -0.0610, -0.3662, 0.0000, -52.949, -22.511, 128.600, -0.367, 21.347, -29.000, 25.76,,,,,,,,,,,,,,,,
 00:39:18.546,COM12,, 0.4175, -0.7422, 0.5586, -0.4883, -0.8545, -0.4883, -52.976, -22.560, 128.617, -0.327, 21.327, -29.093, 25.75,,,,,,,,,,,,,,,,
 00:39:18.656,COM12,, 0.3730, -0.7549, 0.5825, 6.4697, 6.2256, 1.0986, -52.795, -22.511, 128.540, -0.367, 21.240, -28.987, 25.78,,,,,,,,,,,,,,,,
 00:39:18.750,COM12,, 0.3579, -0.7568, 0.6191, 14.6484, 9.8267, 2.5635, -50.565, -21.226, 127.568, 0.553, 20.420, -29.387, 25.75,,,,,,,,,,,,,,,,
 00:39:18.845,COM12,, 0.3491, -0.7202, 0.6123, -1.0986, 1.7090, 3.1128, -50.048, -20.528, 127.562, 0.993, 20.067, -29.620, 25.80,,,,,,,,,,,,,,,,
 00:39:18.953,COM12,, 0.3843, -0.7241, 0.5771, -14.5874, -17.2119, 0.1831, -51.246, -21.066, 128.408, 0.700, 20.353, -29.407, 25.76,,,,,,,,,,,,,,,,
 00:39:19.048,COM12,, 0.3770, -0.7466, 0.5825, -5.2490, -8.2397, -2.6245, -52.361, -22.083, 129.139, -0.207, 20.953, -29.100, 25.80,,,,,,,,,,,,,,,,
 00:39:19.144,COM12,, 0.3813, -0.7275, 0.5664, -3.1128, -2.8687, -1.0376, -52.723, -22.423, 129.364, -0.673, 21.300, -28.887, 25.78,,,,,,,,,,,,,,,,
 00:39:19.255,COM12,, 0.3711, -0.7373, 0.5723, 9.1553, 7.5073, 0.6104, -52.449, -22.308, 129.183, -0.733, 21.287, -28.813, 25.76,,,,,,,,,,,,,,,,
 00:39:19.351,COM12,, 0.3579, -0.7095, 0.6016, 7.1411, 12.3291, 3.7842, -51.010, -21.517, 128.232, -0.133, 20.733, -29.060, 25.80,,,,,,,,,,,,,,,,
 00:39:19.446,COM12,, 0.3613, -0.7065, 0.6182, 1.2817, 9.0332, 0.1831, -50.526, -20.808, 127.491, 0.653, 20.307, -29.293, 25.76,,,,,,,,,,,,,,,,
 00:39:19.554,COM12,, 0.3501, -0.7329, 0.5850, -17.3340, 1.4648, -8.7891, -50.999, -21.143, 126.244, 1.213, 20.320, -29.633, 25.75,,,,,,,,,,,,,,,,
