Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:37:37.728,COM12,, 0.2769, -0.8042, 0.5229, -0.3662, 0.1831, 0.4272, -58.024, -16.414, 130.353, 0.207, 26.093, -26.993, 26.14,,,,,,,,,,,,,,,,
 00:37:37.824,COM12,, 0.2759, -0.8110, 0.5132, 0.0000, -0.4272, 0.6104, -58.046, -16.370, 130.397, 0.273, 26.187, -26.987, 26.11,,,,,,,,,,,,,,,,
 00:37:37.918,COM12,, 0.2822, -0.8149, 0.5063, 0.1221, -0.4883, -0.0610, -58.041, -16.364, 130.441, 0.173, 26.193, -26.873, 26.10,,,,,,,,,,,,,,,,
 00:37:38.012,COM12,, 0.2832, -0.8076, 0.5190, 0.4272, 0.0610, -0.5493, -57.953, -16.430, 130.446, 0.173, 26.167, -27.007, 26.11,,,,,,,,,,,,,,,,
 00:37:38.122,COM12,, 0.2822, -0.8130, 0.5151, -0.2441, -0.1831, 0.0000, -57.920, -16.496, 130.419, 0.173, 26.193, -27.000, 26.07,,,,,,,,,,,,,,,,
 00:37:38.216,COM12,, 0.2959, -0.8135, 0.5132, 0.2441, -0.2441, -0.4272, -57.898, -16.512, 130.408, 0.093, 26.120, -26.840, 26.11,,,,,,,,,,,,,,,,
 00:37:38.326,COM12,, 0.2783, -0.8149, 0.5190, -0.1221, -0.0610, -0.1831, -57.838, -16.562, 130.402, 0.127, 26.040, -26.893, 26.10,,,,,,,,,,,,,,,,
 00:37:38.420,COM12,, 0.2813, -0.8130, 0.5093, 0.2441, -0.4883, 0.0000, -57.849, -16.556, 130.413, 0.160, 26.027, -26.893, 26.08,,,,,,,,,,,,,,,,
 00:37:38.514,COM12,, 0.2886, -0.8120, 0.5146, -0.6104, -0.1221, -0.0610, -57.827, -16.578, 130.452, 0.013, 26.100, -27.113, 26.08,,,,,,,,,,,,,,,,
 00:37:38.609,COM12,, 0.2827, -0.8081, 0.5225, -0.1831, 0.0000, 0.3662, -57.827, -16.573, 130.463, 0.053, 26.087, -27.067, 26.08,,,,,,,,,,,,,,,,
 00:37:38.718,COM12,, 0.2871, -0.8066, 0.5171, 0.8545, -0.4883, -0.4272, -57.838, -16.562, 130.468, 0.167, 26.027, -26.847, 26.14,,,,,,,,,,,,,,,,
 00:37:38.812,COM12,, 0.2832, -0.8130, 0.5161, 0.4272, -0.4272, -0.3052, -57.794, -16.606, 130.446, 0.153, 25.887, -26.753, 26.11,,,,,,,,,,,,,,,,
 00:37:38.922,COM12,, 0.2827, -0.8110, 0.5186, -0.1221, 0.0000, -0.1221, -57.772, -16.617, 130.413, 0.100, 25.953, -26.920, 26.11,,,,,,,,,,,,,,,,
 00:37:39.014,COM12,, 0.2988, -0.8135, 0.5132, 0.1221, 0.0610, -0.1831, -57.761, -16.622, 130.391, 0.167, 25.873, -27.020, 26.04,,,,,,,,,,,,,,,,
 00:37:39.125,COM12,, 0.2856, -0.8125, 0.5239, 0.7324, -0.7324, -0.8545, -57.640, -16.727, 130.413, 0.060, 25.827, -26.973, 26.10,,,,,,,,,,,,,,,,
 00:37:39.221,COM12,, 0.2842, -0.8115, 0.5142, 0.3052, -0.4883, -0.1221, -57.612, -16.743, 130.419, 0.093, 25.813, -26.727, 26.11,,,,,,,,,,,,,,,,
 00:37:39.315,COM12,, 0.2886, -0.8022, 0.5161, 0.0000, -0.2441, 0.0000, -57.579, -16.754, 130.435, 0.013, 25.740, -27.020, 26.11,,,,,,,,,,,,,,,,
 00:37:39.411,COM12,, 0.2842, -0.8062, 0.5205, -0.0610, -0.4272, 0.3662, -57.552, -16.787, 130.468, -0.147, 25.760, -26.900, 26.11,,,,,,,,,,,,,,,,
 00:37:39.522,COM12,, 0.2964, -0.8047, 0.5195, 0.0000, -0.4272, 0.0000, -57.530, -16.798, 130.501, -0.113, 25.767, -26.913, 26.08,,,,,,,,,,,,,,,,
 00:37:39.615,COM12,, 0.2881, -0.8027, 0.5278, -0.4272, 0.0000, -0.2441, -57.475, -16.864, 130.485, -0.153, 25.747, -26.833, 26.08,,,,,,,,,,,,,,,,
 00:37:39.709,COM12,, 0.2866, -0.8066, 0.5181, 0.1221, -0.5493, -0.3662, -57.508, -16.897, 130.452, -0.140, 25.693, -26.840, 26.10,,,,,,,,,,,,,,,,
 00:37:39.818,COM12,, 0.2939, -0.8110, 0.5137, -0.1221, -0.3052, 0.1831, -57.513, -16.913, 130.441, -0.147, 25.687, -26.873, 26.08,,,,,,,,,,,,,,,,
