Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 00:54:39.598,COM12,, 0.4541, -0.9033, -0.0596, 15.5029, -8.1787, -9.3994, -94.312, -24.857, 8.306, -66.467, 100.527, 25.720, 25.13,,,,,,,,,,,,,,,,
 00:54:39.709,COM12,, 0.4653, -0.8794, -0.0347, 3.1128, 2.1973, -3.1738, -93.521, -25.724, 8.619, -65.493, 100.993, 22.107, 25.15,,,,,,,,,,,,,,,,
 00:54:39.805,COM12,, 0.4668, -0.9233, -0.0264, 27.8320, 16.9678, -13.0615, -92.219, -26.603, 8.366, -63.273, 100.553, 18.007, 25.15,,,,,,,,,,,,,,,,
 00:54:39.900,COM12,, 0.5210, -0.8550, 0.0493, 18.0054, 9.8877, -7.8125, -88.385, -28.202, 6.520, -61.027, 100.247, 8.213, 25.16,,,,,,,,,,,,,,,,
 00:54:40.011,COM12,, 0.4795, -0.8696, 0.0684, -10.8032, 11.2305, 3.6011, -88.286, -28.125, 5.482, -62.160, 100.813, 4.000, 25.15,,,,,,,,,,,,,,,,
 00:54:40.106,COM12,, 0.5498, -0.8696, 0.0527, 20.8130, 11.9629, -27.2217, -87.193, -28.861, 4.070, -65.773, 103.127, 0.433, 25.18,,,,,,,,,,,,,,,,
 00:54:40.201,COM12,, 0.5825, -0.8540, 0.0991, 63.2935, -21.7285, -30.5786, -83.782, -31.712, 2.928, -71.620, 103.900, -7.293, 25.16,,,,,,,,,,,,,,,,
 00:54:40.311,COM12,, 0.6260, -0.7686, 0.1958, 13.0005, -4.3945, -6.6528, -79.860, -35.184, 6.191, -74.113, 100.520, -14.307, 25.15,,,,,,,,,,,,,,,,
 00:54:40.406,COM12,, 0.4683, -0.7178, 0.2207, -90.3320, 19.8364, 46.0815, -82.469, -33.272, 6.614, -74.587, 101.027, -12.527, 25.15,,,,,,,,,,,,,,,,
 00:54:40.499,COM12,, 0.4907, -0.9697, -0.1060, -38.0249, 35.7056, -4.9438, -89.868, -30.190, 4.307, -71.667, 104.500, 1.000, 25.15,,,,,,,,,,,,,,,,
 00:54:40.608,COM12,, 0.6152, -0.7285, 0.1279, 65.1245, -22.3389, 6.8359, -86.265, -32.377, 1.434, -73.753, 104.320, 0.100, 25.18,,,,,,,,,,,,,,,,
 00:54:40.703,COM12,, 0.5635, -0.8149, 0.0791, 59.1431, -68.2983, -3.7842, -84.727, -32.206, 8.196, -77.500, 105.013, -5.640, 25.18,,,,,,,,,,,,,,,,
 00:54:40.799,COM12,, 0.5693, -0.7959, 0.1392, -6.1035, -4.5776, 2.0142, -84.326, -32.761, 11.926, -78.433, 107.460, -2.967, 25.16,,,,,,,,,,,,,,,,
 00:54:40.909,COM12,, 0.5186, -0.8213, 0.0981, -27.6489, -6.8359, 23.3765, -86.122, -31.855, 12.250, -80.500, 108.467, 1.367, 25.18,,,,,,,,,,,,,,,,
 00:54:41.004,COM12,, 0.4995, -0.8755, 0.0190, -25.2686, -2.5024, 18.0664, -89.187, -29.669, 13.200, -79.953, 109.593, 7.873, 25.15,,,,,,,,,,,,,,,,
 00:54:41.101,COM12,, 0.5122, -0.8774, 0.0073, -0.5493, 2.0142, 1.2207, -89.951, -29.136, 13.211, -79.393, 109.313, 11.027, 25.18,,,,,,,,,,,,,,,,
 00:54:41.211,COM12,, 0.5039, -0.8530, 0.0273, -2.5024, 0.6714, 2.1362, -89.824, -29.196, 13.129, -79.147, 109.200, 11.293, 25.18,,,,,,,,,,,,,,,,
 00:54:41.306,COM12,, 0.5088, -0.8706, 0.0166, -0.1831, -0.5493, 0.0000, -89.929, -29.141, 13.217, -79.060, 109.293, 11.547, 25.16,,,,,,,,,,,,,,,,
 00:54:41.404,COM12,, 0.5068, -0.8569, 0.0269, 2.9907, -0.3662, -2.0752, -89.610, -29.388, 13.228, -79.320, 109.160, 10.980, 25.19,,,,,,,,,,,,,,,,
 00:54:41.526,COM12,, 0.4995, -0.8540, 0.0283, -4.3945, -2.0752, 4.6387, -89.670, -29.323, 13.398, -79.280, 109.000, 11.100, 25.15,,,,,,,,,,,,,,,,
 00:54:41.605,COM12,, 0.5083, -0.8696, 0.0142, 0.7935, -0.8545, -0.7935, -89.940, -29.141, 13.634, -78.900, 108.787, 11.753, 25.19,,,,,,,,,,,,,,,,
 00:54:41.700,COM12,, 0.5122, -0.8594, 0.0210, 2.8076, -0.3052, -1.5259, -89.643, -29.405, 13.683, -79.647, 109.107, 11.193, 25.15,,,,,,,,,,,,,,,,
