Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:02:59.670,COM12,, 0.4204, -0.9487, -0.0527, -35.2173, 9.3994, 24.4141, -91.198, -27.037, 69.708, -165.747, -215.567, 56.880, 28.33,,,,,,,,,,,,,,,,
 17:02:59.781,COM12,, 0.4111, -0.9331, -0.0869, -22.0947, 6.9580, 8.7280, -93.296, -25.818, 68.961, -197.147, -215.567, 53.827, 28.38,,,,,,,,,,,,,,,,
 17:02:59.876,COM12,, 0.4277, -0.8784, -0.0732, 34.2407, -39.1846, -9.9487, -93.252, -25.219, 70.313, -208.620, -67.313, 53.827, 28.36,,,,,,,,,,,,,,,,
 17:02:59.971,COM12,, 0.4858, -0.8984, -0.0103, 43.4570, -10.2539, -21.1792, -90.747, -27.026, 74.009, -188.747, 165.773, 53.300, 28.36,,,,,,,,,,,,,,,,
 17:03:00.082,COM12,, 0.4746, -0.8555, 0.0337, 16.1133, 14.5874, -17.8833, -87.759, -28.762, 73.663, -163.633, 180.527, 44.867, 28.36,,,,,,,,,,,,,,,,
 17:03:00.177,COM12,, 0.4897, -0.8384, 0.0601, -10.6812, 22.6440, 6.4697, -86.215, -29.559, 71.565, -151.173, 177.100, 38.953, 28.33,,,,,,,,,,,,,,,,
 17:03:00.271,COM12,, 0.5361, -0.8789, 0.0542, -1.5259, 3.2959, -1.0376, -86.803, -29.064, 70.670, -149.467, 182.227, 40.253, 28.36,,,,,,,,,,,,,,,,
 17:03:00.382,COM12,, 0.6284, -0.9395, 0.0503, 2.8076, 6.6528, -9.3384, -86.325, -29.993, 69.785, -148.900, 187.353, 41.447, 28.33,,,,,,,,,,,,,,,,
 17:03:00.476,COM12,, 0.6104, -0.7637, 0.1489, 42.2974, -43.2129, -35.8276, -84.424, -32.767, 72.944, -136.633, 185.500, 39.613, 28.33,,,,,,,,,,,,,,,,
 17:03:00.570,COM12,, 0.4819, -0.7827, 0.1323, -43.7622, 31.1279, 4.8828, -84.523, -33.063, 72.680, -129.033, 181.373, 37.087, 28.36,,,,,,,,,,,,,,,,
 17:03:00.680,COM12,, 0.5454, -0.9780, -0.0371, -9.2163, -1.8311, 1.7090, -86.814, -32.305, 68.840, -160.880, 171.553, 32.673, 28.35,,,,,,,,,,,,,,,,
 17:03:00.774,COM12,, 0.5664, -0.8521, 0.0664, 0.0000, -9.7656, 5.9814, -86.506, -32.509, 70.291, -176.527, 162.067, 26.100, 28.36,,,,,,,,,,,,,,,,
 17:03:00.868,COM12,, 0.4458, -0.8247, 0.0669, -30.9448, 0.5493, 35.2173, -87.731, -30.954, 70.801, -183.607, 171.027, 26.920, 28.36,,,,,,,,,,,,,,,,
 17:03:00.978,COM12,, 0.4033, -0.9155, -0.0371, -39.9170, -6.2256, 40.0391, -91.857, -26.938, 71.411, -205.373, 179.300, 29.167, 28.32,,,,,,,,,,,,,,,,
