Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:06:00.114,COM12,, 0.3120, -0.9360, -0.1968, 0.0000, -3.4790, -3.1738, -102.535, -15.853, 37.458, -72.440, 171.233, 35.573, 28.66,,,,,,,,,,,,,,,,
 18:06:00.211,COM12,, 0.3267, -0.9263, -0.2046, 5.9814, -12.0850, -3.6011, -102.497, -16.161, 38.320, -72.160, 172.273, 37.607, 28.63,,,,,,,,,,,,,,,,
 18:06:00.322,COM12,, 0.3408, -0.9443, -0.1782, 15.9912, -14.0991, -13.7329, -101.728, -16.793, 40.452, -69.453, 174.747, 41.880, 28.71,,,,,,,,,,,,,,,,
 18:06:00.415,COM12,, 0.3682, -0.9355, -0.1387, 12.8784, -3.1738, -14.5264, -100.497, -18.012, 42.182, -66.833, 174.393, 44.347, 28.63,,,,,,,,,,,,,,,,
 18:06:00.512,COM12,, 0.3472, -0.9053, -0.1216, 0.6104, 16.7847, -1.5259, -99.338, -18.940, 41.539, -63.227, 172.720, 42.487, 28.66,,,,,,,,,,,,,,,,
 18:06:00.622,COM12,, 0.4292, -0.9180, -0.1235, -0.9766, 23.3154, -2.0142, -99.261, -19.303, 39.842, -57.940, 173.987, 41.313, 28.66,,,,,,,,,,,,,,,,
 18:06:00.717,COM12,, 0.5298, -1.0269, -0.1533, 22.8882, -0.5493, -11.6577, -98.201, -21.187, 37.689, -56.407, 177.853, 38.100, 28.65,,,,,,,,,,,,,,,,
 18:06:00.811,COM12,, 0.4590, -0.8745, 0.0107, 26.9165, -51.8188, -18.4937, -95.378, -22.621, 43.011, -40.473, 168.047, 32.820, 28.63,,,,,,,,,,,,,,,,
 18:06:00.907,COM12,, 0.3599, -0.8765, -0.0137, -35.2173, 48.0957, 15.0757, -95.636, -22.753, 43.742, -32.993, 165.407, 33.260, 28.68,,,,,,,,,,,,,,,,
 18:06:01.019,COM12,, 0.3955, -0.9238, -0.1206, -2.0752, 31.9824, -5.6763, -95.317, -22.440, 37.134, -48.500, 164.740, 26.693, 28.63,,,,,,,,,,,,,,,,
 18:06:01.132,COM12,, 0.4365, -0.8584, -0.0581, 22.8271, -28.0151, -14.7095, -94.213, -23.593, 37.639, -67.373, 155.147, 14.913, 28.63,,,,,,,,,,,,,,,,
 18:06:01.210,COM12,, 0.3574, -0.8809, -0.0498, -11.5356, 0.3662, 19.4092, -94.691, -23.011, 38.188, -76.107, 153.700, 12.560, 28.65,,,,,,,,,,,,,,,,
 18:06:01.305,COM12,, 0.3208, -0.9126, -0.0889, -36.9873, -9.2773, 27.8320, -97.762, -20.193, 38.617, -83.693, 157.380, 14.593, 28.65,,,,,,,,,,,,,,,,
 18:06:01.419,COM12,, 0.3374, -0.9517, -0.1846, -8.6060, -3.2349, 10.8032, -99.695, -18.583, 38.798, -99.860, 160.640, 12.373, 28.63,,,,,,,,,,,,,,,,
 18:06:01.513,COM12,, 0.3374, -0.9248, -0.1323, 3.4180, -2.0142, 0.2441, -99.553, -18.512, 39.078, -102.487, 163.413, 13.007, 28.66,,,,,,,,,,,,,,,,
 18:06:01.608,COM12,, 0.3301, -0.9243, -0.1367, -1.5259, 0.3662, 0.7935, -99.174, -18.457, 39.194, -98.473, 165.633, 14.187, 28.63,,,,,,,,,,,,,,,,
 18:06:01.719,COM12,, 0.3354, -0.9292, -0.1426, -0.5493, -2.0142, 1.7700, -99.261, -18.325, 39.370, -97.673, 165.867, 14.613, 28.66,,,,,,,,,,,,,,,,
