Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:04:47.419,COM12,, 0.3706, -0.8906, -0.1572, 7.9346, 7.7515, 9.0332, -102.865, -20.451, -41.781, -19.420, 150.613, 52.520, 28.42,,,,,,,,,,,,,,,,
 18:04:47.513,COM12,, 0.3633, -0.9575, -0.2285, 2.6245, 3.1128, 5.9814, -102.442, -20.023, -42.682, -18.780, 168.713, 55.320, 28.44,,,,,,,,,,,,,,,,
 18:04:47.626,COM12,, 0.3457, -0.9072, -0.1377, 4.8218, 0.7324, -4.5776, -101.530, -20.165, -42.836, -20.460, 174.300, 54.173, 28.45,,,,,,,,,,,,,,,,
 18:04:47.720,COM12,, 0.3774, -0.9048, -0.1992, 9.7656, 2.3193, -7.2632, -100.953, -20.440, -42.891, -21.280, 177.253, 50.680, 28.42,,,,,,,,,,,,,,,,
 18:04:47.815,COM12,, 0.4189, -0.8950, -0.1235, 17.1509, 5.0659, -9.0942, -99.229, -21.363, -42.841, -16.600, 174.240, 45.160, 28.45,,,,,,,,,,,,,,,,
 18:04:47.926,COM12,, 0.3960, -0.9238, -0.1055, 12.2681, 7.0801, -11.5356, -97.619, -22.429, -43.363, -11.100, 167.040, 38.427, 28.44,,,,,,,,,,,,,,,,
 18:04:48.022,COM12,, 0.5239, -0.8813, -0.0752, 0.9766, 8.9111, -17.5171, -96.669, -23.654, -44.127, -9.127, 161.953, 33.593, 28.47,,,,,,,,,,,,,,,,
 18:04:48.118,COM12,, 0.6162, -0.9482, -0.0835, 15.2588, 15.8691, -14.7095, -95.180, -26.653, -45.258, -11.233, 160.813, 29.293, 28.44,,,,,,,,,,,,,,,,
 18:04:48.213,COM12,, 0.5332, -0.8438, 0.0117, 58.9600, -85.6323, -26.3062, -93.175, -28.482, -39.067, -6.787, 149.027, 18.280, 28.47,,,,,,,,,,,,,,,,
 18:04:48.308,COM12,, 0.5825, -0.8428, 0.0215, -38.2080, 43.9453, 19.5923, -93.856, -28.625, -38.595, -6.627, 146.413, 16.413, 28.42,,,,,,,,,,,,,,,,
 18:04:48.419,COM12,, 0.5068, -0.8291, 0.0190, -20.4468, 33.9355, 4.5166, -94.136, -27.993, -44.742, -14.187, 155.400, 23.320, 28.45,,,,,,,,,,,,,,,,
 18:04:48.515,COM12,, 0.5171, -0.8540, -0.0508, 13.9160, -4.5166, -7.6904, -93.862, -28.570, -47.285, -35.147, 160.940, 22.127, 28.44,,,,,,,,,,,,,,,,
 18:04:48.608,COM12,, 0.5508, -0.8672, -0.0195, 15.7471, -20.7520, -13.0005, -93.268, -29.795, -45.456, -49.920, 160.787, 18.380, 28.47,,,,,,,,,,,,,,,,
 18:04:48.706,COM12,, 0.5000, -0.8433, -0.0039, -14.2822, 3.6621, 13.3057, -93.378, -29.460, -44.786, -53.753, 163.407, 18.260, 28.44,,,,,,,,,,,,,,,,
 18:04:48.818,COM12,, 0.4106, -0.8174, -0.0059, -25.3906, -8.8501, 41.5039, -94.911, -27.405, -44.720, -58.973, 169.373, 20.640, 28.42,,,,,,,,,,,,,,,,
 18:04:48.912,COM12,, 0.3955, -0.9224, -0.1504, -33.2642, -13.1836, 30.7007, -98.998, -23.708, -43.511, -69.807, 185.567, 29.087, 28.44,,,,,,,,,,,,,,,,
 18:04:49.007,COM12,, 0.4048, -0.9214, -0.1606, 0.0000, -2.4414, 2.0752, -100.283, -22.610, -43.050, -79.233, 200.840, 35.293, 28.44,,,,,,,,,,,,,,,,
 18:04:49.116,COM12,, 0.4058, -0.9087, -0.1387, 0.4272, 1.4038, 0.4883, -100.074, -22.599, -43.006, -79.633, 205.713, 37.860, 28.45,,,,,,,,,,,,,,,,
 18:04:49.212,COM12,, 0.4019, -0.8979, -0.1411, 1.0376, -2.4414, -0.7324, -100.003, -22.676, -42.885, -79.313, 206.253, 38.113, 28.44,,,,,,,,,,,,,,,,
