Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:01:38.347,COM12,, 0.2349, -0.9307, -0.2690, 0.7324, -0.6714, 0.6104, -106.661, -12.480, 102.458, -190.180, 179.673, 48.267, 27.65,,,,,,,,,,,,,,,,
 18:01:38.442,COM12,, 0.2397, -0.9224, -0.2681, -0.2441, -1.4038, 0.5493, -106.699, -12.458, 102.552, -190.320, 180.067, 48.453, 27.62,,,,,,,,,,,,,,,,
 18:01:38.537,COM12,, 0.2388, -0.9292, -0.2642, 1.9531, -1.1597, 1.2817, -106.650, -12.415, 102.662, -190.473, 180.373, 48.360, 27.67,,,,,,,,,,,,,,,,
 18:01:38.632,COM12,, 0.2363, -0.9341, -0.2705, -0.7935, -1.4038, 0.5493, -106.606, -12.343, 102.744, -189.740, 180.107, 47.913, 27.61,,,,,,,,,,,,,,,,
 18:01:38.743,COM12,, 0.0439, -0.9297, -0.2651, 2.9297, -2.1362, -0.4272, -106.529, -12.376, 102.925, -189.887, 180.480, 47.813, 27.68,,,,,,,,,,,,,,,,
 18:01:38.838,COM12,, 0.2603, -1.0430, -0.5854, 35.4004, -58.6548, -7.3853, -105.496, -11.981, 104.936, -178.240, 177.200, 51.040, 27.67,,,,,,,,,,,,,,,,
 18:01:38.934,COM12,, 0.0024, -0.9604, -0.1284, -33.8135, -62.5610, 23.8037, -108.710, -6.290, 119.520, -101.593, 153.927, 88.080, 27.64,,,,,,,,,,,,,,,,
 18:01:39.028,COM12,, 0.1172, -0.9932, -0.4897, -17.8833, 51.2695, -24.8413, -112.275, -6.597, 119.350, -92.587, 139.700, 97.733, 27.65,,,,,,,,,,,,,,,,
 18:01:39.139,COM12,, 0.2939, -0.8843, -0.3291, 39.0625, 2.8076, -37.4146, -110.209, -9.849, 119.789, -81.193, 126.860, 88.180, 27.65,,,,,,,,,,,,,,,,
 18:01:39.233,COM12,, 0.2002, -0.8223, -0.1865, -15.3198, -11.5356, 3.2959, -108.430, -11.887, 120.888, -40.793, 122.007, 75.840, 27.65,,,,,,,,,,,,,,,,
 18:01:39.328,COM12,, 0.3560, -0.8735, -0.3872, 22.0947, 6.7749, 12.6953, -109.276, -10.322, 121.091, -0.873, 146.233, 76.833, 27.67,,,,,,,,,,,,,,,,
 18:01:39.439,COM12,, 0.2524, -1.1855, -0.3311, 51.8799, 16.2354, -10.1318, -105.743, -11.212, 120.460, 31.493, 165.253, 66.653, 27.62,,,,,,,,,,,,,,,,
 18:01:39.533,COM12,, 0.2266, -0.9966, -0.1929, -0.9766, 14.9536, -3.7842, -102.761, -11.964, 118.597, 24.227, 155.740, 53.660, 27.68,,,,,,,,,,,,,,,,
 18:01:39.628,COM12,, 0.2920, -0.9292, -0.2383, 10.6812, 6.1035, -10.0708, -102.118, -12.590, 117.224, 20.067, 156.060, 50.380, 27.67,,,,,,,,,,,,,,,,
 18:01:39.740,COM12,, 0.2344, -0.9243, -0.1274, 8.3618, -0.3052, -1.6479, -100.745, -13.475, 117.499, 17.760, 149.720, 44.347, 27.65,,,,,,,,,,,,,,,,
 18:01:39.835,COM12,, 0.2778, -0.9385, -0.1777, -1.3428, -0.4272, 1.5869, -100.728, -13.469, 117.268, 16.807, 145.347, 41.827, 27.68,,,,,,,,,,,,,,,,
 18:01:39.930,COM12,, 0.2915, -0.9399, -0.1606, 6.7139, -4.6997, -5.3711, -100.404, -13.843, 117.565, 17.093, 142.167, 39.607, 27.67,,,,,,,,,,,,,,,,
 18:01:40.041,COM12,, 0.2817, -0.9487, -0.1455, -2.0142, 8.6670, 0.3052, -100.113, -14.238, 117.642, 15.733, 140.007, 37.680, 27.67,,,,,,,,,,,,,,,,
 18:01:40.136,COM12,, 0.2222, -0.9336, -0.1475, -1.7700, 12.5122, -4.2114, -100.042, -14.612, 116.417, 14.487, 140.087, 38.233, 27.62,,,,,,,,,,,,,,,,
 18:01:40.232,COM12,, 0.3730, -1.0615, -0.2524, 31.4941, -17.0898, -25.0244, -98.943, -16.716, 115.428, 12.460, 140.633, 35.913, 27.68,,,,,,,,,,,,,,,,
 18:01:40.326,COM12,, 0.4023, -0.9336, -0.0879, 10.9863, -34.3628, -7.5684, -98.157, -17.633, 123.959, 8.473, 130.873, 20.760, 27.70,,,,,,,,,,,,,,,,
 18:01:40.437,COM12,, 0.4141, -0.9434, -0.0723, -22.2168, 57.5562, 10.5591, -98.284, -17.386, 122.223, 8.527, 130.313, 19.033, 27.68,,,,,,,,,,,,,,,,
 18:01:40.532,COM12,, 0.2935, -0.9307, -0.0898, -9.9487, 48.2178, -3.3569, -97.954, -18.287, 115.433, 7.147, 142.133, 30.120, 27.67,,,,,,,,,,,,,,,,
 18:01:40.629,COM12,, 0.3501, -0.9663, -0.1563, 8.6060, -30.4565, -4.9438, -98.119, -18.990, 115.137, -9.993, 158.753, 37.233, 27.68,,,,,,,,,,,,,,,,
 18:01:40.724,COM12,, 0.3442, -0.9233, -0.1270, -1.8921, 1.8311, 5.9814, -98.399, -18.660, 116.488, -14.227, 165.127, 38.820, 27.70,,,,,,,,,,,,,,,,
 18:01:40.835,COM12,, 0.2495, -0.9326, -0.1304, -9.8877, 5.0049, 15.5640, -98.811, -17.897, 116.082, -16.620, 169.193, 41.027, 27.64,,,,,,,,,,,,,,,,
 18:01:40.933,COM12,, 0.2603, -0.9355, -0.1670, -28.6865, -4.5166, 26.7944, -100.794, -15.337, 115.648, -22.033, 176.653, 47.833, 27.67,,,,,,,,,,,,,,,,
 18:01:41.028,COM12,, 0.2500, -0.9492, -0.2192, -13.8550, -5.0049, 9.0942, -102.849, -13.453, 116.252, -22.140, 191.473, 57.733, 27.67,,,,,,,,,,,,,,,,
 18:01:41.124,COM12,, 0.2578, -0.9453, -0.2095, 3.1738, -0.9155, -0.7324, -102.980, -13.376, 116.257, -22.900, 198.147, 62.327, 27.68,,,,,,,,,,,,,,,,
 18:01:41.235,COM12,, 0.2529, -0.9424, -0.2036, -2.2583, -1.7700, 1.4648, -102.975, -13.502, 116.362, -22.300, 198.293, 63.680, 27.68,,,,,,,,,,,,,,,,
 18:01:41.330,COM12,, 0.2554, -0.9380, -0.2114, -0.1221, -1.5259, 0.2441, -103.107, -13.453, 116.598, -22.147, 200.347, 65.320, 27.70,,,,,,,,,,,,,,,,
 18:01:41.428,COM12,, 0.2563, -0.9395, -0.2085, 1.2207, -2.1362, -0.4883, -103.118, -13.475, 116.807, -20.960, 201.520, 66.013, 27.65,,,,,,,,,,,,,,,,
