Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:03:41.258,COM12,, 0.5439, -0.8984, -0.0015, 3.6621, -0.1831, -25.4517, -89.022, -27.367, 80.750, -73.560, 142.807, -6.840, 28.45,,,,,,,,,,,,,,,,
 17:03:41.369,COM12,, 0.5483, -0.8398, 0.0571, -3.6011, 27.5879, -20.3857, -87.495, -30.223, 79.228, -78.460, 142.480, -10.207, 28.42,,,,,,,,,,,,,,,,
 17:03:41.463,COM12,, 0.4458, -0.8828, 0.0562, -6.5918, 17.9443, -3.5400, -87.352, -30.976, 76.306, -83.787, 135.473, -10.993, 28.45,,,,,,,,,,,,,,,,
 17:03:41.559,COM12,, 0.4468, -0.8740, -0.0161, 6.6528, -25.7568, 1.6479, -88.187, -30.361, 76.240, -94.807, 130.653, -8.633, 28.45,,,,,,,,,,,,,,,,
 17:03:41.657,COM12,, 0.6016, -0.8872, 0.0186, 5.9814, -13.4888, -7.9956, -88.951, -30.355, 79.404, -94.747, 145.780, 1.620, 28.48,,,,,,,,,,,,,,,,
 17:03:41.767,COM12,, 0.5464, -0.8418, 0.0830, 17.2729, 3.2959, -6.7139, -87.468, -31.542, 80.024, -79.613, 173.173, 5.233, 28.45,,,,,,,,,,,,,,,,
 17:03:41.863,COM12,, 0.5747, -0.8403, 0.0684, 16.8457, 20.3247, -16.0522, -84.869, -32.635, 77.992, -68.413, 170.840, -3.087, 28.45,,,,,,,,,,,,,,,,
 17:03:41.959,COM12,, 0.5498, -0.8174, 0.1196, 5.1270, 8.1177, -6.1646, -83.293, -33.569, 76.630, -66.093, 162.080, -9.260, 28.42,,,,,,,,,,,,,,,,
 17:03:42.053,COM12,, 0.5645, -0.8169, 0.1143, 5.1270, 16.1743, -11.7798, -82.073, -34.239, 75.114, -65.180, 156.740, -13.453, 28.44,,,,,,,,,,,,,,,,
 17:03:42.163,COM12,, 0.7104, -0.7456, 0.1260, 35.7666, -25.6958, -14.4653, -80.195, -36.288, 74.773, -62.333, 151.413, -18.093, 28.47,,,,,,,,,,,,,,,,
 17:03:42.260,COM12,, 0.6357, -0.7700, 0.1870, 8.7280, -13.6108, -2.1973, -80.349, -38.293, 78.997, -56.500, 151.320, -18.527, 28.48,,,,,,,,,,,,,,,,
 17:03:42.356,COM12,, 0.5122, -0.7236, 0.1978, -47.7295, 56.5796, 9.3384, -80.107, -37.013, 75.921, -60.113, 150.053, -18.553, 28.44,,,,,,,,,,,,,,,,
 17:03:42.452,COM12,, 0.5786, -0.8550, 0.0776, -13.0005, 2.6855, 2.5024, -80.793, -36.683, 71.785, -87.880, 145.473, -23.047, 28.45,,,,,,,,,,,,,,,,
 17:03:42.563,COM12,, 0.4990, -0.8203, 0.1211, 2.3193, -3.2959, 0.9155, -81.244, -36.497, 72.109, -102.587, 144.507, -25.413, 28.45,,,,,,,,,,,,,,,,
 17:03:42.658,COM12,, 0.6470, -0.8325, 0.0645, 43.3960, -39.4287, 3.4180, -80.381, -36.321, 73.603, -92.067, 147.947, -25.013, 28.45,,,,,,,,,,,,,,,,
 17:03:42.776,COM12,, 0.5732, -0.7920, 0.1724, 6.1646, -5.1270, 2.5635, -80.228, -37.216, 78.431, -65.853, 153.673, -22.253, 28.45,,,,,,,,,,,,,,,,
 17:03:42.856,COM12,, 0.6021, -0.8257, 0.1533, -28.2593, 46.2646, 7.3853, -79.931, -36.096, 74.916, -59.373, 154.827, -23.440, 28.48,,,,,,,,,,,,,,,,
 17:03:42.951,COM12,, 0.5713, -0.7490, 0.1543, -7.2021, -3.2959, 4.7607, -79.574, -35.612, 72.872, -57.053, 154.773, -27.547, 28.45,,,,,,,,,,,,,,,,
 17:03:43.062,COM12,, 0.4673, -0.7979, 0.1479, -29.6021, -8.3008, 39.9780, -81.898, -34.041, 73.982, -63.587, 160.640, -25.367, 28.45,,,,,,,,,,,,,,,,
 17:03:43.158,COM12,, 0.5093, -0.8779, 0.0498, -15.8691, -5.8594, 20.0806, -85.276, -30.751, 75.471, -77.427, 167.900, -19.813, 28.44,,,,,,,,,,,,,,,,
 17:03:43.254,COM12,, 0.5083, -0.8657, 0.0688, 2.9907, -1.5869, -3.2349, -85.781, -30.504, 76.058, -82.573, 172.740, -17.600, 28.45,,,,,,,,,,,,,,,,
 17:03:43.349,COM12,, 0.5044, -0.8579, 0.0669, -1.7700, -0.6104, 0.7935, -85.704, -30.602, 76.152, -82.587, 173.780, -16.953, 28.45,,,,,,,,,,,,,,,,
 17:03:43.459,COM12,, 0.4907, -0.8643, 0.0620, 0.2441, -0.4883, -0.4883, -85.858, -30.575, 76.284, -84.147, 174.753, -16.533, 28.47,,,,,,,,,,,,,,,,
 17:03:43.555,COM12,, 0.5210, -0.8579, 0.0640, -1.0376, -3.6011, -0.5493, -85.809, -30.547, 76.360, -84.227, 174.620, -16.367, 28.44,,,,,,,,,,,,,,,,
