Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:02:30.103,COM12,, 0.2275, -0.9277, -0.2402, -1.3428, -0.3662, 6.2256, -105.139, -11.673, 160.730, -105.087, -14.220, 96.027, 27.88,,,,,,,,,,,,,,,,
 18:02:30.197,COM12,, 0.2236, -0.9517, -0.2397, 7.5073, 0.1831, -6.2866, -105.073, -12.052, 160.697, -113.327, 181.853, 88.480, 27.86,,,,,,,,,,,,,,,,
 18:02:30.291,COM12,, 0.2520, -0.9414, -0.2383, 18.7378, -7.1411, -6.3477, -103.612, -12.431, 161.246, -116.760, 201.340, 80.227, 27.88,,,,,,,,,,,,,,,,
 18:02:30.400,COM12,, 0.2939, -0.9526, -0.1953, 22.0337, -0.5493, -12.6343, -101.695, -13.524, 161.691, -112.153, 198.453, 74.440, 27.91,,,,,,,,,,,,,,,,
 18:02:30.495,COM12,, 0.3403, -0.9111, -0.1279, 5.9204, 15.8081, -4.3335, -99.915, -14.502, 160.961, -96.273, 190.167, 71.847, 27.86,,,,,,,,,,,,,,,,
 18:02:30.591,COM12,, 0.2939, -0.9565, -0.1221, 5.7373, 4.3335, -4.6387, -99.432, -15.112, 160.093, -81.327, 187.380, 72.987, 27.86,,,,,,,,,,,,,,,,
 18:02:30.701,COM12,, 0.2969, -0.9346, -0.1265, 3.8452, 13.9160, -6.1035, -98.767, -15.645, 158.978, -71.500, 185.560, 73.500, 27.86,,,,,,,,,,,,,,,,
 18:02:30.796,COM12,, 0.3154, -0.9497, -0.1338, 10.0098, 17.8223, -21.1182, -97.839, -17.166, 157.451, -68.200, 188.087, 72.807, 27.89,,,,,,,,,,,,,,,,
 18:02:30.890,COM12,, 0.3521, -0.8936, -0.1069, 48.3398, -75.9888, -17.5781, -95.702, -18.506, 159.302, -63.327, 186.033, 69.073, 27.89,,,,,,,,,,,,,,,,
 18:02:30.999,COM12,, 0.3770, -0.9409, -0.0659, -5.4321, 5.6152, 4.6997, -95.427, -18.951, 163.658, -53.440, 185.800, 69.787, 27.89,,,,,,,,,,,,,,,,
 18:02:31.093,COM12,, 0.2886, -0.9526, -0.0259, -3.2959, 69.6411, 13.8550, -95.466, -18.479, 159.274, -57.967, 187.500, 69.080, 27.88,,,,,,,,,,,,,,,,
 18:02:31.186,COM12,, 0.3638, -0.8887, -0.1196, 2.7466, -7.7515, -8.9722, -94.466, -19.435, 155.023, -80.247, 179.680, 51.753, 27.89,,,,,,,,,,,,,,,,
 18:02:31.296,COM12,, 0.3506, -0.9521, -0.0664, -0.0610, -5.6763, 2.3804, -94.933, -19.836, 156.407, -99.920, 176.987, 43.427, 27.88,,,,,,,,,,,,,,,,
 18:02:31.391,COM12,, 0.2886, -0.9316, -0.0337, -15.3809, -6.4697, 18.8599, -95.186, -18.677, 156.292, -105.327, 175.073, 41.560, 27.88,,,,,,,,,,,,,,,,
 18:02:31.486,COM12,, 0.2817, -0.9487, -0.1245, -26.3062, -10.6201, 15.6860, -97.745, -16.441, 156.989, -111.040, 173.420, 41.907, 27.88,,,,,,,,,,,,,,,,
 18:02:31.593,COM12,, 0.2866, -0.9629, -0.1602, -1.4038, -1.9531, 5.4932, -99.377, -15.348, 157.599, -123.553, 178.300, 41.013, 27.91,,,,,,,,,,,,,,,,
 18:02:31.689,COM12,, 0.2729, -0.9526, -0.1357, -0.6104, -1.0986, 2.0142, -99.163, -15.035, 157.643, -123.953, 181.767, 41.460, 27.91,,,,,,,,,,,,,,,,
 18:02:31.799,COM12,, 0.2734, -0.9478, -0.1455, -3.2959, -2.4414, 2.2583, -99.564, -14.875, 157.852, -123.320, 187.893, 43.787, 27.89,,,,,,,,,,,,,,,,
 18:02:31.898,COM12,, 0.2783, -0.9619, -0.1587, -3.1128, -3.6621, 1.7090, -99.899, -14.628, 158.165, -124.493, 192.333, 45.133, 27.88,,,,,,,,,,,,,,,,
