Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:01:06.016,COM12,, 0.2627, -0.9150, -0.0830, 18.6157, 6.0425, -10.0098, -93.680, -15.123, 69.214, -119.467, 69.180, 5.773, 27.46,,,,,,,,,,,,,,,,
 18:01:06.127,COM12,, 0.2847, -0.9478, -0.0435, 4.3945, 1.7090, -1.4038, -92.642, -15.749, 68.884, -112.733, 69.400, 4.887, 27.46,,,,,,,,,,,,,,,,
 18:01:06.222,COM12,, 0.3140, -0.9688, -0.0176, -7.8125, 10.3760, 2.3193, -92.681, -15.639, 68.225, -112.027, 77.547, 7.380, 27.46,,,,,,,,,,,,,,,,
 18:01:06.317,COM12,, 0.3638, -0.9487, -0.0142, 2.5635, 4.7607, -0.6714, -92.653, -15.677, 67.714, -112.187, 84.640, 9.700, 27.46,,,,,,,,,,,,,,,,
 18:01:06.427,COM12,, 0.3730, -1.0933, 0.0034, 21.8506, -12.3901, -15.3198, -91.516, -17.271, 67.050, -112.480, 90.007, 11.167, 27.47,,,,,,,,,,,,,,,,
 18:01:06.522,COM12,, 0.4180, -0.9258, 0.0493, 14.0991, -19.5313, -13.4888, -89.626, -19.232, 69.708, -107.960, 90.040, 11.340, 27.47,,,,,,,,,,,,,,,,
 18:01:06.617,COM12,, 0.2847, -0.8960, 0.0747, -22.6440, 22.5830, 2.3804, -89.769, -19.693, 70.010, -109.360, 89.647, 10.820, 27.47,,,,,,,,,,,,,,,,
 18:01:06.727,COM12,, 0.3379, -0.9492, -0.0957, -9.2773, 18.6157, -1.4038, -92.021, -20.154, 65.786, -125.707, 78.120, 0.447, 27.46,,,,,,,,,,,,,,,,
 18:01:06.820,COM12,, 0.4004, -0.9653, -0.0527, 4.3945, -11.0474, -6.8970, -92.499, -20.704, 66.022, -138.693, 59.107, -13.353, 27.46,,,,,,,,,,,,,,,,
 18:01:06.915,COM12,, 0.3047, -0.9209, -0.0068, 16.7236, -6.3477, 11.0474, -91.615, -20.506, 66.725, -141.567, 55.080, -16.527, 27.46,,,,,,,,,,,,,,,,
 18:01:07.025,COM12,, 0.2993, -0.8779, -0.0195, -44.7388, -6.1035, 25.3906, -94.037, -18.446, 66.945, -143.667, 51.093, -17.913, 27.44,,,,,,,,,,,,,,,,
 18:01:07.120,COM12,, 0.3018, -0.9624, -0.1323, -20.3247, -5.4321, 9.0942, -97.344, -16.820, 67.319, -160.000, 43.940, -26.900, 27.46,,,,,,,,,,,,,,,,
 18:01:07.213,COM12,, 0.3193, -0.9429, -0.1055, 11.2915, -0.7935, -6.2866, -97.015, -17.194, 67.615, -168.420, 45.220, -28.960, 27.46,,,,,,,,,,,,,,,,
 18:01:07.323,COM12,, 0.3062, -0.9297, -0.0898, -0.6104, -3.6011, 1.4038, -96.597, -17.325, 67.824, -168.893, 50.000, -26.400, 27.47,,,,,,,,,,,,,,,,
