Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:01:24.632,COM12,, 0.4971, -0.8716, 0.0093, -1.0986, -0.6714, 0.2441, -89.182, -30.059, 67.577, -154.320, 192.133, 29.627, 28.20,,,,,,,,,,,,,,,,
 17:01:24.729,COM12,, 0.5059, -0.8530, 0.0156, -0.7324, 0.2441, 0.9155, -89.176, -30.031, 67.549, -154.153, 192.800, 29.200, 28.15,,,,,,,,,,,,,,,,
 17:01:24.839,COM12,, 0.5039, -0.8892, -0.0020, -1.5259, 3.2349, 6.0425, -89.495, -29.702, 67.643, -154.593, 192.080, 29.393, 28.17,,,,,,,,,,,,,,,,
 17:01:24.935,COM12,, 0.4805, -0.8955, 0.0352, 13.6719, 16.3574, -6.5918, -88.588, -29.773, 66.835, -150.807, 182.073, 25.500, 28.12,,,,,,,,,,,,,,,,
 17:01:25.030,COM12,, 0.5220, -0.8276, 0.0850, 25.8179, 32.6538, 0.2441, -85.051, -29.795, 63.814, -130.487, 161.967, 13.360, 28.18,,,,,,,,,,,,,,,,
 17:01:25.129,COM12,, 0.5703, -0.8403, 0.1035, 13.3057, -15.6250, -15.0146, -82.705, -30.427, 62.084, -106.160, 148.213, 3.973, 28.20,,,,,,,,,,,,,,,,
 17:01:25.240,COM12,, 0.4897, -0.8525, 0.1489, 15.2588, -5.0659, -12.3291, -81.980, -32.080, 63.078, -97.140, 150.380, 2.867, 28.15,,,,,,,,,,,,,,,,
 17:01:25.336,COM12,, 0.5557, -0.8525, 0.1128, 1.9531, 5.6152, 3.6621, -80.936, -32.168, 62.540, -88.973, 146.067, 2.407, 28.15,,,,,,,,,,,,,,,,
 17:01:25.432,COM12,, 0.4946, -0.8096, 0.1616, 11.1694, 4.6997, -22.6440, -80.250, -32.997, 61.875, -78.773, 144.973, 3.900, 28.18,,,,,,,,,,,,,,,,
 17:01:25.528,COM12,, 0.6890, -0.7573, 0.1060, 61.8896, -72.3877, -27.2217, -78.651, -35.656, 64.012, -72.007, 142.127, 0.747, 28.15,,,,,,,,,,,,,,,,
 17:01:25.638,COM12,, 0.5942, -0.7568, 0.2104, -7.3242, 10.8032, 1.4648, -78.739, -37.337, 67.236, -64.573, 139.867, -3.267, 28.15,,,,,,,,,,,,,,,,
 17:01:25.732,COM12,, 0.5522, -0.8184, 0.1313, -19.7754, 37.1704, -5.7983, -78.431, -36.200, 60.749, -78.240, 140.400, -2.000, 28.18,,,,,,,,,,,,,,,,
 17:01:25.827,COM12,, 0.6362, -0.8350, 0.1450, -0.0610, -16.4795, -2.4414, -78.080, -37.112, 61.348, -99.280, 137.873, -7.180, 28.17,,,,,,,,,,,,,,,,
 17:01:25.935,COM12,, 0.4932, -0.7622, 0.1973, -25.2686, 1.7090, 27.7100, -79.360, -35.645, 61.946, -106.193, 142.987, -6.973, 28.14,,,,,,,,,,,,,,,,
 17:01:26.030,COM12,, 0.4746, -0.8481, 0.0830, -46.2646, -10.5591, 41.9312, -84.172, -31.355, 63.375, -118.160, 152.573, -2.427, 28.20,,,,,,,,,,,,,,,,
 17:01:26.124,COM12,, 0.5107, -0.8999, 0.0234, -3.4790, -4.4556, 0.3662, -86.869, -29.625, 64.627, -134.260, 165.847, 0.927, 28.17,,,,,,,,,,,,,,,,
 17:01:26.235,COM12,, 0.5107, -0.8428, 0.0732, 3.1128, -0.1831, -2.7466, -86.353, -30.168, 64.698, -136.327, 171.033, 2.487, 28.17,,,,,,,,,,,,,,,,
 17:01:26.329,COM12,, 0.5088, -0.8657, 0.0547, -0.7935, -1.2817, -0.3052, -86.462, -30.196, 64.951, -136.600, 173.607, 3.380, 28.15,,,,,,,,,,,,,,,,
