Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),Angle of course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 18:05:25.022,COM12,, 0.2939, -0.9146, -0.1978, -0.9766, -2.6245, -0.1831, -102.816, -15.732, -4.329, -84.360, 170.533, 23.600, 28.56,,,,,,,,,,,,,,,,
 18:05:25.117,COM12,, 0.3276, -0.9131, -0.2241, 2.9297, -24.0479, -9.5215, -101.882, -16.699, -3.093, -86.673, 168.067, 22.460, 28.56,,,,,,,,,,,,,,,,
 18:05:25.212,COM12,, 0.2739, -1.0396, -0.2290, -8.7280, -61.4624, -11.9019, -104.008, -16.732, 2.131, -88.793, 163.327, 34.560, 28.54,,,,,,,,,,,,,,,,
 18:05:25.308,COM12,, 0.2656, -0.9180, -0.1812, -6.6528, -1.7090, 1.3428, -105.205, -16.556, 6.443, -80.027, 166.040, 55.147, 28.57,,,,,,,,,,,,,,,,
 18:05:25.418,COM12,, 0.4131, -0.9731, -0.2749, 23.7427, 15.0757, -3.6621, -102.964, -16.469, 3.340, -64.467, 173.760, 51.060, 28.54,,,,,,,,,,,,,,,,
 18:05:25.514,COM12,, 0.3921, -0.9307, -0.1191, 29.4189, -7.3853, -25.8789, -100.206, -17.985, 4.037, -37.547, 176.880, 45.093, 28.57,,,,,,,,,,,,,,,,
 18:05:25.610,COM12,, 0.3628, -0.9175, -0.1167, 5.0659, 0.6714, -6.4087, -98.306, -19.523, 3.697, -22.533, 174.947, 39.833, 28.56,,,,,,,,,,,,,,,,
 18:05:25.706,COM12,, 0.3330, -0.9385, -0.1245, -5.7983, 7.6294, 1.4648, -98.416, -19.775, 3.296, -17.867, 172.133, 38.307, 28.57,,,,,,,,,,,,,,,,
 18:05:25.805,COM12,, 0.3755, -0.8931, -0.1309, -7.6904, 20.5078, 2.6245, -98.575, -19.709, 1.527, -16.553, 168.033, 37.753, 28.56,,,,,,,,,,,,,,,,
 18:05:25.917,COM12,, 0.4644, -0.9365, -0.1377, 13.4888, 13.5498, -28.2593, -97.811, -21.484, 0.088, -19.067, 168.493, 36.260, 28.57,,,,,,,,,,,,,,,,
 18:05:26.012,COM12,, 0.4194, -0.8286, -0.0396, 58.7769, -106.4453, -20.0806, -95.856, -22.533, 5.477, -12.133, 159.200, 28.960, 28.57,,,,,,,,,,,,,,,,
 18:05:26.105,COM12,, 0.5059, -0.8945, -0.0410, -26.0010, 31.7383, 6.2866, -96.021, -22.972, 7.267, -7.680, 154.813, 26.767, 28.57,,,,,,,,,,,,,,,,
 18:05:26.217,COM12,, 0.3228, -0.8281, 0.0400, 2.2583, 89.6606, 0.3052, -93.950, -22.747, 0.110, -19.933, 154.993, 22.967, 28.57,,,,,,,,,,,,,,,,
 18:05:26.313,COM12,, 0.4355, -0.9600, -0.1665, 0.8545, -34.2407, -11.8408, -93.900, -23.747, -2.120, -50.860, 150.420, 8.913, 28.57,,,,,,,,,,,,,,,,
 18:05:26.406,COM12,, 0.4063, -0.9136, -0.0537, -8.2397, 4.3335, 12.3901, -94.609, -23.873, 0.851, -64.973, 155.560, 8.847, 28.57,,,,,,,,,,,,,,,,
 18:05:26.515,COM12,, 0.2817, -0.8877, -0.0073, -36.4990, -19.2261, 44.7998, -96.801, -20.561, 0.445, -66.273, 154.120, 11.667, 28.57,,,,,,,,,,,,,,,,
 18:05:26.610,COM12,, 0.3076, -0.9409, -0.1895, -21.6675, -1.1597, 18.4937, -99.668, -17.919, 0.456, -77.087, 148.180, 11.560, 28.57,,,,,,,,,,,,,,,,
 18:05:26.705,COM12,, 0.3486, -0.9561, -0.1709, -1.8311, -1.2817, 0.6104, -100.591, -17.320, 0.461, -87.747, 150.447, 10.440, 28.57,,,,,,,,,,,,,,,,
 18:05:26.803,COM12,, 0.3208, -0.9517, -0.1440, 7.3242, -3.3569, -5.2490, -100.360, -17.661, 1.005, -87.900, 162.020, 14.567, 28.57,,,,,,,,,,,,,,,,
 18:05:26.913,COM12,, 0.3213, -0.9111, -0.1499, -8.5449, -4.0894, 3.6621, -100.349, -17.446, 1.165, -86.387, 167.867, 16.727, 28.57,,,,,,,,,,,,,,,,
 18:05:27.009,COM12,, 0.2993, -0.9424, -0.1675, -1.8921, -5.6763, 5.1270, -101.245, -17.062, 1.763, -90.793, 171.033, 19.653, 28.54,,,,,,,,,,,,,,,,
 18:05:27.107,COM12,, 0.3135, -0.9272, -0.1758, -0.9155, -2.7466, 1.4648, -101.354, -16.809, 1.978, -91.167, 170.613, 20.760, 28.57,,,,,,,,,,,,,,,,
